36455;27;0.34229999;0.1116;0;0.95074585;Fora Ponta
36454;27;0.34469999;0.11279999;0;0.95040602;Fora Ponta
36453;27;0.3354;0.11159999;0;0.9488529;Fora Ponta
36452;27;0.3354;0.1158;0;0.94524712;Fora Ponta
36451;27;0.33449999;0.11609999;0;0.94471376;Fora Ponta
36450;27;0.3288;0.10949999;0;0.94876982;Fora Ponta
36449;27;0.32939999;0.1134;0;0.94553758;Fora Ponta
36448;27;0.3282;0.11639999;0;0.94248028;Fora Ponta
36447;27;0.3228;0.10769999;0;0.9485951;Fora Ponta
36446;27;0.3081;0.11069999;0;0.94109749;Fora Ponta
36445;27;0.30629999;0.10769999;0;0.94338201;Fora Ponta
36444;27;0.2979;0.10529999;0;0.94283246;Fora Ponta
36443;27;0.27359999;0.0948;0;0.94488748;Fora Ponta
36442;27;0.26909999;0.09359999;0;0.94449679;Fora Ponta
36441;27;0.2658;0.08879999;0;0.94846897;Fora Ponta
36440;27;0.25949999;0.087;0;0.94813381;Fora Ponta
36439;27;0.2511;0.08579999;0;0.94628237;Fora Ponta
36438;27;0.23819999;0.08579999;0;0.94082697;Fora Ponta
36437;27;0.24179999;0.09029999;0;0.93680596;Fora Ponta
36436;27;0.24;0.0894;0;0.93709714;Fora Ponta
36435;27;0.23549999;0.0885;0;0.93608392;Fora Ponta
36434;27;0.2313;0.0852;0;0.93836389;Fora Ponta
36433;27;0.22859999;0.0867;0;0.93501155;Fora Ponta
36432;27;0.2355;0.09869999;0;0.92227545;Fora Ponta
36431;27;0.23279999;0.09539999;0;0.92531885;Fora Ponta
36430;27;0.24;0.09839999;0;0.9252519;Fora Ponta
36429;27;0.2445;0.0978;0;0.92847669;Fora Ponta
36428;27;0.23879999;0.09269999;0;0.93222428;Fora Ponta
36427;27;0.24959999;0.10559999;0;0.92096725;Fora Ponta
36426;27;0.24659999;0.1008;0;0.92565454;Fora Ponta
36425;27;0.2583;0.10649999;0;0.92450009;Fora Ponta
36424;27;0.25229999;0.10019999;0;0.92938844;Fora Ponta
36423;27;0.243;0.09269999;0;0.93432317;Fora Ponta
36422;27;0.252;0.09809999;0;0.93187969;Fora Ponta
36421;27;0.2517;0.09359999;0;0.93728976;Fora Ponta
36420;27;0.25739999;0.09659999;0;0.93623946;Fora Ponta
36419;27;0.2562;0.09419999;0;0.93856808;Fora Ponta
36418;27;0.2682;0.09749999;0;0.93982411;Fora Ponta
36417;27;0.2565;0.09029999;0;0.9432548;Fora Ponta
36416;27;0.25649999;0.08579999;0;0.94835001;Fora Ponta
36415;26;0.2679;0.0909;0;0.94697293;Fora Ponta
36414;26;0.27149999;0.09269999;0;0.94635765;Fora Ponta
36413;26;0.28919999;0.10199999;0;0.94306255;Fora Ponta
36412;26;0.29219999;0.10139999;0;0.94473209;Fora Ponta
36411;26;0.3021;0.1002;0;0.94915352;Fora Ponta
36410;26;0.3117;0.1065;0;0.9462887;Fora Ponta
36409;26;0.31349999;0.10859999;0;0.94491079;Fora Ponta
36408;26;0.3297;0.1119;0;0.94694592;Fora Ponta
36407;26;0.33299999;0.11999999;0;0.94077931;Fora Ponta
36406;26;0.3315;0.1197;0;0.94056145;Fora Ponta
36405;26;0.32999999;0.11939999;0;0.94034131;Fora Ponta
36404;26;0.3438;0.1251;0;0.93972157;Fora Ponta
36403;26;0.34919999;0.12179999;0;0.94421191;Fora Ponta
36402;26;0.35039999;0.12329999;0;0.94330302;Fora Ponta
36401;26;0.34919999;0.12029999;0;0.94546789;Fora Ponta
36400;26;0.35219999;0.11699999;0;0.94900614;Ponta
36399;26;0.34859999;0.11579999;0;0.94900947;Ponta
36398;26;0.3519;0.11639999;0;0.94940922;Ponta
36397;26;0.36419999;0.12059999;0;0.94930701;Ponta
36396;26;0.37259999;0.1215;0;0.95072983;Ponta
36395;26;0.37199999;0.12209999;0;0.95012908;Ponta
36394;26;0.3732;0.12209999;0;0.95042586;Ponta
36393;26;0.3762;0.12;0;0.95270601;Ponta
36392;26;0.38849999;0.12269999;0;0.95357153;Ponta
36391;26;0.39749999;0.12569999;0;0.95346295;Ponta
36390;26;0.41369999;0.1296;0;0.95427041;Ponta
36389;26;0.4236;0.1299;0;0.95605673;Ponta
36388;26;0.44129999;0.13379999;0;0.95698062;Fora Ponta
36387;26;0.4566;0.1359;0;0.95844797;Fora Ponta
36386;26;0.48629999;0.1431;0;0.95932779;Fora Ponta
36385;26;0.498;0.1473;0;0.95893204;Fora Ponta
36384;26;0.4941;0.14579999;0;0.95911475;Fora Ponta
36383;26;0.5256;0.1587;0;0.95731344;Fora Ponta
36382;26;0.5346;0.15389999;0;0.96097258;Fora Ponta
36381;26;0.53699999;0.15059999;0;0.9628522;Fora Ponta
36380;26;0.54509999;0.15389999;0;0.96237867;Fora Ponta
36379;26;0.53909999;0.15599999;0;0.96059056;Fora Ponta
36378;26;0.53969999;0.1578;0;0.95981454;Fora Ponta
36377;26;0.5394;0.1533;0;0.96190658;Fora Ponta
36376;26;0.5286;0.1488;0;0.96258862;Fora Ponta
36375;26;0.5295;0.1485;0;0.96285062;Fora Ponta
36374;26;0.52319999;0.14579999;0;0.963296;Fora Ponta
36373;26;0.5265;0.14789999;0;0.96273578;Fora Ponta
36372;26;0.5001;0.14579999;0;0.96003224;Fora Ponta
36371;26;0.4881;0.1389;0;0.96181341;Fora Ponta
36370;26;0.4809;0.13499999;0;0.9627829;Fora Ponta
36369;26;0.49649999;0.144;0;0.96042137;Fora Ponta
36368;26;0.49499999;0.14639999;0;0.9589387;Fora Ponta
36367;26;0.50459999;0.1545;0;0.95618371;Fora Ponta
36366;26;0.5073;0.1557;0;0.95598657;Fora Ponta
36365;26;0.5181;0.15869999;0;0.95614934;Fora Ponta
36364;26;0.5232;0.1659;0;0.95322679;Fora Ponta
36363;26;0.51689999;0.15689999;0;0.95688884;Fora Ponta
36362;26;0.50279999;0.1515;0;0.95747967;Fora Ponta
36361;26;0.5136;0.14939999;0;0.96020076;Fora Ponta
36360;26;0.50759999;0.147;0;0.96053233;Fora Ponta
36359;26;0.50579999;0.1473;0;0.96011472;Fora Ponta
36358;26;0.4911;0.1422;0;0.96054364;Fora Ponta
36357;26;0.49529999;0.1437;0;0.96039645;Fora Ponta
36356;26;0.48479999;0.1371;0;0.96226196;Fora Ponta
36355;26;0.5013;0.1452;0;0.9605198;Fora Ponta
36354;26;0.495;0.14819999;0;0.95798593;Fora Ponta
36353;26;0.46949999;0.14309999;0;0.95655536;Fora Ponta
36352;26;0.46019999;0.14129999;0;0.955954;Fora Ponta
36351;26;0.4284;0.1284;0;0.9579001;Fora Ponta
36350;26;0.4182;0.12869999;0;0.95576418;Fora Ponta
36349;26;0.39389999;0.1167;0;0.95880547;Fora Ponta
36348;26;0.37139999;0.11969999;0;0.95178829;Fora Ponta
36347;26;0.31859999;0.10199999;0;0.95238248;Fora Ponta
36346;26;0.2949;0.099;0;0.94800605;Fora Ponta
36345;26;0.2763;0.0909;0;0.9499137;Fora Ponta
36344;26;0.27659999;0.0954;0;0.94535118;Fora Ponta
36343;26;0.25739999;0.0909;0;0.94292945;Fora Ponta
36342;26;0.2601;0.09509999;0;0.93919103;Fora Ponta
36341;26;0.24629999;0.0933;0;0.93515372;Fora Ponta
36340;26;0.24809999;0.09389999;0;0.9352559;Fora Ponta
36339;26;0.2355;0.09029999;0;0.93371298;Fora Ponta
36338;26;0.24779999;0.09419999;0;0.93473848;Fora Ponta
36337;26;0.24239999;0.0948;0;0.93131078;Fora Ponta
36336;26;0.24929999;0.0993;0;0.9290154;Fora Ponta
36335;26;0.23939999;0.0984;0;0.92491795;Fora Ponta
36334;26;0.246;0.099;0;0.92769441;Fora Ponta
36333;26;0.2496;0.0996;0;0.92878432;Fora Ponta
36332;26;0.24869999;0.10049999;0;0.92715966;Fora Ponta
36331;26;0.258;0.10319999;0;0.92847669;Fora Ponta
36330;26;0.25229999;0.09839999;0;0.9316508;Fora Ponta
36329;26;0.258;0.10319999;0;0.92847669;Fora Ponta
36328;26;0.2622;0.10499999;0;0.92833011;Fora Ponta
36327;26;0.2769;0.1137;0;0.92505126;Fora Ponta
36326;26;0.2703;0.105;0;0.93214051;Fora Ponta
36325;26;0.282;0.10889999;0;0.93285878;Fora Ponta
36324;26;0.2763;0.10439999;0;0.9354497;Fora Ponta
36323;26;0.27659999;0.10229999;0;0.93790818;Fora Ponta
36322;26;0.29159999;0.10829999;0;0.93743426;Fora Ponta
36321;26;0.28559999;0.1038;0;0.93985105;Fora Ponta
36320;26;0.29669999;0.10319999;0;0.94449679;Fora Ponta
36319;25;0.3;0.1008;0;0.94792223;Fora Ponta
36318;25;0.3084;0.0996;0;0.95160386;Fora Ponta
36317;25;0.31589999;0.1047;0;0.94922277;Fora Ponta
36316;25;0.31289999;0.1041;0;0.94886509;Fora Ponta
36315;25;0.3186;0.10499999;0;0.949751;Fora Ponta
36314;25;0.3267;0.10529999;0;0.95178272;Fora Ponta
36313;25;0.33209999;0.10829999;0;0.95072433;Fora Ponta
36312;25;0.33449999;0.11399999;0;0.94653964;Fora Ponta
36311;25;0.33899999;0.11729999;0;0.94502583;Fora Ponta
36310;25;0.3423;0.11579999;0;0.9472625;Fora Ponta
36309;25;0.3465;0.12029999;0;0.94468422;Fora Ponta
36308;25;0.34769999;0.11729999;0;0.94753252;Fora Ponta
36307;25;0.34769999;0.12059999;0;0.94478236;Fora Ponta
36306;25;0.3624;0.12299999;0;0.94694462;Fora Ponta
36305;25;0.3585;0.12179999;0;0.94684516;Fora Ponta
36304;25;0.369;0.1251;0;0.94705397;Ponta
36303;25;0.37649999;0.1305;0;0.94485173;Ponta
36302;25;0.36269999;0.12359999;0;0.94654822;Ponta
36301;25;0.3873;0.12779999;0;0.94963521;Ponta
36300;25;0.39089999;0.1263;0;0.95156396;Ponta
36299;25;0.39059999;0.12029999;0;0.95569961;Ponta
36298;25;0.40109999;0.1215;0;0.9570545;Ponta
36297;25;0.39959999;0.12269999;0;0.95594953;Ponta
36296;25;0.41369999;0.13199999;0;0.95268049;Ponta
36295;25;0.4296;0.13019999;0;0.95701316;Ponta
36294;25;0.46079999;0.1434;0;0.95483326;Ponta
36293;25;0.47789999;0.1485;0;0.95495874;Ponta
36292;25;0.4695;0.1473;0;0.95414307;Fora Ponta
36291;25;0.4827;0.1452;0;0.95761307;Fora Ponta
36290;25;0.49529999;0.1488;0;0.95771445;Fora Ponta
36289;25;0.5097;0.15449999;0;0.95700071;Fora Ponta
36288;25;0.5154;0.1533;0;0.95849927;Fora Ponta
36287;25;0.5316;0.15419999;0;0.96041173;Fora Ponta
36286;25;0.54329999;0.1518;0;0.963113;Fora Ponta
36285;25;0.56129999;0.1557;0;0.96361376;Fora Ponta
36284;25;0.5517;0.1542;0;0.96308901;Fora Ponta
36283;25;0.55709999;0.1563;0;0.96282388;Fora Ponta
36282;25;0.56819999;0.1593;0;0.9628742;Fora Ponta
36281;25;0.56309999;0.15749999;0;0.96303858;Fora Ponta
36280;25;0.54749999;0.15089999;0;0.96405329;Fora Ponta
36279;25;0.53909999;0.153;0;0.96200728;Fora Ponta
36278;25;0.5004;0.14039999;0;0.96282;Fora Ponta
36277;25;0.5094;0.14309999;0;0.96273401;Fora Ponta
36276;25;0.47699999;0.13199999;0;0.96377797;Fora Ponta
36275;25;0.4845;0.1326;0;0.96452914;Fora Ponta
36274;25;0.46739999;0.13169999;0;0.96252;Fora Ponta
36273;25;0.47159999;0.13529999;0;0.96122341;Fora Ponta
36272;25;0.49079999;0.14789999;0;0.95747118;Fora Ponta
36271;25;0.48869999;0.14189999;0;0.96033604;Fora Ponta
36270;25;0.4911;0.14189999;0;0.96070027;Fora Ponta
36269;25;0.4914;0.141;0;0.96121331;Fora Ponta
36268;25;0.49739999;0.1407;0;0.96224333;Fora Ponta
36267;25;0.50489999;0.1416;0;0.96285104;Fora Ponta
36266;25;0.49859999;0.1392;0;0.96316838;Fora Ponta
36265;25;0.5094;0.14489999;0;0.96184392;Fora Ponta
36264;25;0.50909999;0.1422;0;0.96313476;Fora Ponta
36263;25;0.49949999;0.1392;0;0.96329377;Fora Ponta
36262;25;0.5022;0.14129999;0;0.96262283;Fora Ponta
36261;25;0.49799999;0.14309999;0;0.96110773;Fora Ponta
36260;25;0.49139999;0.1437;0;0.95980288;Fora Ponta
36259;25;0.48239999;0.13979999;0;0.96048025;Fora Ponta
36258;25;0.48779999;0.14429999;0;0.95892295;Fora Ponta
36257;25;0.47279999;0.141;0;0.9582936;Fora Ponta
36256;25;0.4341;0.13229999;0;0.95656172;Fora Ponta
36255;25;0.4347;0.13679999;0;0.95388067;Fora Ponta
36254;25;0.4206;0.13529999;0;0.95195788;Fora Ponta
36253;25;0.39239999;0.12119999;0;0.95546257;Fora Ponta
36252;25;0.36689999;0.11399999;0;0.95496499;Fora Ponta
36251;25;0.33599999;0.10649999;0;0.95326053;Fora Ponta
36250;25;0.29309999;0.10019999;0;0.94623421;Fora Ponta
36249;25;0.27599999;0.09239999;0;0.9482702;Fora Ponta
36248;25;0.2577;0.08579999;0;0.94879369;Fora Ponta
36247;25;0.2532;0.0846;0;0.9484583;Fora Ponta
36246;25;0.2454;0.0876;0;0.94179399;Fora Ponta
36245;25;0.24629999;0.09;0;0.93925783;Fora Ponta
36244;25;0.24239999;0.0882;0;0.93972549;Fora Ponta
36243;25;0.2304;0.0852;0;0.93792541;Fora Ponta
36242;25;0.23219999;0.08399999;0;0.94035968;Fora Ponta
36241;25;0.24119999;0.0891;0;0.93804397;Fora Ponta
36240;25;0.2394;0.08399999;0;0.94359998;Fora Ponta
36239;25;0.2415;0.096;0;0.92927067;Fora Ponta
36238;25;0.22949999;0.09119999;0;0.92931211;Fora Ponta
36237;25;0.24509999;0.0957;0;0.93151167;Fora Ponta
36236;25;0.24119999;0.0954;0;0.92990553;Fora Ponta
36235;25;0.24629999;0.09419999;0;0.93401834;Fora Ponta
36234;25;0.24689999;0.10259999;0;0.92344166;Fora Ponta
36233;25;0.2532;0.1011;0;0.92870417;Fora Ponta
36232;25;0.25199999;0.09809999;0;0.93187969;Fora Ponta
36231;25;0.2562;0.0963;0;0.93605863;Fora Ponta
36230;25;0.2541;0.09749999;0;0.9336294;Fora Ponta
36229;25;0.2586;0.09839999;0;0.93462507;Fora Ponta
36228;25;0.2676;0.0978;0;0.93923881;Fora Ponta
36227;25;0.26039999;0.0933;0;0.94139789;Fora Ponta
36226;25;0.2781;0.0984;0;0.94272719;Fora Ponta
36225;25;0.28079999;0.09869999;0;0.94341753;Fora Ponta
36224;25;0.27749999;0.09449999;0;0.94661668;Fora Ponta
36223;24;0.2829;0.0972;0;0.94573476;Fora Ponta
36222;24;0.291;0.09659999;0;0.94907394;Fora Ponta
36221;24;0.2844;0.09839999;0;0.94503347;Fora Ponta
36220;24;0.2943;0.10139999;0;0.94545488;Fora Ponta
36219;24;0.30179999;0.1041;0;0.94534301;Fora Ponta
36218;24;0.31229999;0.10919999;0;0.94395727;Fora Ponta
36217;24;0.3216;0.10919999;0;0.94690188;Fora Ponta
36216;24;0.32849999;0.1098;0;0.94842313;Fora Ponta
36215;24;0.33449999;0.11399999;0;0.94653964;Fora Ponta
36214;24;0.32999999;0.1128;0;0.94624714;Fora Ponta
36213;24;0.33149999;0.1083;0;0.95055882;Fora Ponta
36212;24;0.33899999;0.10619999;0;0.95426937;Fora Ponta
36211;24;0.3489;0.1119;0;0.9522243;Fora Ponta
36210;24;0.34829999;0.11399999;0;0.95038832;Fora Ponta
36209;24;0.345;0.1083;0;0.95409536;Fora Ponta
36208;24;0.3618;0.1143;0;0.9535468;Ponta
36207;24;0.36539999;0.1146;0;0.9541728;Ponta
36206;24;0.366;0.12269999;0;0.94813788;Ponta
36205;24;0.38879999;0.1278;0;0.94999447;Ponta
36204;24;0.3978;0.1284;0;0.95165448;Ponta
36203;24;0.4002;0.129;0;0.95177584;Ponta
36202;24;0.40889999;0.12689999;0;0.95506413;Ponta
36201;24;0.40199999;0.12299999;0;0.9562407;Ponta
36200;24;0.40799999;0.1275;0;0.95447997;Ponta
36199;24;0.4113;0.12719999;0;0.95535615;Ponta
36198;24;0.40619999;0.1275;0;0.95410306;Ponta
36197;24;0.4191;0.1275;0;0.95670704;Ponta
36196;24;0.44219999;0.13019999;0;0.95928255;Fora Ponta
36195;24;0.4521;0.1377;0;0.95661235;Fora Ponta
36194;24;0.47459999;0.1452;0;0.95624828;Fora Ponta
36193;24;0.47999999;0.14129999;0;0.95929864;Fora Ponta
36192;24;0.49649999;0.14579999;0;0.95948542;Fora Ponta
36191;24;0.501;0.1446;0;0.96078233;Fora Ponta
36190;24;0.5304;0.1551;0;0.9598052;Fora Ponta
36189;24;0.53099999;0.15689999;0;0.95901101;Fora Ponta
36188;24;0.5406;0.1566;0;0.96051179;Fora Ponta
36187;24;0.54629999;0.15779999;0;0.96072356;Fora Ponta
36186;24;0.5376;0.15419999;0;0.96124005;Fora Ponta
36185;24;0.56369999;0.1617;0;0.96123384;Fora Ponta
36184;24;0.5604;0.1623;0;0.96052811;Fora Ponta
36183;24;0.5493;0.16649999;0;0.95700242;Fora Ponta
36182;24;0.54299999;0.15599999;0;0.96112216;Fora Ponta
36181;24;0.52889999;0.1548;0;0.9597374;Fora Ponta
36180;24;0.51779999;0.15389999;0;0.95855685;Fora Ponta
36179;24;0.51389999;0.15239999;0;0.95873033;Fora Ponta
36178;24;0.5025;0.15449999;0;0.95584067;Fora Ponta
36177;24;0.4893;0.1455;0;0.95851899;Fora Ponta
36176;24;0.50099999;0.14939999;0;0.95829878;Fora Ponta
36175;24;0.49229999;0.147;0;0.95819512;Fora Ponta
36174;24;0.50699999;0.1512;0;0.9582932;Fora Ponta
36173;24;0.5121;0.15209999;0;0.95861094;Fora Ponta
36172;24;0.5121;0.15389999;0;0.9576872;Fora Ponta
36171;24;0.5073;0.1455;0;0.96124459;Fora Ponta
36170;24;0.50999999;0.1467;0;0.96103176;Fora Ponta
36169;24;0.49739999;0.1389;0;0.96315081;Fora Ponta
36168;24;0.5121;0.1452;0;0.96207497;Fora Ponta
36167;24;0.5184;0.1488;0;0.96118738;Fora Ponta
36166;24;0.52109999;0.1482;0;0.96185757;Fora Ponta
36165;24;0.51389999;0.1467;0;0.96158747;Fora Ponta
36164;24;0.50669999;0.1422;0;0.962804;Fora Ponta
36163;24;0.5124;0.1452;0;0.96211687;Fora Ponta
36162;24;0.4809;0.13829999;0;0.96104741;Fora Ponta
36161;24;0.45719999;0.13649999;0;0.95820615;Fora Ponta
36160;24;0.4572;0.13799999;0;0.95734082;Fora Ponta
36159;24;0.44009999;0.13679999;0;0.9549306;Fora Ponta
36158;24;0.4272;0.13079999;0;0.95618461;Fora Ponta
36157;24;0.41189999;0.1278;0;0.9550845;Fora Ponta
36156;24;0.39149999;0.13019999;0;0.94890121;Fora Ponta
36155;24;0.34019999;0.1134;0;0.94868329;Fora Ponta
36154;24;0.3072;0.10469999;0;0.94653584;Fora Ponta
36153;24;0.29069999;0.09929999;0;0.94631342;Fora Ponta
36152;24;0.28019999;0.09839999;0;0.94351136;Fora Ponta
36151;24;0.26999999;0.09749999;0;0.94055389;Fora Ponta
36150;24;0.2583;0.09809999;0;0.93484846;Fora Ponta
36149;24;0.26159999;0.0957;0;0.93913132;Fora Ponta
36148;24;0.2424;0.0933;0;0.93325627;Fora Ponta
36147;24;0.23459999;0.09209999;0;0.93083827;Fora Ponta
36146;24;0.2541;0.10289999;0;0.92688336;Fora Ponta
36145;24;0.24959999;0.10049999;0;0.92762846;Fora Ponta
36144;24;0.24869999;0.099;0;0.92909374;Fora Ponta
36143;24;0.24359999;0.10529999;0;0.91791267;Fora Ponta
36142;24;0.24389999;0.1071;0;0.91561369;Fora Ponta
36141;24;0.246;0.10319999;0;0.92214262;Fora Ponta
36140;24;0.25529999;0.10469999;0;0.92521755;Fora Ponta
36139;24;0.2541;0.1047;0;0.92458764;Fora Ponta
36138;24;0.2592;0.11099999;0;0.91925505;Fora Ponta
36137;24;0.2583;0.10799999;0;0.92260067;Fora Ponta
36136;24;0.26549999;0.10979999;0;0.92409313;Fora Ponta
36135;24;0.27299999;0.10859999;0;0.92917921;Fora Ponta
36134;24;0.2733;0.10469999;0;0.93382032;Fora Ponta
36133;24;0.2793;0.10319999;0;0.93801586;Fora Ponta
36132;24;0.2712;0.0999;0;0.93836083;Fora Ponta
36131;24;0.2754;0.09899999;0;0.94104412;Fora Ponta
36130;24;0.2763;0.10169999;0;0.93844745;Fora Ponta
36129;24;0.2769;0.09599999;0;0.94482775;Fora Ponta
36128;24;0.29219999;0.09929999;0;0.94682013;Fora Ponta
36127;23;0.2832;0.0954;0;0.94767462;Fora Ponta
36126;23;0.2943;0.09839999;0;0.94839287;Fora Ponta
36125;23;0.3135;0.102;0;0.9509337;Fora Ponta
36124;23;0.3144;0.102;0;0.95119402;Fora Ponta
36123;23;0.31829999;0.10949999;0;0.94560951;Fora Ponta
36122;23;0.31739999;0.10799999;0;0.94669636;Fora Ponta
36121;23;0.3288;0.1131;0;0.94562026;Fora Ponta
36120;23;0.33299999;0.11249999;0;0.94739525;Fora Ponta
36119;23;0.33749999;0.1122;0;0.94893604;Fora Ponta
36118;23;0.34409999;0.11129999;0;0.95146595;Fora Ponta
36117;23;0.35609999;0.11939999;0;0.94812268;Fora Ponta
36116;23;0.36029999;0.11879999;0;0.94970627;Fora Ponta
36115;23;0.36329999;0.12059999;0;0.94907442;Fora Ponta
36114;23;0.37229999;0.1263;0;0.94699113;Fora Ponta
36113;23;0.3696;0.12479999;0;0.94744566;Fora Ponta
36112;23;0.3741;0.12419999;0;0.94906314;Ponta
36111;23;0.3861;0.1296;0;0.94801826;Ponta
36110;23;0.3813;0.12719999;0;0.94860863;Ponta
36109;23;0.378;0.12689999;0;0.94800397;Ponta
36108;23;0.39089999;0.1278;0;0.95049118;Ponta
36107;23;0.3831;0.1227;0;0.95234618;Ponta
36106;23;0.3891;0.12329999;0;0.95328227;Ponta
36105;23;0.3918;0.1215;0;0.95512836;Ponta
36104;23;0.39299999;0.12359999;0;0.95393418;Ponta
36103;23;0.41069999;0.1299;0;0.95344573;Ponta
36102;23;0.42569999;0.1347;0;0.95340988;Ponta
36101;23;0.4416;0.135;0;0.95631121;Ponta
36100;23;0.4626;0.14129999;0;0.95638045;Fora Ponta
36099;23;0.48539999;0.1503;0;0.95525412;Fora Ponta
36098;23;0.5022;0.1545;0;0.95579135;Fora Ponta
36097;23;0.50309999;0.15209999;0;0.95721142;Fora Ponta
36096;23;0.5223;0.1536;0;0.95937427;Fora Ponta
36095;23;0.52589999;0.1542;0;0.95960051;Fora Ponta
36094;23;0.53309999;0.15389999;0;0.96076542;Fora Ponta
36093;23;0.5325;0.15419999;0;0.96053763;Fora Ponta
36092;23;0.53099999;0.1533;0;0.96076241;Fora Ponta
36091;23;0.534;0.1551;0;0.9603136;Fora Ponta
36090;23;0.54749999;0.1596;0;0.96004123;Fora Ponta
36089;23;0.54299999;0.15419999;0;0.96196392;Fora Ponta
36088;23;0.5442;0.15419999;0;0.96212208;Fora Ponta
36087;23;0.52889999;0.15059999;0;0.96177059;Fora Ponta
36086;23;0.51269999;0.1497;0;0.95991817;Fora Ponta
36085;23;0.4956;0.13979999;0;0.96244186;Fora Ponta
36084;23;0.48539999;0.1392;0;0.96125446;Fora Ponta
36083;23;0.47309999;0.1425;0;0.95750818;Fora Ponta
36082;23;0.47759999;0.14189999;0;0.95858523;Fora Ponta
36081;23;0.49319999;0.1446;0;0.9596068;Fora Ponta
36080;23;0.4941;0.14909999;0;0.95736108;Fora Ponta
36079;23;0.48959999;0.1434;0;0.95968325;Fora Ponta
36078;23;0.49859999;0.14459999;0;0.96042604;Fora Ponta
36077;23;0.5079;0.15059999;0;0.95874096;Fora Ponta
36076;23;0.49649999;0.14489999;0;0.95995451;Fora Ponta
36075;23;0.50879999;0.1467;0;0.9608584;Fora Ponta
36074;23;0.5142;0.1485;0;0.96073742;Fora Ponta
36073;23;0.51479999;0.1455;0;0.96230302;Fora Ponta
36072;23;0.5052;0.1416;0;0.96289272;Fora Ponta
36071;23;0.5142;0.1449;0;0.9625136;Fora Ponta
36070;23;0.4944;0.14309999;0;0.96057245;Fora Ponta
36069;23;0.4971;0.14579999;0;0.95957732;Fora Ponta
36068;23;0.49649999;0.14339999;0;0.96073137;Fora Ponta
36067;23;0.50969999;0.14999999;0;0.95932053;Fora Ponta
36066;23;0.50069999;0.15089999;0;0.95746236;Fora Ponta
36065;23;0.46229999;0.1419;0;0.95597998;Fora Ponta
36064;23;0.4443;0.1371;0;0.95554154;Fora Ponta
36063;23;0.43859999;0.1425;0;0.95106274;Fora Ponta
36062;23;0.42089999;0.1323;0;0.9539826;Fora Ponta
36061;23;0.39149999;0.12179999;0;0.95485677;Fora Ponta
36060;23;0.3636;0.11549999;0;0.95307025;Fora Ponta
36059;23;0.31709999;0.102;0;0.95196294;Fora Ponta
36058;23;0.28979999;0.09659999;0;0.94868329;Fora Ponta
36057;23;0.2733;0.09119999;0;0.94857912;Fora Ponta
36056;23;0.2748;0.09179999;0;0.948476;Fora Ponta
36055;23;0.2556;0.09059999;0;0.94254015;Fora Ponta
36054;23;0.25049999;0.09;0;0.94110273;Fora Ponta
36053;23;0.22799999;0.0822;0;0.94072951;Fora Ponta
36052;23;0.22529999;0.07949999;0;0.94301351;Fora Ponta
36051;23;0.2193;0.07919999;0;0.94054248;Fora Ponta
36050;23;0.2163;0.0783;0;0.94028744;Fora Ponta
36049;23;0.21689999;0.07919999;0;0.93933738;Fora Ponta
36048;23;0.22169999;0.07859999;0;0.94251847;Fora Ponta
36047;23;0.2244;0.07979999;0;0.94219701;Fora Ponta
36046;23;0.2241;0.0831;0;0.93761242;Fora Ponta
36045;23;0.2493;0.0909;0;0.93949598;Fora Ponta
36044;23;0.25229999;0.093;0;0.93828595;Fora Ponta
36043;23;0.26189999;0.10289999;0;0.93073853;Fora Ponta
36042;23;0.24689999;0.09539999;0;0.93278947;Fora Ponta
36041;23;0.255;0.1011;0;0.92960374;Fora Ponta
36040;23;0.25439999;0.0987;0;0.93229322;Fora Ponta
36039;23;0.26639999;0.10169999;0;0.9342375;Fora Ponta
36038;23;0.25529999;0.0954;0;0.93673567;Fora Ponta
36037;23;0.25559999;0.09509999;0;0.93723021;Fora Ponta
36036;23;0.2703;0.0987;0;0.93933599;Fora Ponta
36035;23;0.27059999;0.09749999;0;0.9407943;Fora Ponta
36034;23;0.26789999;0.0948;0;0.94271716;Fora Ponta
36033;23;0.28079999;0.09689999;0;0.94529782;Fora Ponta
36032;23;0.2751;0.0885;0;0.95195292;Fora Ponta
36031;22;0.26549999;0.08159999;0;0.95587237;Fora Ponta
36030;22;0.2895;0.08519999;0;0.95931799;Fora Ponta
36029;22;0.29279999;0.09;0;0.95586367;Fora Ponta
36028;22;0.29159999;0.09029999;0;0.95524622;Fora Ponta
36027;22;0.2955;0.09839999;0;0.94877957;Fora Ponta
36026;22;0.297;0.09869999;0;0.94897047;Fora Ponta
36025;22;0.3102;0.10409999;0;0.94803953;Fora Ponta
36024;22;0.31739999;0.10349999;0;0.95072983;Fora Ponta
36023;22;0.32549999;0.10979999;0;0.94754188;Fora Ponta
36022;22;0.32699999;0.1104;0;0.94745935;Fora Ponta
36021;22;0.32789999;0.11159999;0;0.94667239;Fora Ponta
36020;22;0.33809999;0.11339999;0;0.94809277;Fora Ponta
36019;22;0.3384;0.11309999;0;0.94843075;Fora Ponta
36018;22;0.34619999;0.11879999;0;0.94585969;Fora Ponta
36017;22;0.354;0.1209;0;0.9463319;Fora Ponta
36016;22;0.35609999;0.1239;0;0.94446458;Ponta
36015;22;0.34919999;0.1176;0;0.94770175;Ponta
36014;22;0.3555;0.1239;0;0.94429235;Ponta
