30869;30;0.4158;0.13349999;0;0.95212857;Fora Ponta
30868;30;0.4164;0.13169999;0;0.9534476;Fora Ponta
30867;30;0.4074;0.1281;0;0.95395352;Fora Ponta
30866;30;0.40529999;0.1227;0;0.95710182;Fora Ponta
30865;30;0.4095;0.12359999;0;0.95734235;Fora Ponta
30864;30;0.4149;0.1266;0;0.95646424;Fora Ponta
30863;30;0.4221;0.1296;0;0.95595512;Fora Ponta
30862;30;0.42419999;0.1281;0;0.95730296;Fora Ponta
30861;30;0.42479999;0.1344;0;0.9534197;Fora Ponta
30860;30;0.43289999;0.13169999;0;0.95670599;Fora Ponta
30859;30;0.44669999;0.13529999;0;0.95706223;Fora Ponta
30858;30;0.46139999;0.14159999;0;0.95599378;Fora Ponta
30857;30;0.48449999;0.1467;0;0.95708917;Fora Ponta
30856;30;0.5271;0.16049999;0;0.9566343;Fora Ponta
30855;30;0.5397;0.16349999;0;0.95704677;Fora Ponta
30854;30;0.5568;0.16499999;0;0.95878768;Fora Ponta
30853;30;0.5568;0.15749999;0;0.96224448;Fora Ponta
30852;30;0.59159999;0.16859999;0;0.96170776;Fora Ponta
30851;30;0.5988;0.1674;0;0.96307418;Fora Ponta
30850;30;0.6042;0.16829999;0;0.96332578;Fora Ponta
30849;30;0.62189999;0.1692;0;0.96492476;Fora Ponta
30848;30;0.6141;0.16559999;0;0.96551093;Fora Ponta
30847;29;0.59759999;0.1623;0;0.96504277;Fora Ponta
30846;29;0.6144;0.16649999;0;0.96518672;Fora Ponta
30845;29;0.6228;0.174;0;0.96311804;Fora Ponta
30844;29;0.6174;0.1704;0;0.96395948;Fora Ponta
30843;29;0.6012;0.1659;0;0.96397135;Fora Ponta
30842;29;0.60779999;0.16649999;0;0.96446659;Fora Ponta
30841;29;0.6033;0.1608;0;0.96626683;Fora Ponta
30840;29;0.5778;0.1488;0;0.96840278;Fora Ponta
30839;29;0.57779999;0.15389999;0;0.96630984;Fora Ponta
30838;29;0.5826;0.15749999;0;0.96534647;Fora Ponta
30837;29;0.5868;0.15659999;0;0.96618573;Fora Ponta
30836;29;0.6051;0.16649999;0;0.96416566;Fora Ponta
30835;29;0.58559999;0.16019999;0;0.96455827;Fora Ponta
30834;29;0.59579999;0.1629;0;0.96459549;Fora Ponta
30833;29;0.61469999;0.1689;0;0.96426252;Fora Ponta
30832;29;0.60149999;0.1629;0;0.9652289;Ponta
30831;29;0.60539999;0.1641;0;0.96517103;Ponta
30830;29;0.5982;0.1596;0;0.96620276;Ponta
30829;29;0.60149999;0.16859999;0;0.96288916;Ponta
30828;29;0.5982;0.16559999;0;0.96375296;Ponta
30827;29;0.57119999;0.15839999;0;0.96363383;Ponta
30826;29;0.5817;0.1614;0;0.96359618;Ponta
30825;29;0.5799;0.16169999;0;0.96325328;Ponta
30824;29;0.5667;0.15569999;0;0.96426735;Ponta
30823;29;0.53699999;0.14429999;0;0.96574066;Ponta
30822;29;0.5355;0.1488;0;0.9634947;Ponta
30821;29;0.5181;0.144;0;0.96347793;Ponta
30820;29;0.50519999;0.14039999;0;0.96348511;Fora Ponta
30819;29;0.48869999;0.13529999;0;0.9637464;Fora Ponta
30818;29;0.47579999;0.1347;0;0.96218504;Fora Ponta
30817;29;0.44339999;0.12719999;0;0.96122889;Fora Ponta
30816;29;0.3984;0.11819999;0;0.95869609;Fora Ponta
30815;29;0.3456;0.09989999;0;0.9606697;Fora Ponta
30814;29;0.3111;0.0897;0;0.9608568;Fora Ponta
30813;29;0.291;0.08789999;0;0.95728133;Fora Ponta
30812;29;0.29009999;0.08879999;0;0.9562056;Fora Ponta
30811;29;0.27779999;0.087;0;0.95429642;Fora Ponta
30810;29;0.2703;0.08159999;0;0.95732771;Fora Ponta
30809;29;0.27569999;0.08729999;0;0.9533472;Fora Ponta
30808;29;0.2556;0.0807;0;0.95359957;Fora Ponta
30807;29;0.24899999;0.08009999;0;0.95195693;Fora Ponta
30806;29;0.2547;0.08159999;0;0.95231989;Fora Ponta
30805;29;0.255;0.08189999;0;0.95209846;Fora Ponta
30804;29;0.24059999;0.07949999;0;0.94950878;Fora Ponta
30803;29;0.25889999;0.0864;0;0.94857332;Fora Ponta
30802;29;0.25799999;0.0906;0;0.94351576;Fora Ponta
30801;29;0.26999999;0.09509999;0;0.94320296;Fora Ponta
30800;29;0.27449999;0.09599999;0;0.94393874;Fora Ponta
30799;29;0.28109999;0.1002;0;0.94194643;Fora Ponta
30798;29;0.27419999;0.0987;0;0.94090053;Fora Ponta
30797;29;0.2838;0.0996;0;0.94357811;Fora Ponta
30796;29;0.2913;0.10139999;0;0.94441804;Fora Ponta
30795;29;0.28259999;0.09659999;0;0.94624491;Fora Ponta
30794;29;0.2823;0.1011;0;0.94144729;Fora Ponta
30793;29;0.2955;0.10169999;0;0.94556664;Fora Ponta
30792;29;0.29879999;0.1056;0;0.94285043;Fora Ponta
30791;29;0.2955;0.10139999;0;0.94586174;Fora Ponta
30790;29;0.30239999;0.09809999;0;0.95120036;Fora Ponta
30789;29;0.3147;0.1026;0;0.95074726;Fora Ponta
30788;29;0.31859999;0.10349999;0;0.95107354;Fora Ponta
30787;29;0.31589999;0.09869999;0;0.9544961;Fora Ponta
30786;29;0.31229999;0.09689999;0;0.95508204;Fora Ponta
30785;29;0.3276;0.1008;0;0.955779;Fora Ponta
30784;29;0.32399999;0.1029;0;0.9530879;Fora Ponta
30783;29;0.35579999;0.11309999;0;0.95301016;Fora Ponta
30782;29;0.35519999;0.11339999;0;0.95262945;Fora Ponta
30781;29;0.369;0.12209999;0;0.94937567;Fora Ponta
30780;29;0.37589999;0.11759999;0;0.95438505;Fora Ponta
30779;29;0.3801;0.12179999;0;0.95230189;Fora Ponta
30778;29;0.38759999;0.1251;0;0.95166;Fora Ponta
30777;29;0.38939999;0.12689999;0;0.95078614;Fora Ponta
30776;29;0.40259999;0.1326;0;0.94980962;Fora Ponta
30775;29;0.3972;0.12929999;0;0.95088618;Fora Ponta
30774;29;0.41279999;0.14189999;0;0.94568659;Fora Ponta
30773;29;0.41729999;0.13679999;0;0.9502428;Fora Ponta
30772;29;0.4251;0.1392;0;0.95034665;Fora Ponta
30771;29;0.4353;0.14189999;0;0.95075922;Fora Ponta
30770;29;0.43649999;0.13859999;0;0.95310627;Fora Ponta
30769;29;0.43949999;0.1371;0;0.95463058;Fora Ponta
30768;29;0.43439999;0.13319999;0;0.95606407;Fora Ponta
30767;29;0.4476;0.1407;0;0.95397803;Fora Ponta
30766;29;0.444;0.13889999;0;0.95438813;Fora Ponta
30765;29;0.4503;0.1422;0;0.95358266;Fora Ponta
30764;29;0.47159999;0.14429999;0;0.95623816;Fora Ponta
30763;29;0.47819999;0.14189999;0;0.95868275;Fora Ponta
30762;29;0.47429999;0.1371;0;0.96067096;Fora Ponta
30761;29;0.48539999;0.1425;0;0.95950702;Fora Ponta
30760;29;0.5181;0.1515;0;0.95980681;Fora Ponta
30759;29;0.52799999;0.1542;0;0.9599022;Fora Ponta
30758;29;0.5637;0.1662;0;0.95917833;Fora Ponta
30757;29;0.5847;0.16499999;0;0.96241327;Fora Ponta
30756;29;0.5958;0.1629;0;0.96459549;Fora Ponta
30755;29;0.6027;0.16199999;0;0.96572242;Fora Ponta
30754;29;0.62369999;0.17609999;0;0.96237521;Fora Ponta
30753;29;0.61469999;0.16949999;0;0.96402172;Fora Ponta
30752;29;0.62279999;0.1716;0;0.96407467;Fora Ponta
30751;28;0.60779999;0.1659;0;0.96470885;Fora Ponta
30750;28;0.6264;0.17309999;0;0.96387418;Fora Ponta
30749;28;0.61619999;0.1659;0;0.96561575;Fora Ponta
30748;28;0.615;0.17429999;0;0.9621062;Fora Ponta
30747;28;0.60599999;0.1668;0;0.96414435;Fora Ponta
30746;28;0.59999999;0.16859999;0;0.96271364;Fora Ponta
30745;28;0.5967;0.16619999;0;0.96333032;Fora Ponta
30744;28;0.56639999;0.15929999;0;0.96265094;Fora Ponta
30743;28;0.5679;0.15689999;0;0.96388902;Fora Ponta
30742;28;0.564;0.1581;0;0.96288418;Fora Ponta
30741;28;0.58379999;0.1677;0;0.96113157;Fora Ponta
30740;28;0.5886;0.1662;0;0.96237077;Fora Ponta
30739;28;0.58769999;0.1629;0;0.96366576;Fora Ponta
30738;28;0.59159999;0.16499999;0;0.96323746;Fora Ponta
30737;28;0.60269999;0.1674;0;0.96352478;Fora Ponta
30736;28;0.621;0.16979999;0;0.96459155;Ponta
30735;28;0.6228;0.1686;0;0.96525569;Ponta
30734;28;0.606;0.1629;0;0.96571723;Ponta
30733;28;0.60839999;0.16469999;0;0.96525639;Ponta
30732;28;0.60359999;0.16499999;0;0.96460876;Ponta
30731;28;0.579;0.16049999;0;0.96366083;Ponta
30730;28;0.5817;0.1599;0;0.96423399;Ponta
30729;28;0.54569999;0.144;0;0.96690217;Ponta
30728;28;0.5487;0.14429999;0;0.96711562;Ponta
30727;28;0.5325;0.13949999;0;0.96735631;Ponta
30726;28;0.5403;0.14909999;0;0.96396895;Ponta
30725;28;0.5166;0.14279999;0;0.96385394;Ponta
30724;28;0.5043;0.144;0;0.9615671;Fora Ponta
30723;28;0.48659999;0.1437;0;0.95905421;Fora Ponta
30722;28;0.46829999;0.13829999;0;0.95905184;Fora Ponta
30721;28;0.4446;0.1308;0;0.95934488;Fora Ponta
30720;28;0.3699;0.1071;0;0.96054783;Fora Ponta
30719;28;0.3414;0.09809999;0;0.96110854;Fora Ponta
30718;28;0.30479999;0.0987;0;0.95136382;Fora Ponta
30717;28;0.28859999;0.09449999;0;0.95034933;Fora Ponta
30716;28;0.2838;0.0972;0;0.94605108;Fora Ponta
30715;28;0.2748;0.09599999;0;0.944051;Fora Ponta
30714;28;0.2592;0.08879999;0;0.9460227;Fora Ponta
30713;28;0.26849999;0.08909999;0;0.94910662;Fora Ponta
30712;28;0.25229999;0.08159999;0;0.95147375;Fora Ponta
30711;28;0.24209999;0.08129999;0;0.94797612;Fora Ponta
30710;28;0.24419999;0.0846;0;0.94490323;Fora Ponta
30709;28;0.24689999;0.0834;0;0.9474094;Fora Ponta
30708;28;0.24419999;0.08639999;0;0.94273347;Fora Ponta
30707;28;0.24719999;0.08549999;0;0.94506785;Fora Ponta
30706;28;0.24779999;0.09239999;0;0.9369802;Fora Ponta
30705;28;0.2652;0.09869999;0;0.93719767;Fora Ponta
30704;28;0.2586;0.0972;0;0.93606114;Fora Ponta
30703;28;0.2658;0.10439999;0;0.93077702;Fora Ponta
30702;28;0.26999999;0.102;0;0.93547209;Fora Ponta
30701;28;0.2703;0.0969;0;0.9413394;Fora Ponta
30700;28;0.27149999;0.0996;0;0.93882042;Fora Ponta
30699;28;0.2877;0.10289999;0;0.94158631;Fora Ponta
30698;28;0.28769999;0.10379999;0;0.9406496;Fora Ponta
30697;28;0.28979999;0.1059;0;0.93925286;Fora Ponta
30696;28;0.28619999;0.0996;0;0.94444336;Fora Ponta
30695;28;0.297;0.1023;0;0.94548456;Fora Ponta
30694;28;0.3081;0.10649999;0;0.94512822;Fora Ponta
30693;28;0.3177;0.1074;0;0.94733292;Fora Ponta
30692;28;0.30629999;0.1023;0;0.94849733;Fora Ponta
30691;28;0.32039999;0.10199999;0;0.95287889;Fora Ponta
30690;28;0.3147;0.1008;0;0.95233978;Fora Ponta
30689;28;0.31889999;0.0996;0;0.95452789;Fora Ponta
30688;28;0.34919999;0.11099999;0;0.95301176;Fora Ponta
30687;28;0.3549;0.1143;0;0.95185259;Fora Ponta
30686;28;0.35729999;0.11279999;0;0.95360686;Fora Ponta
30685;28;0.35849999;0.1137;0;0.95320821;Fora Ponta
30684;28;0.36;0.1158;0;0.9519625;Fora Ponta
30683;28;0.35879999;0.11609999;0;0.95143081;Fora Ponta
30682;28;0.36269999;0.11489999;0;0.95330817;Fora Ponta
30681;28;0.372;0.12689999;0;0.94644659;Fora Ponta
30680;28;0.39449999;0.12869999;0;0.95068813;Fora Ponta
30679;28;0.38339999;0.12179999;0;0.95306279;Fora Ponta
30678;28;0.3912;0.1257;0;0.95205894;Fora Ponta
30677;28;0.39029999;0.12869999;0;0.94970031;Fora Ponta
30676;28;0.41249999;0.1392;0;0.94750532;Fora Ponta
30675;28;0.4008;0.13289999;0;0.94917944;Fora Ponta
30674;28;0.4089;0.13529999;0;0.94937753;Fora Ponta
30673;28;0.4311;0.14339999;0;0.9488812;Fora Ponta
30672;28;0.4326;0.14009999;0;0.95135354;Fora Ponta
30671;28;0.45059999;0.1455;0;0.951619;Fora Ponta
30670;28;0.4728;0.15209999;0;0.95195311;Fora Ponta
30669;28;0.47909999;0.15539999;0;0.95121337;Fora Ponta
30668;28;0.49559999;0.1548;0;0.95452109;Fora Ponta
30667;28;0.5079;0.15389999;0;0.95702915;Fora Ponta
30666;28;0.5064;0.1521;0;0.95773253;Fora Ponta
30665;28;0.51899999;0.15;0;0.96068127;Fora Ponta
30664;28;0.54299999;0.1545;0;0.96182416;Fora Ponta
30663;28;0.5724;0.17339999;0;0.95704971;Fora Ponta
30662;28;0.5808;0.177;0;0.9565661;Fora Ponta
30661;28;0.59369999;0.177;0;0.958318;Fora Ponta
30660;28;0.62009999;0.1794;0;0.96060671;Fora Ponta
30659;28;0.64229999;0.18569999;0;0.96065567;Fora Ponta
30658;28;0.6456;0.18479999;0;0.96138896;Fora Ponta
30657;28;0.6555;0.18389999;0;0.96282659;Fora Ponta
30656;28;0.65819999;0.18269999;0;0.96356822;Fora Ponta
30655;27;0.6543;0.18419999;0;0.96258261;Fora Ponta
30654;27;0.6435;0.17909999;0;0.96338266;Fora Ponta
30653;27;0.63989999;0.17669999;0;0.96392467;Fora Ponta
30652;27;0.6483;0.1845;0;0.96180894;Fora Ponta
30651;27;0.6426;0.17969999;0;0.96305268;Fora Ponta
30650;27;0.6252;0.17339999;0;0.96362382;Fora Ponta
30649;27;0.6108;0.17069999;0;0.96309654;Fora Ponta
30648;27;0.5811;0.16199999;0;0.96326812;Fora Ponta
30647;27;0.5859;0.16319999;0;0.96332686;Fora Ponta
30646;27;0.5928;0.1677;0;0.96223733;Fora Ponta
30645;27;0.5886;0.16199999;0;0.96414883;Fora Ponta
30644;27;0.6099;0.17069999;0;0.96299353;Fora Ponta
30643;27;0.6252;0.1785;0;0.96157616;Fora Ponta
30642;27;0.62219999;0.17279999;0;0.96353122;Fora Ponta
30641;27;0.64109999;0.17999999;0;0.96277193;Fora Ponta
30640;27;0.63869999;0.18389999;0;0.96095985;Ponta
30639;27;0.61769999;0.177;0;0.96131224;Ponta
30638;27;0.6192;0.1728;0;0.9631963;Ponta
30637;27;0.6153;0.1689;0;0.9643285;Ponta
30636;27;0.61349999;0.1719;0;0.9629151;Ponta
30635;27;0.60239999;0.17069999;0;0.96211834;Ponta
30634;27;0.60359999;0.1692;0;0.96288445;Ponta
30633;27;0.58529999;0.16379999;0;0.96299989;Ponta
30632;27;0.56099999;0.1503;0;0.96593421;Ponta
30631;27;0.55799999;0.1551;0;0.96347336;Ponta
30630;27;0.54719999;0.1527;0;0.96319948;Ponta
30629;27;0.5325;0.1503;0;0.9623988;Ponta
30628;27;0.52469999;0.15089999;0;0.96104558;Fora Ponta
30627;27;0.5013;0.1419;0;0.96219465;Fora Ponta
30626;27;0.49499999;0.14489999;0;0.95972593;Fora Ponta
30625;27;0.4587;0.13199999;0;0.96100042;Fora Ponta
30624;27;0.3978;0.1197;0;0.95758744;Fora Ponta
30623;27;0.3726;0.1167;0;0.95428837;Fora Ponta
30622;27;0.3396;0.11129999;0;0.9502662;Fora Ponta
30621;27;0.3186;0.10469999;0;0.95001658;Fora Ponta
30620;27;0.30779999;0.09989999;0;0.95115662;Fora Ponta
30619;27;0.2946;0.09749999;0;0.94935785;Fora Ponta
30618;27;0.2904;0.0993;0;0.94621124;Fora Ponta
30617;27;0.2964;0.10619999;0;0.9413965;Fora Ponta
30616;27;0.2793;0.09869999;0;0.94285938;Fora Ponta
30615;27;0.27989999;0.09749999;0;0.94434649;Fora Ponta
30614;27;0.2778;0.0978;0;0.94325331;Fora Ponta
30613;27;0.2697;0.09269999;0;0.9456967;Fora Ponta
30612;27;0.2724;0.09029999;0;0.94920469;Fora Ponta
30611;27;0.285;0.09899999;0;0.94463086;Fora Ponta
30610;27;0.27689999;0.096;0;0.94482775;Fora Ponta
30609;27;0.28709999;0.09809999;0;0.94628345;Fora Ponta
30608;27;0.29069999;0.102;0;0.94359998;Fora Ponta
30607;27;0.28859999;0.0975;0;0.94739525;Fora Ponta
30606;27;0.291;0.09989999;0;0.94581766;Fora Ponta
30605;27;0.29519999;0.10409999;0;0.94307876;Fora Ponta
30604;27;0.2904;0.102;0;0.94349308;Fora Ponta
30603;27;0.2913;0.0996;0;0.94621894;Fora Ponta
30602;27;0.2973;0.10169999;0;0.94617167;Fora Ponta
30601;27;0.29669999;0.0996;0;0.94801017;Fora Ponta
30600;27;0.2955;0.09419999;0;0.95276049;Fora Ponta
30599;27;0.30689999;0.099;0;0.95170861;Fora Ponta
30598;27;0.3087;0.10289999;0;0.94868329;Fora Ponta
30597;27;0.3186;0.10199999;0;0.95238248;Fora Ponta
30596;27;0.3255;0.1047;0;0.95196463;Fora Ponta
