37565;07;0.27959999;0.0957;0;0.94611488;Fora Ponta
37564;07;0.3036;0.10949999;0;0.9406858;Fora Ponta
37563;07;0.30839999;0.1086;0;0.94322724;Fora Ponta
37562;07;0.3192;0.11249999;0;0.94313752;Fora Ponta
37561;07;0.32099999;0.11129999;0;0.94481797;Fora Ponta
37560;07;0.3273;0.11159999;0;0.94649212;Fora Ponta
37559;07;0.3312;0.11699999;0;0.94289569;Fora Ponta
37558;07;0.3273;0.11669999;0;0.94191757;Fora Ponta
37557;07;0.34469999;0.1227;0;0.94209385;Fora Ponta
37556;07;0.34829999;0.12419999;0;0.94190699;Fora Ponta
37555;07;0.34319999;0.11729999;0;0.94625727;Fora Ponta
37554;07;0.3597;0.1182;0;0.95002167;Fora Ponta
37553;07;0.3579;0.11909999;0;0.94884224;Fora Ponta
37552;07;0.3813;0.1296;0;0.94680452;Ponta
37551;07;0.3666;0.1248;0;0.9466499;Ponta
37550;07;0.3816;0.12869999;0;0.94755996;Ponta
37549;07;0.3858;0.129;0;0.94838789;Ponta
37548;07;0.3873;0.1251;0;0.95159044;Ponta
37547;07;0.38819999;0.11969999;0;0.95560319;Ponta
37546;07;0.40019999;0.12539999;0;0.95425058;Ponta
37545;07;0.40499999;0.1311;0;0.95139594;Ponta
37544;07;0.4044;0.12389999;0;0.95613105;Ponta
37543;07;0.41459999;0.1305;0;0.95386389;Ponta
37542;07;0.42239999;0.13499999;0;0.95253405;Ponta
37541;07;0.4416;0.1386;0;0.95411018;Ponta
37540;07;0.47219999;0.14909999;0;0.95359182;Fora Ponta
37539;07;0.48;0.1485;0;0.95532603;Fora Ponta
37538;07;0.49019999;0.1512;0;0.95557647;Fora Ponta
37537;07;0.49169999;0.1461;0;0.95857952;Fora Ponta
37536;07;0.5094;0.15089999;0;0.9588152;Fora Ponta
37535;07;0.5304;0.15239999;0;0.96111259;Fora Ponta
37534;07;0.5463;0.1551;0;0.9619811;Fora Ponta
37533;07;0.5478;0.15449999;0;0.9624532;Fora Ponta
37532;07;0.5526;0.1551;0;0.96279554;Fora Ponta
37531;07;0.5637;0.15599999;0;0.96377465;Fora Ponta
37530;07;0.564;0.1563;0;0.96367929;Fora Ponta
37529;07;0.5589;0.156;0;0.96318384;Fora Ponta
37528;07;0.5415;0.1467;0;0.96520669;Fora Ponta
37527;07;0.55109999;0.1536;0;0.96328465;Fora Ponta
37526;07;0.54299999;0.14639999;0;0.96552298;Fora Ponta
37525;07;0.52829999;0.14129999;0;0.96604346;Fora Ponta
37524;07;0.5253;0.1485;0;0.96228751;Fora Ponta
37523;07;0.516;0.1467;0;0.96188188;Fora Ponta
37522;07;0.51;0.15089999;0;0.95890616;Fora Ponta
37521;07;0.522;0.1551;0;0.95858108;Fora Ponta
37520;07;0.5112;0.15059999;0;0.95923991;Fora Ponta
37519;07;0.51689999;0.1503;0;0.96023061;Fora Ponta
37518;07;0.5166;0.1536;0;0.95852813;Fora Ponta
37517;07;0.52199999;0.15539999;0;0.95843056;Fora Ponta
37516;07;0.5163;0.15239999;0;0.95908995;Fora Ponta
37515;07;0.50279999;0.141;0;0.96285654;Fora Ponta
37514;07;0.49469999;0.13829999;0;0.96307312;Fora Ponta
37513;07;0.49829999;0.141;0;0.96222036;Fora Ponta
37512;07;0.49979999;0.14009999;0;0.96288594;Fora Ponta
37511;07;0.50159999;0.141;0;0.96268844;Fora Ponta
37510;07;0.5157;0.1503;0;0.96005627;Fora Ponta
37509;07;0.50879999;0.1482;0;0.96010138;Fora Ponta
37508;07;0.4866;0.14609999;0;0.95776125;Fora Ponta
37507;07;0.4698;0.1386;0;0.9591311;Fora Ponta
37506;07;0.46619999;0.1389;0;0.95836773;Fora Ponta
37505;07;0.44039999;0.1299;0;0.95914673;Fora Ponta
37504;07;0.4245;0.129;0;0.95679663;Fora Ponta
37503;07;0.39599999;0.11879999;0;0.95782628;Fora Ponta
37502;07;0.3948;0.12;0;0.95677947;Fora Ponta
37501;07;0.35819999;0.11339999;0;0.9533652;Fora Ponta
37500;07;0.35219999;0.11039999;0;0.95421928;Fora Ponta
37499;07;0.31229999;0.0972;0;0.95482207;Fora Ponta
37498;07;0.28049999;0.09029999;0;0.95189076;Fora Ponta
37497;07;0.27329999;0.08819999;0;0.95166922;Fora Ponta
37496;07;0.2607;0.0837;0;0.9521311;Fora Ponta
37495;07;0.2532;0.08609999;0;0.94675906;Fora Ponta
37494;07;0.24359999;0.08579999;0;0.94320458;Fora Ponta
37493;07;0.2358;0.0831;0;0.94314529;Fora Ponta
37492;07;0.22829999;0.07979999;0;0.94399365;Fora Ponta
37491;07;0.22589999;0.08159999;0;0.94052064;Fora Ponta
37490;07;0.2163;0.07619999;0;0.94318337;Fora Ponta
37489;07;0.2196;0.0786;0;0.94150888;Fora Ponta
37488;07;0.2163;0.0756;0;0.94400115;Fora Ponta
37487;07;0.2253;0.08099999;0;0.94103108;Fora Ponta
37486;07;0.23459999;0.0894;0;0.93444986;Fora Ponta
37485;07;0.2418;0.0897;0;0.93756621;Fora Ponta
37484;07;0.23909999;0.0891;0;0.93705194;Fora Ponta
37483;07;0.24539999;0.0915;0;0.93698656;Fora Ponta
37482;07;0.243;0.0909;0;0.93661398;Fora Ponta
37481;07;0.24359999;0.0936;0;0.93346406;Fora Ponta
37480;07;0.24869999;0.09569999;0;0.93328756;Fora Ponta
37479;07;0.24539999;0.0933;0;0.93472285;Fora Ponta
37478;07;0.2652;0.1002;0;0.93545654;Fora Ponta
37477;07;0.2568;0.0975;0;0.93488508;Fora Ponta
37476;07;0.2592;0.10319999;0;0.92906878;Fora Ponta
37475;07;0.2499;0.0948;0;0.93498469;Fora Ponta
37474;07;0.25649999;0.09809999;0;0.93401967;Fora Ponta
37473;07;0.25439999;0.093;0;0.93920998;Fora Ponta
37472;07;0.2712;0.0993;0;0.93903289;Fora Ponta
37471;06;0.2835;0.10139999;0;0.941584;Fora Ponta
37470;06;0.2976;0.10469999;0;0.94332341;Fora Ponta
37469;06;0.2985;0.10319999;0;0.94511022;Fora Ponta
37468;06;0.3072;0.1026;0;0.94849788;Fora Ponta
37467;06;0.31529999;0.1059;0;0.94795926;Fora Ponta
37466;06;0.3204;0.10559999;0;0.94974502;Fora Ponta
37465;06;0.3102;0.1023;0;0.94968876;Fora Ponta
37464;06;0.30689999;0.09989999;0;0.95089051;Fora Ponta
37463;06;0.31829999;0.10649999;0;0.94832517;Fora Ponta
37462;06;0.31829999;0.1074;0;0.94751595;Fora Ponta
37461;06;0.3255;0.1059;0;0.95093741;Fora Ponta
37460;06;0.3267;0.10289999;0;0.95380742;Fora Ponta
37459;06;0.3306;0.10379999;0;0.95407858;Fora Ponta
37458;06;0.3282;0.10439999;0;0.95294865;Fora Ponta
37457;06;0.34859999;0.11099999;0;0.95286114;Fora Ponta
37456;06;0.3555;0.11639999;0;0.95035401;Ponta
37455;06;0.3717;0.1215;0;0.95050839;Ponta
37454;06;0.3606;0.11699999;0;0.95118515;Ponta
37453;06;0.3777;0.12389999;0;0.95018191;Ponta
37452;06;0.38339999;0.11579999;0;0.95728859;Ponta
37451;06;0.3831;0.1185;0;0.95534121;Ponta
37450;06;0.37979999;0.1185;0;0.95461405;Ponta
37449;06;0.37709999;0.1176;0;0.95465549;Ponta
37448;06;0.37589999;0.11489999;0;0.95632194;Ponta
37447;06;0.38489999;0.11879999;0;0.95552099;Ponta
37446;06;0.41459999;0.13649999;0;0.94984522;Ponta
37445;06;0.43049999;0.14429999;0;0.94815338;Ponta
37444;06;0.46049999;0.1479;0;0.95209952;Fora Ponta
37443;06;0.4737;0.14909999;0;0.95386527;Fora Ponta
37442;06;0.4941;0.1557;0;0.95376628;Fora Ponta
37441;06;0.50579999;0.16169999;0;0.95250938;Fora Ponta
37440;06;0.498;0.14969999;0;0.95766735;Fora Ponta
37439;06;0.51269999;0.15089999;0;0.95931185;Fora Ponta
37438;06;0.53489999;0.15749999;0;0.95927978;Fora Ponta
37437;06;0.53309999;0.1578;0;0.95887428;Fora Ponta
37436;06;0.5472;0.1614;0;0.9591475;Fora Ponta
37435;06;0.54749999;0.16349999;0;0.95818679;Fora Ponta
37434;06;0.5388;0.1599;0;0.95867416;Fora Ponta
37433;06;0.53399999;0.15119999;0;0.96217396;Fora Ponta
37432;06;0.5523;0.1587;0;0.96110915;Fora Ponta
37431;06;0.5586;0.1593;0;0.96166025;Fora Ponta
37430;06;0.53789999;0.1503;0;0.96310892;Fora Ponta
37429;06;0.51479999;0.1497;0;0.9602253;Fora Ponta
37428;06;0.49319999;0.15;0;0.95673024;Fora Ponta
37427;06;0.48;0.14279999;0;0.95848326;Fora Ponta
37426;06;0.4737;0.14129999;0;0.95827609;Fora Ponta
37425;06;0.4818;0.14489999;0;0.95762912;Fora Ponta
37424;06;0.49139999;0.1488;0;0.95708335;Fora Ponta
37423;06;0.49559999;0.1497;0;0.95728232;Fora Ponta
37422;06;0.49649999;0.14609999;0;0.95932857;Fora Ponta
37421;06;0.4995;0.14579999;0;0.95994186;Fora Ponta
37420;06;0.5079;0.1485;0;0.95981565;Fora Ponta
37419;06;0.4989;0.14459999;0;0.96047084;Fora Ponta
37418;06;0.4911;0.141;0;0.96116863;Fora Ponta
37417;06;0.50159999;0.1455;0;0.96041069;Fora Ponta
37416;06;0.51089999;0.15089999;0;0.95904204;Fora Ponta
37415;06;0.5085;0.14459999;0;0.96186582;Fora Ponta
37414;06;0.49859999;0.14429999;0;0.96058051;Fora Ponta
37413;06;0.49169999;0.14579999;0;0.95873908;Fora Ponta
37412;06;0.47129999;0.1371;0;0.96019827;Fora Ponta
37411;06;0.47519999;0.13889999;0;0.95983695;Fora Ponta
37410;06;0.4755;0.13829999;0;0.96021006;Fora Ponta
37409;06;0.4668;0.1308;0;0.96291258;Fora Ponta
37408;06;0.4194;0.11909999;0;0.96196412;Fora Ponta
37407;06;0.41129999;0.12359999;0;0.9576916;Fora Ponta
37406;06;0.40169999;0.1242;0;0.95537701;Fora Ponta
37405;06;0.38879999;0.1221;0;0.95405987;Fora Ponta
37404;06;0.3525;0.111;0;0.95382771;Fora Ponta
37403;06;0.3267;0.11249999;0;0.94551129;Fora Ponta
37402;06;0.30179999;0.1074;0;0.94212268;Fora Ponta
37401;06;0.27749999;0.096;0;0.94504679;Fora Ponta
37400;06;0.2703;0.09179999;0;0.94688158;Fora Ponta
37399;06;0.255;0.08879999;0;0.94437682;Fora Ponta
37398;06;0.24659999;0.0897;0;0.93976003;Fora Ponta
37397;06;0.23519999;0.087;0;0.93789298;Fora Ponta
37396;06;0.23309999;0.08789999;0;0.93568425;Fora Ponta
37395;06;0.22409999;0.0849;0;0.93514059;Fora Ponta
37394;06;0.2319;0.0882;0;0.93467914;Fora Ponta
37393;06;0.23009999;0.0894;0;0.93211865;Fora Ponta
37392;06;0.2274;0.08549999;0;0.93602433;Fora Ponta
37391;06;0.2229;0.08789999;0;0.93027894;Fora Ponta
37390;06;0.22409999;0.0897;0;0.92839095;Fora Ponta
37389;06;0.22169999;0.09029999;0;0.92612479;Fora Ponta
37388;06;0.2232;0.0876;0;0.9308731;Fora Ponta
37387;06;0.23159999;0.0954;0;0.92462848;Fora Ponta
37386;06;0.23669999;0.1005;0;0.92046734;Fora Ponta
37385;06;0.2415;0.0957;0;0.92966657;Fora Ponta
37384;06;0.24179999;0.09779999;0;0.92704202;Fora Ponta
37383;06;0.25079999;0.1011;0;0.9274787;Fora Ponta
37382;06;0.2583;0.1068;0;0.9241214;Fora Ponta
37381;06;0.25049999;0.102;0;0.92616411;Fora Ponta
37380;06;0.2622;0.102;0;0.93196464;Fora Ponta
37379;06;0.26339999;0.1053;0;0.9285496;Fora Ponta
37378;06;0.2592;0.1002;0;0.93273213;Fora Ponta
37377;06;0.27059999;0.09899999;0;0.93912285;Fora Ponta
37376;06;0.26969999;0.0987;0;0.93908996;Fora Ponta
37375;05;0.2709;0.09419999;0;0.94452501;Fora Ponta
37374;05;0.2673;0.0909;0;0.94675331;Fora Ponta
37373;05;0.29279999;0.1026;0;0.94373769;Fora Ponta
37372;05;0.2964;0.10469999;0;0.9429022;Fora Ponta
37371;05;0.30569999;0.1116;0;0.93936203;Fora Ponta
37370;05;0.3084;0.11729999;0;0.93467485;Fora Ponta
37369;05;0.3258;0.123;0;0.93554801;Fora Ponta
37368;05;0.32339999;0.1197;0;0.93782219;Fora Ponta
37367;05;0.3171;0.11699999;0;0.93817631;Fora Ponta
37366;05;0.32249999;0.1194;0;0.93779084;Fora Ponta
37365;05;0.3243;0.1134;0;0.94395361;Fora Ponta
37364;05;0.33929999;0.1194;0;0.94329788;Fora Ponta
37363;05;0.3504;0.12899999;0;0.93842539;Fora Ponta
37362;05;0.35309999;0.13169999;0;0.93694928;Fora Ponta
37361;05;0.3498;0.12539999;0;0.9413394;Fora Ponta
37360;05;0.35969999;0.1278;0;0.94229184;Ponta
37359;05;0.3498;0.12569999;0;0.94108274;Ponta
37358;05;0.3636;0.1251;0;0.94559661;Ponta
37357;05;0.36929999;0.1296;0;0.94358317;Ponta
37356;05;0.3564;0.12269999;0;0.94553356;Ponta
37355;05;0.38459999;0.132;0;0.94584242;Ponta
37354;05;0.3813;0.1251;0;0.95016784;Ponta
37353;05;0.3882;0.12779999;0;0.94985122;Ponta
37352;05;0.3855;0.12239999;0;0.95311068;Ponta
37351;05;0.39149999;0.12329999;0;0.95381435;Ponta
37350;05;0.41219999;0.13649999;0;0.94930327;Ponta
37349;05;0.4314;0.14039999;0;0.95090764;Ponta
37348;05;0.44789999;0.14129999;0;0.9536695;Fora Ponta
37347;05;0.4686;0.1389;0;0.95876714;Fora Ponta
37346;05;0.47819999;0.13979999;0;0.95982446;Fora Ponta
37345;05;0.48839999;0.1425;0;0.95997357;Fora Ponta
37344;05;0.49439999;0.1392;0;0.96257478;Fora Ponta
37343;05;0.5061;0.1449;0;0.96137327;Fora Ponta
37342;05;0.51329999;0.1482;0;0.96075742;Fora Ponta
37341;05;0.5256;0.1479;0;0.96261513;Fora Ponta
37340;05;0.53219999;0.1488;0;0.96306543;Fora Ponta
37339;05;0.5505;0.16019999;0;0.96016977;Fora Ponta
37338;05;0.5574;0.1566;0;0.96272686;Fora Ponta
37337;05;0.54899999;0.14999999;0;0.96464207;Fora Ponta
37336;05;0.5388;0.1497;0;0.96350253;Fora Ponta
37335;05;0.5175;0.1407;0;0.96497007;Fora Ponta
37334;05;0.50699999;0.13979999;0;0.96402286;Fora Ponta
37333;05;0.504;0.1392;0;0.96391142;Fora Ponta
37332;05;0.49739999;0.14309999;0;0.96101926;Fora Ponta
37331;05;0.4851;0.1386;0;0.96152394;Fora Ponta
37330;05;0.47549999;0.14009999;0;0.95923047;Fora Ponta
37329;05;0.48119999;0.1467;0;0.95653655;Fora Ponta
37328;05;0.49559999;0.15059999;0;0.95680004;Fora Ponta
37327;05;0.50909999;0.1488;0;0.95984147;Fora Ponta
37326;05;0.5013;0.14639999;0;0.95990343;Fora Ponta
37325;05;0.4977;0.1464;0;0.95935629;Fora Ponta
37324;05;0.4962;0.14339999;0;0.96068664;Fora Ponta
37323;05;0.4851;0.13829999;0;0.96168088;Fora Ponta
37322;05;0.4968;0.13379999;0;0.96559323;Fora Ponta
37321;05;0.51479999;0.14429999;0;0.96288822;Fora Ponta
37320;05;0.5043;0.144;0;0.9615671;Fora Ponta
37319;05;0.4959;0.13949999;0;0.9626367;Fora Ponta
37318;05;0.49829999;0.14639999;0;0.95944824;Fora Ponta
37317;05;0.5043;0.14429999;0;0.96141596;Fora Ponta
37316;05;0.48329999;0.13889999;0;0.96109504;Fora Ponta
37315;05;0.4617;0.13949999;0;0.95725949;Fora Ponta
37314;05;0.46409999;0.1446;0;0.9547322;Fora Ponta
37313;05;0.45509999;0.14069999;0;0.95538325;Fora Ponta
37312;05;0.43709999;0.13799999;0;0.95360244;Fora Ponta
37311;05;0.41039999;0.1299;0;0.95338233;Fora Ponta
37310;05;0.408;0.12419999;0;0.95665684;Fora Ponta
37309;05;0.3831;0.1143;0;0.95825891;Fora Ponta
37308;05;0.3357;0.10139999;0;0.95728304;Fora Ponta
37307;05;0.29879999;0.0912;0;0.95644098;Fora Ponta
37306;05;0.28679999;0.09419999;0;0.95006542;Fora Ponta
37305;05;0.26759999;0.08729999;0;0.95068885;Fora Ponta
37304;05;0.25649999;0.08549999;0;0.94868329;Fora Ponta
37303;05;0.24689999;0.08279999;0;0.94810571;Fora Ponta
37302;05;0.24209999;0.0831;0;0.94583287;Fora Ponta
37301;05;0.2241;0.07859999;0;0.94364151;Fora Ponta
37300;05;0.22349999;0.07769999;0;0.94454809;Fora Ponta
37299;05;0.21239999;0.075;0;0.94294114;Fora Ponta
37298;05;0.21929999;0.0774;0;0.94299033;Fora Ponta
37297;05;0.21749999;0.0771;0;0.94253343;Fora Ponta
37296;05;0.21479999;0.07799999;0;0.93994664;Fora Ponta
37295;05;0.2187;0.0768;0;0.94351482;Fora Ponta
37294;05;0.21809999;0.07949999;0;0.93952901;Fora Ponta
37293;05;0.2193;0.07799999;0;0.94217852;Fora Ponta
37292;05;0.21959999;0.0807;0;0.9386274;Fora Ponta
37291;05;0.2226;0.07919999;0;0.94214341;Fora Ponta
37290;05;0.22529999;0.08489999;0;0.9357647;Fora Ponta
37289;05;0.22679999;0.0846;0;0.93693893;Fora Ponta
37288;05;0.21839999;0.08039999;0;0.93843111;Fora Ponta
37287;05;0.23219999;0.087;0;0.93642858;Fora Ponta
37286;05;0.23279999;0.08369999;0;0.94102646;Fora Ponta
37285;05;0.22979999;0.07859999;0;0.94618389;Fora Ponta
37284;05;0.22619999;0.0798;0;0.9430365;Fora Ponta
37283;05;0.2433;0.08399999;0;0.94524905;Fora Ponta
37282;05;0.23009999;0.0765;0;0.94893044;Fora Ponta
37281;05;0.2382;0.0774;0;0.95105167;Fora Ponta
37280;05;0.24059999;0.0759;0;0.95367248;Fora Ponta
37279;04;0.24119999;0.07709999;0;0.95252039;Fora Ponta
37278;04;0.24779999;0.07949999;0;0.95219633;Fora Ponta
37277;04;0.24869999;0.08249999;0;0.94914027;Fora Ponta
37276;04;0.26249999;0.08429999;0;0.95210777;Fora Ponta
37275;04;0.2679;0.08879999;0;0.94921343;Fora Ponta
37274;04;0.2733;0.09209999;0;0.94763794;Fora Ponta
37273;04;0.27599999;0.0924;0;0.9482702;Fora Ponta
37272;04;0.2811;0.0912;0;0.9511906;Fora Ponta
37271;04;0.2844;0.0921;0;0.95135803;Fora Ponta
37270;04;0.2913;0.09719999;0;0.94858556;Fora Ponta
37269;04;0.2943;0.09509999;0;0.95155307;Fora Ponta
37268;04;0.2925;0.0915;0;0.95439284;Fora Ponta
37267;04;0.28709999;0.093;0;0.95133313;Fora Ponta
37266;04;0.28259999;0.09179999;0;0.95107857;Fora Ponta
37265;04;0.28799999;0.0912;0;0.95334222;Fora Ponta
37264;04;0.29519999;0.10289999;0;0.9442765;Fora Ponta
37263;04;0.30329999;0.10469999;0;0.94526363;Fora Ponta
37262;04;0.29969999;0.1017;0;0.94696324;Fora Ponta
37261;04;0.3051;0.1008;0;0.94952023;Fora Ponta
37260;04;0.3021;0.0996;0;0.94971561;Fora Ponta
37259;04;0.31259999;0.0975;0;0.95464285;Fora Ponta
37258;04;0.3147;0.09659999;0;0.95597583;Fora Ponta
37257;04;0.31739999;0.0984;0;0.95515221;Fora Ponta
37256;04;0.3075;0.0963;0;0.95429757;Fora Ponta
37255;04;0.31289999;0.0993;0;0.95315354;Fora Ponta
37254;04;0.3141;0.102;0;0.95110747;Fora Ponta
37253;04;0.3135;0.10859999;0;0.94491079;Fora Ponta
37252;04;0.29879999;0.09779999;0;0.95038687;Fora Ponta
37251;04;0.31709999;0.1071;0;0.94742096;Fora Ponta
37250;04;0.3177;0.10319999;0;0.95108025;Fora Ponta
37249;04;0.32519999;0.10859999;0;0.94850815;Fora Ponta
37248;04;0.32609999;0.1083;0;0.94903194;Fora Ponta
37247;04;0.3255;0.1104;0;0.94701189;Fora Ponta
37246;04;0.3243;0.10829999;0;0.94850766;Fora Ponta
37245;04;0.3318;0.11129999;0;0.94808153;Fora Ponta
37244;04;0.3222;0.1089;0;0.94735187;Fora Ponta
37243;04;0.3225;0.11099999;0;0.94555977;Fora Ponta
37242;04;0.3234;0.11249999;0;0.94448497;Fora Ponta
37241;04;0.32099999;0.11129999;0;0.94481797;Fora Ponta
37240;04;0.3213;0.1074;0;0.9484173;Fora Ponta
37239;04;0.32999999;0.11069999;0;0.94807824;Fora Ponta
37238;04;0.3216;0.1074;0;0.94850618;Fora Ponta
37237;04;0.3258;0.10739999;0;0.94972749;Fora Ponta
37236;04;0.31529999;0.10349999;0;0.95011979;Fora Ponta
37235;04;0.3156;0.10439999;0;0.9494028;Fora Ponta
37234;04;0.30839999;0.1026;0;0.94886774;Fora Ponta
37233;04;0.3207;0.1071;0;0.94850569;Fora Ponta
37232;04;0.3252;0.11249999;0;0.94504824;Fora Ponta
37231;04;0.33209999;0.10889999;0;0.95021704;Fora Ponta
37230;04;0.3333;0.10829999;0;0.95105293;Fora Ponta
37229;04;0.33629999;0.11099999;0;0.949611;Fora Ponta
37228;04;0.32849999;0.11099999;0;0.94737753;Fora Ponta
37227;04;0.3267;0.11549999;0;0.94281438;Fora Ponta
37226;04;0.32099999;0.11549999;0;0.94094345;Fora Ponta
37225;04;0.32039999;0.1089;0;0.94680516;Fora Ponta
37224;04;0.3198;0.10799999;0;0.94743167;Fora Ponta
37223;04;0.31529999;0.10679999;0;0.94714015;Fora Ponta
37222;04;0.31229999;0.1038;0;0.94895641;Fora Ponta
37221;04;0.30689999;0.10709999;0;0.94416012;Fora Ponta
37220;04;0.303;0.1098;0;0.94017334;Fora Ponta
37219;04;0.30329999;0.11159999;0;0.93848567;Fora Ponta
37218;04;0.2943;0.1035;0;0.94336255;Fora Ponta
37217;04;0.2949;0.1059;0;0.94115563;Fora Ponta
37216;04;0.29819999;0.11159999;0;0.93656129;Fora Ponta
37215;04;0.2943;0.1059;0;0.94093631;Fora Ponta
37214;04;0.297;0.10859999;0;0.93918256;Fora Ponta
37213;04;0.2778;0.1059;0;0.93440778;Fora Ponta
37212;04;0.27;0.09719999;0;0.94088741;Fora Ponta
37211;04;0.26039999;0.09689999;0;0.93721364;Fora Ponta
37210;04;0.24779999;0.0933;0;0.93586273;Fora Ponta
37209;04;0.24569999;0.0924;0;0.936;Fora Ponta
37208;04;0.2517;0.0957;0;0.93471697;Fora Ponta
37207;04;0.23369999;0.0912;0;0.93157761;Fora Ponta
37206;04;0.21569999;0.0819;0;0.93487853;Fora Ponta
37205;04;0.2148;0.08339999;0;0.9322;Fora Ponta
37204;04;0.21149999;0.0807;0;0.93429865;Fora Ponta
37203;04;0.1965;0.0741;0;0.93568182;Fora Ponta
37202;04;0.2178;0.08159999;0;0.93643515;Fora Ponta
37201;04;0.2133;0.08009999;0;0.93616674;Fora Ponta
37200;04;0.22259999;0.08159999;0;0.93890357;Fora Ponta
37199;04;0.21839999;0.0807;0;0.93801271;Fora Ponta
37198;04;0.20999999;0.07949999;0;0.93522648;Fora Ponta
37197;04;0.2178;0.0846;0;0.93214917;Fora Ponta
