2824;30;0.4047;0.0996;0;0.97102515;Fora Ponta
2823;30;0.4119;0.1053;0;0.96884209;Fora Ponta
2822;30;0.41519999;0.10649999;0;0.96864227;Fora Ponta
2821;30;0.40349999;0.10169999;0;0.96967421;Fora Ponta
2820;30;0.3873;0.09869999;0;0.96902862;Fora Ponta
2819;30;0.37829999;0.0978;0;0.96816936;Fora Ponta
2818;30;0.3777;0.0975;0;0.96825931;Fora Ponta
2817;30;0.3621;0.09719999;0;0.96580863;Fora Ponta
2816;30;0.35369999;0.0891;0;0.9697055;Fora Ponta
2815;30;0.36179999;0.0945;0;0.96754055;Fora Ponta
2814;30;0.3429;0.08789999;0;0.96867954;Fora Ponta
2813;30;0.31079999;0.08159999;0;0.9672195;Fora Ponta
2812;30;0.28319999;0.08039999;0;0.96198404;Fora Ponta
2811;30;0.2712;0.0783;0;0.96075825;Fora Ponta
2810;30;0.2463;0.072;0;0.9598296;Fora Ponta
2809;30;0.23639999;0.0645;0;0.96473556;Fora Ponta
2808;30;0.23759999;0.0669;0;0.9625717;Fora Ponta
2807;30;0.2127;0.06149999;0;0.96064993;Fora Ponta
2806;30;0.19769999;0.06;0;0.95690219;Fora Ponta
2805;30;0.19499999;0.0588;0;0.95741993;Fora Ponta
2804;30;0.1956;0.0591;0;0.9572587;Fora Ponta
2803;30;0.1974;0.06209999;0;0.95391074;Fora Ponta
2802;30;0.1908;0.06089999;0;0.95264997;Fora Ponta
2801;30;0.18779999;0.05939999;0;0.95344445;Fora Ponta
2800;30;0.186;0.0567;0;0.95654299;Fora Ponta
2799;30;0.1848;0.05639999;0;0.95644794;Fora Ponta
2798;30;0.1866;0.05879999;0;0.95376788;Fora Ponta
2797;30;0.18419999;0.05579999;0;0.95705061;Fora Ponta
2796;30;0.18389999;0.05699999;0;0.95517054;Fora Ponta
2795;30;0.1815;0.05639999;0;0.95495621;Fora Ponta
2794;30;0.18989999;0.05819999;0;0.95610499;Fora Ponta
2793;30;0.1956;0.06119999;0;0.95437573;Fora Ponta
2792;30;0.19619999;0.0588;0;0.95790687;Fora Ponta
2791;30;0.2007;0.0576;0;0.96119796;Fora Ponta
2790;30;0.204;0.06029999;0;0.95898286;Fora Ponta
2789;30;0.20939999;0.06509999;0;0.95491712;Fora Ponta
2788;30;0.21869999;0.0654;0;0.95807911;Fora Ponta
2787;30;0.21449999;0.0696;0;0.9511806;Fora Ponta
2786;30;0.21719999;0.0696;0;0.95230189;Fora Ponta
2785;30;0.22319999;0.0693;0;0.95502653;Fora Ponta
2784;29;0.21599999;0.0705;0;0.9506452;Fora Ponta
2783;29;0.21539999;0.0654;0;0.95686734;Fora Ponta
2782;29;0.23249999;0.0711;0;0.95628449;Fora Ponta
2781;29;0.2289;0.07019999;0;0.95604952;Fora Ponta
2780;29;0.2274;0.072;0;0.95335429;Fora Ponta
2779;29;0.2298;0.06689999;0;0.96014026;Fora Ponta
2778;29;0.2382;0.07139999;0;0.95789266;Fora Ponta
2777;29;0.23459999;0.0702;0;0.95802835;Fora Ponta
2776;29;0.24269999;0.07289999;0;0.95772848;Fora Ponta
2775;29;0.2379;0.0726;0;0.9564545;Fora Ponta
2774;29;0.24569999;0.0774;0;0.95379363;Fora Ponta
2773;29;0.2535;0.08009999;0;0.95353148;Fora Ponta
2772;29;0.25049999;0.0786;0;0.95413368;Fora Ponta
2771;29;0.25889999;0.08009999;0;0.9553231;Fora Ponta
2770;29;0.2565;0.08429999;0;0.9500082;Fora Ponta
2769;29;0.26969999;0.0819;0;0.95685415;Fora Ponta
2768;29;0.2622;0.0771;0;0.95938297;Fora Ponta
2767;29;0.2496;0.0747;0;0.95801622;Fora Ponta
2766;29;0.255;0.0783;0;0.95594906;Fora Ponta
2765;29;0.2622;0.0768;0;0.95967962;Fora Ponta
2764;29;0.2673;0.07889999;0;0.9590908;Fora Ponta
2763;29;0.2778;0.08159999;0;0.95946443;Fora Ponta
2762;29;0.28619999;0.08099999;0;0.96220604;Fora Ponta
2761;29;0.2682;0.0735;0;0.96443945;Fora Ponta
2760;29;0.2667;0.07709999;0;0.96066294;Fora Ponta
2759;29;0.27479999;0.07949999;0;0.96060847;Fora Ponta
2758;29;0.2763;0.07919999;0;0.96128727;Fora Ponta
2757;29;0.28169999;0.0852;0;0.95717858;Fora Ponta
2756;29;0.2829;0.08639999;0;0.95639092;Fora Ponta
2755;29;0.2835;0.08729999;0;0.95571338;Fora Ponta
2754;29;0.28049999;0.0837;0;0.95824835;Fora Ponta
2753;29;0.2724;0.0819;0;0.95765194;Fora Ponta
2752;29;0.27899999;0.0894;0;0.95230517;Fora Ponta
2751;29;0.28049999;0.08549999;0;0.95654989;Fora Ponta
2750;29;0.28259999;0.09029999;0;0.95255321;Fora Ponta
2749;29;0.27899999;0.0852;0;0.95639945;Fora Ponta
2748;29;0.27809999;0.0837;0;0.95757003;Fora Ponta
2747;29;0.282;0.08459999;0;0.95782628;Fora Ponta
2746;29;0.2877;0.08759999;0;0.95663763;Fora Ponta
2745;29;0.3054;0.09269999;0;0.9568899;Fora Ponta
2744;29;0.2955;0.0948;0;0.9521994;Fora Ponta
2743;29;0.29789999;0.09809999;0;0.94982487;Fora Ponta
2742;29;0.285;0.0924;0;0.95125458;Fora Ponta
2741;29;0.2799;0.09119999;0;0.95080164;Fora Ponta
2740;29;0.27359999;0.08489999;0;0.95507435;Fora Ponta
2739;29;0.2763;0.08909999;0;0.95173783;Fora Ponta
2738;29;0.2787;0.09029999;0;0.95131211;Fora Ponta
2737;29;0.28499999;0.0864;0;0.9569905;Fora Ponta
2736;29;0.2859;0.087;0;0.95668603;Fora Ponta
2735;29;0.2874;0.0852;0;0.95875771;Fora Ponta
2734;29;0.2772;0.08729999;0;0.95381639;Fora Ponta
2733;29;0.2823;0.08729999;0;0.95536096;Fora Ponta
2732;29;0.27359999;0.08399999;0;0.95596013;Fora Ponta
2731;29;0.2754;0.08279999;0;0.95765384;Fora Ponta
2730;29;0.2823;0.0885;0;0.95420893;Fora Ponta
2729;29;0.2763;0.08279999;0;0.95791212;Fora Ponta
2728;29;0.2823;0.0831;0;0.95930054;Fora Ponta
2727;29;0.2832;0.0867;0;0.95619416;Fora Ponta
2726;29;0.28379999;0.0846;0;0.95832669;Fora Ponta
2725;29;0.27899999;0.0867;0;0.95495381;Fora Ponta
2724;29;0.2829;0.0894;0;0.95352151;Fora Ponta
2723;29;0.2748;0.08399999;0;0.95631914;Fora Ponta
2722;29;0.2769;0.08399999;0;0.95693716;Fora Ponta
2721;29;0.28409999;0.0852;0;0.95785411;Fora Ponta
2720;29;0.2784;0.0834;0;0.95793985;Fora Ponta
2719;29;0.25079999;0.07529999;0;0.95776319;Fora Ponta
2718;29;0.25739999;0.07709999;0;0.95794911;Fora Ponta
2717;29;0.24689999;0.0741;0;0.95779424;Fora Ponta
2716;29;0.24569999;0.07289999;0;0.95869176;Fora Ponta
2715;29;0.24869999;0.07139999;0;0.96117314;Fora Ponta
2714;29;0.237;0.06839999;0;0.96078621;Fora Ponta
2713;29;0.22319999;0.063;0;0.96239766;Fora Ponta
2712;29;0.22979999;0.0678;0;0.95912589;Fora Ponta
2711;29;0.23249999;0.07079999;0;0.95662902;Fora Ponta
2710;29;0.22199999;0.0663;0;0.95818192;Fora Ponta
2709;29;0.20309999;0.05939999;0;0.95979331;Fora Ponta
2708;29;0.20759999;0.06;0;0.96068127;Fora Ponta
2707;29;0.20729999;0.06059999;0;0.95982869;Fora Ponta
2706;29;0.20909999;0.06179999;0;0.95899221;Fora Ponta
2705;29;0.2103;0.06179999;0;0.95943085;Fora Ponta
2704;29;0.2151;0.06389999;0;0.95859555;Fora Ponta
2703;29;0.21839999;0.066;0;0.9572453;Fora Ponta
2702;29;0.21989999;0.06509999;0;0.95886407;Fora Ponta
2701;29;0.21839999;0.0657;0;0.95760879;Fora Ponta
2700;29;0.2112;0.0675;0;0.95253405;Fora Ponta
2699;29;0.22109999;0.07229999;0;0.95047334;Fora Ponta
2698;29;0.22079999;0.07079999;0;0.95224371;Fora Ponta
2697;29;0.2181;0.06839999;0;0.95417588;Fora Ponta
2696;29;0.23939999;0.0783;0;0.95045472;Fora Ponta
2695;29;0.2259;0.07289999;0;0.95167287;Fora Ponta
2694;29;0.2283;0.0681;0;0.95827565;Fora Ponta
2693;29;0.23759999;0.07709999;0;0.95117518;Fora Ponta
2692;29;0.246;0.07529999;0;0.95620661;Fora Ponta
2691;29;0.2346;0.0726;0;0.95530232;Fora Ponta
2690;29;0.249;0.07529999;0;0.95718913;Fora Ponta
2689;29;0.26849999;0.0819;0;0.95649249;Fora Ponta
2688;28;0.2535;0.07319999;0;0.96074786;Fora Ponta
2687;28;0.2577;0.07949999;0;0.95556228;Fora Ponta
2686;28;0.2661;0.08489999;0;0.95268568;Fora Ponta
2685;28;0.26159999;0.07799999;0;0.95830888;Fora Ponta
2684;28;0.25949999;0.07769999;0;0.95797855;Fora Ponta
2683;28;0.26369999;0.0783;0;0.95863291;Fora Ponta
2682;28;0.26189999;0.08159999;0;0.9547326;Fora Ponta
2681;28;0.2649;0.0789;0;0.958392;Fora Ponta
2680;28;0.2781;0.08429999;0;0.95699835;Fora Ponta
2679;28;0.2838;0.0876;0;0.95551655;Fora Ponta
2678;28;0.2817;0.08249999;0;0.95969035;Fora Ponta
2677;28;0.2688;0.0837;0;0.95478285;Fora Ponta
2676;28;0.27269999;0.08909999;0;0.95054876;Fora Ponta
2675;28;0.2703;0.0885;0;0.95035743;Fora Ponta
2674;28;0.27809999;0.08909999;0;0.95231673;Fora Ponta
2673;28;0.276;0.0885;0;0.95224371;Fora Ponta
2672;28;0.2781;0.0867;0;0.95468133;Fora Ponta
2671;28;0.2784;0.0867;0;0.95477242;Fora Ponta
2670;28;0.28709999;0.0867;0;0.95730159;Fora Ponta
2669;28;0.2943;0.0915;0;0.95491198;Fora Ponta
2668;28;0.30689999;0.0957;0;0.95466245;Fora Ponta
2667;28;0.30239999;0.09;0;0.95845207;Fora Ponta
2666;28;0.2904;0.0846;0;0.96008881;Fora Ponta
2665;28;0.2874;0.08729999;0;0.95683098;Fora Ponta
2664;28;0.2943;0.09179999;0;0.95463568;Fora Ponta
2663;28;0.29519999;0.09569999;0;0.95126114;Fora Ponta
2662;28;0.29369999;0.0924;0;0.95390608;Fora Ponta
2661;28;0.29969999;0.09389999;0;0.95425875;Fora Ponta
2660;28;0.291;0.0882;0;0.9570078;Fora Ponta
2659;28;0.29669999;0.09239999;0;0.95477154;Fora Ponta
2658;28;0.30599999;0.09899999;0;0.95144451;Fora Ponta
2657;28;0.3066;0.09929999;0;0.95134825;Fora Ponta
2656;28;0.3207;0.1023;0;0.95270313;Fora Ponta
2655;28;0.29969999;0.0912;0;0.95668547;Fora Ponta
2654;28;0.3096;0.0963;0;0.95487427;Fora Ponta
2653;28;0.3117;0.09989999;0;0.9522857;Fora Ponta
2652;28;0.3081;0.093;0;0.95733744;Fora Ponta
2651;28;0.3147;0.09899999;0;0.95391193;Fora Ponta
2650;28;0.3162;0.09359999;0;0.9588715;Fora Ponta
2649;28;0.31829999;0.09509999;0;0.95814879;Fora Ponta
2648;28;0.30989999;0.0963;0;0.95495578;Fora Ponta
2647;28;0.30119999;0.0885;0;0.95944155;Fora Ponta
2646;28;0.31079999;0.09029999;0;0.96029016;Fora Ponta
2645;28;0.3087;0.0927;0;0.95774939;Fora Ponta
2644;28;0.31289999;0.09239999;0;0.95905744;Fora Ponta
2643;28;0.3135;0.09509999;0;0.95693964;Fora Ponta
2642;28;0.3156;0.09659999;0;0.95621033;Fora Ponta
2641;28;0.3162;0.09809999;0;0.95509066;Fora Ponta
2640;28;0.3198;0.10049999;0;0.95400103;Fora Ponta
2639;28;0.32699999;0.09899999;0;0.95709822;Fora Ponta
2638;28;0.31589999;0.0933;0;0.95904582;Fora Ponta
2637;28;0.30689999;0.0957;0;0.95466245;Fora Ponta
2636;28;0.3084;0.09809999;0;0.95295012;Fora Ponta
2635;28;0.3132;0.09689999;0;0.9553228;Fora Ponta
2634;28;0.30239999;0.08789999;0;0.96025566;Fora Ponta
2633;28;0.30629999;0.08819999;0;0.96095362;Fora Ponta
2632;28;0.3096;0.0837;0;0.96534428;Fora Ponta
2631;28;0.3147;0.08909999;0;0.96217883;Fora Ponta
2630;28;0.306;0.0846;0;0.9638421;Fora Ponta
2629;28;0.30569999;0.08879999;0;0.96030551;Fora Ponta
2628;28;0.30989999;0.08909999;0;0.96106621;Fora Ponta
2627;28;0.30389999;0.0915;0;0.95753963;Fora Ponta
2626;28;0.2976;0.09059999;0;0.95665051;Fora Ponta
2625;28;0.28229999;0.08189999;0;0.9603991;Fora Ponta
2624;28;0.27959999;0.07919999;0;0.96214477;Fora Ponta
2623;28;0.28709999;0.08429999;0;0.95949312;Fora Ponta
2622;28;0.27269999;0.07889999;0;0.96060139;Fora Ponta
2621;28;0.26849999;0.0774;0;0.96087305;Fora Ponta
2620;28;0.25739999;0.075;0;0.96007516;Fora Ponta
2619;28;0.23939999;0.0657;0;0.96434429;Fora Ponta
2618;28;0.23909999;0.06659999;0;0.96332718;Fora Ponta
2617;28;0.2418;0.0675;0;0.96317471;Fora Ponta
2616;28;0.23099999;0.0648;0;0.96283404;Fora Ponta
2615;28;0.2259;0.0624;0;0.96390203;Fora Ponta
2614;28;0.2112;0.05819999;0;0.96406521;Fora Ponta
2613;28;0.2067;0.05699999;0;0.96401735;Fora Ponta
2612;28;0.2172;0.06089999;0;0.96286727;Fora Ponta
2611;28;0.21569999;0.05909999;0;0.9644536;Fora Ponta
2610;28;0.20729999;0.05879999;0;0.96204756;Fora Ponta
2609;28;0.20849999;0.0597;0;0.96136719;Fora Ponta
2608;28;0.20459999;0.05939999;0;0.96034622;Fora Ponta
2607;28;0.20939999;0.05909999;0;0.96240347;Fora Ponta
2606;28;0.1995;0.05639999;0;0.9622847;Fora Ponta
2605;28;0.2034;0.0564;0;0.96363998;Fora Ponta
2604;28;0.20249999;0.05459999;0;0.96551901;Fora Ponta
2603;28;0.1974;0.0534;0;0.96530344;Fora Ponta
2602;28;0.2031;0.0579;0;0.96168459;Fora Ponta
2601;28;0.20789999;0.0591;0;0.96188973;Fora Ponta
2600;28;0.2106;0.05939999;0;0.96244967;Fora Ponta
2599;28;0.22319999;0.0642;0;0.96103499;Fora Ponta
2598;28;0.22559999;0.06389999;0;0.96214909;Fora Ponta
2597;28;0.23639999;0.07139999;0;0.95728965;Fora Ponta
2596;28;0.24749999;0.0741;0;0.95798593;Fora Ponta
2595;28;0.2481;0.07859999;0;0.95330351;Fora Ponta
2594;28;0.24029999;0.0768;0;0.95253454;Fora Ponta
2593;28;0.23789999;0.06989999;0;0.95944252;Fora Ponta
2592;27;0.237;0.0723;0;0.95648305;Fora Ponta
2591;27;0.2334;0.06989999;0;0.95796173;Fora Ponta
2590;27;0.23939999;0.0702;0;0.95959496;Fora Ponta
2589;27;0.246;0.0669;0;0.96495366;Fora Ponta
2588;27;0.25079999;0.0705;0;0.96268844;Fora Ponta
2587;27;0.2532;0.07469999;0;0.95912992;Fora Ponta
2586;27;0.2598;0.07649999;0;0.95927726;Fora Ponta
2585;27;0.26549999;0.0774;0;0.96003644;Fora Ponta
2584;27;0.2673;0.07769999;0;0.96025308;Fora Ponta
2583;27;0.2784;0.0852;0;0.95622349;Fora Ponta
2582;27;0.2748;0.08399999;0;0.95631914;Fora Ponta
2581;27;0.2763;0.0807;0;0.95989487;Fora Ponta
2580;27;0.27809999;0.08339999;0;0.95785471;Fora Ponta
2579;27;0.2865;0.08279999;0;0.96068437;Fora Ponta
2578;27;0.27569999;0.08399999;0;0.95658559;Fora Ponta
2577;27;0.2835;0.08789999;0;0.95514303;Ponta
2576;27;0.28049999;0.08579999;0;0.95626419;Ponta
2575;27;0.29159999;0.08729999;0;0.95798888;Ponta
2574;27;0.29819999;0.08969999;0;0.9576139;Ponta
2573;27;0.29879999;0.08879999;0;0.95856477;Ponta
2572;27;0.30569999;0.09179999;0;0.95774864;Ponta
2571;27;0.3081;0.09299999;0;0.95733744;Ponta
2570;27;0.3093;0.09;0;0.96017712;Ponta
2569;27;0.3;0.08609999;0;0.96119682;Ponta
2568;27;0.3081;0.0927;0;0.957595;Ponta
2567;27;0.30629999;0.0885;0;0.96070303;Ponta
2566;27;0.30599999;0.087;0;0.96187899;Ponta
2565;27;0.2985;0.08579999;0;0.96108533;Fora Ponta
2564;27;0.29939999;0.08429999;0;0.96257234;Fora Ponta
2563;27;0.30779999;0.08609999;0;0.96303222;Fora Ponta
2562;27;0.3261;0.09209999;0;0.96235472;Fora Ponta
2561;27;0.33509999;0.096;0;0.96132884;Fora Ponta
2560;27;0.3291;0.0933;0;0.96208454;Fora Ponta
2559;27;0.33089999;0.09419999;0;0.96178674;Fora Ponta
2558;27;0.3327;0.0948;0;0.96172004;Fora Ponta
2557;27;0.3669;0.1059;0;0.96077932;Fora Ponta
2556;27;0.35159999;0.09989999;0;0.96192554;Fora Ponta
2555;27;0.33869999;0.1008;0;0.95845484;Fora Ponta
2554;27;0.3333;0.09839999;0;0.95907633;Fora Ponta
2553;27;0.32939999;0.09359999;0;0.96191965;Fora Ponta
2552;27;0.3111;0.09;0;0.96060982;Fora Ponta
2551;27;0.31529999;0.09179999;0;0.9601329;Fora Ponta
2550;27;0.31529999;0.09269999;0;0.95939456;Fora Ponta
2549;27;0.30929999;0.0891;0;0.96092376;Fora Ponta
2548;27;0.32549999;0.0927;0;0.96175774;Fora Ponta
2547;27;0.3174;0.0948;0;0.95817454;Fora Ponta
2546;27;0.3291;0.09389999;0;0.96162312;Fora Ponta
2545;27;0.31409999;0.0909;0;0.9605836;Fora Ponta
2544;27;0.31799999;0.0948;0;0.9583225;Fora Ponta
2543;27;0.3186;0.09509999;0;0.9582227;Fora Ponta
2542;27;0.32339999;0.0957;0;0.95889676;Fora Ponta
2541;27;0.31739999;0.0939;0;0.95891689;Fora Ponta
2540;27;0.3177;0.0885;0;0.96332216;Fora Ponta
2539;27;0.3198;0.09029999;0;0.96237101;Fora Ponta
2538;27;0.3243;0.0915;0;0.96242581;Fora Ponta
2537;27;0.31679999;0.0897;0;0.9621745;Fora Ponta
