13521;30;-;-;-;-;-
13520;30;-;-;-;-;-
13519;30;-;-;-;-;-
13518;30;-;-;-;-;-
13517;30;-;-;-;-;-
13516;30;-;-;-;-;-
13515;30;-;-;-;-;-
13514;30;-;-;-;-;-
13513;30;-;-;-;-;-
13512;30;-;-;-;-;-
13511;30;-;-;-;-;-
13510;30;-;-;-;-;-
13509;30;-;-;-;-;-
13508;30;-;-;-;-;-
13507;30;-;-;-;-;-
13506;30;-;-;-;-;-
13505;30;-;-;-;-;-
13504;30;-;-;-;-;-
13503;30;-;-;-;-;-
13502;30;-;-;-;-;-
13501;30;-;-;-;-;-
13500;30;-;-;-;-;-
13499;30;-;-;-;-;-
13498;30;-;-;-;-;-
13497;30;-;-;-;-;-
13496;30;-;-;-;-;-
13495;30;-;-;-;-;-
13494;30;-;-;-;-;-
13493;30;-;-;-;-;-
13492;30;-;-;-;-;-
13491;30;-;-;-;-;-
13490;30;-;-;-;-;-
13489;30;-;-;-;-;-
13488;30;-;-;-;-;-
13487;30;-;-;-;-;-
13486;30;-;-;-;-;-
13485;30;-;-;-;-;-
13484;30;-;-;-;-;-
13483;30;-;-;-;-;-
13482;30;-;-;-;-;-
13481;30;-;-;-;-;-
13480;30;-;-;-;-;-
13479;30;-;-;-;-;-
13478;30;-;-;-;-;-
13477;30;-;-;-;-;-
13476;30;-;-;-;-;-
13475;30;-;-;-;-;-
13474;30;-;-;-;-;-
13473;30;-;-;-;-;-
13472;30;-;-;-;-;-
13471;29;-;-;-;-;-
13470;29;-;-;-;-;-
13469;29;-;-;-;-;-
13468;29;-;-;-;-;-
13467;29;-;-;-;-;-
13466;29;-;-;-;-;-
13465;29;-;-;-;-;-
13464;29;-;-;-;-;-
13463;29;-;-;-;-;-
13462;29;-;-;-;-;-
13461;29;-;-;-;-;-
13460;29;-;-;-;-;-
13459;29;-;-;-;-;-
13458;29;-;-;-;-;-
13457;29;-;-;-;-;-
13456;29;-;-;-;-;-
13455;29;-;-;-;-;-
13454;29;-;-;-;-;-
13453;29;-;-;-;-;-
13452;29;-;-;-;-;-
13451;29;-;-;-;-;-
13450;29;-;-;-;-;-
13449;29;-;-;-;-;-
13448;29;-;-;-;-;-
13447;29;-;-;-;-;-
13446;29;-;-;-;-;-
13445;29;-;-;-;-;-
13444;29;-;-;-;-;-
13443;29;-;-;-;-;-
13442;29;-;-;-;-;-
13441;29;-;-;-;-;-
13440;29;-;-;-;-;-
13439;29;-;-;-;-;-
13438;29;-;-;-;-;-
13437;29;-;-;-;-;-
13436;29;-;-;-;-;-
13435;29;-;-;-;-;-
13434;29;-;-;-;-;-
13433;29;-;-;-;-;-
13432;29;-;-;-;-;-
13431;29;-;-;-;-;-
13430;29;-;-;-;-;-
13429;29;-;-;-;-;-
13428;29;-;-;-;-;-
13427;29;-;-;-;-;-
13426;29;-;-;-;-;-
13425;29;-;-;-;-;-
13424;29;-;-;-;-;-
13423;29;-;-;-;-;-
13422;29;-;-;-;-;-
13421;29;-;-;-;-;-
13420;29;-;-;-;-;-
13419;29;-;-;-;-;-
13418;29;-;-;-;-;-
13417;29;-;-;-;-;-
13416;29;-;-;-;-;-
13415;29;-;-;-;-;-
13414;29;-;-;-;-;-
13413;29;-;-;-;-;-
13412;29;-;-;-;-;-
13411;29;-;-;-;-;-
13410;29;-;-;-;-;-
13409;29;-;-;-;-;-
13408;29;-;-;-;-;-
13407;29;-;-;-;-;-
13406;29;-;-;-;-;-
13405;29;-;-;-;-;-
13404;29;-;-;-;-;-
13403;29;-;-;-;-;-
13402;29;-;-;-;-;-
13401;29;-;-;-;-;-
13400;29;-;-;-;-;-
13399;29;-;-;-;-;-
13398;29;-;-;-;-;-
13397;29;-;-;-;-;-
13396;29;-;-;-;-;-
13395;29;-;-;-;-;-
13394;29;-;-;-;-;-
13393;29;-;-;-;-;-
13392;29;-;-;-;-;-
13391;29;-;-;-;-;-
13390;29;-;-;-;-;-
13389;29;-;-;-;-;-
13388;29;-;-;-;-;-
13387;29;-;-;-;-;-
13386;29;-;-;-;-;-
13385;29;-;-;-;-;-
13384;29;-;-;-;-;-
13383;29;-;-;-;-;-
13382;29;-;-;-;-;-
13381;29;-;-;-;-;-
13380;29;-;-;-;-;-
13379;29;-;-;-;-;-
13378;29;-;-;-;-;-
13377;29;-;-;-;-;-
13376;29;-;-;-;-;-
13375;28;-;-;-;-;-
13374;28;-;-;-;-;-
13373;28;-;-;-;-;-
13372;28;-;-;-;-;-
13371;28;-;-;-;-;-
13370;28;-;-;-;-;-
13369;28;-;-;-;-;-
13368;28;-;-;-;-;-
13367;28;-;-;-;-;-
13366;28;-;-;-;-;-
13365;28;-;-;-;-;-
13364;28;-;-;-;-;-
13363;28;-;-;-;-;-
13362;28;-;-;-;-;-
13361;28;-;-;-;-;-
13360;28;-;-;-;-;-
13359;28;-;-;-;-;-
13358;28;-;-;-;-;-
13357;28;-;-;-;-;-
13356;28;-;-;-;-;-
13355;28;-;-;-;-;-
13354;28;-;-;-;-;-
13353;28;-;-;-;-;-
13352;28;-;-;-;-;-
13351;28;-;-;-;-;-
13350;28;-;-;-;-;-
13349;28;-;-;-;-;-
13348;28;-;-;-;-;-
13347;28;-;-;-;-;-
13346;28;-;-;-;-;-
13345;28;-;-;-;-;-
13344;28;-;-;-;-;-
13343;28;-;-;-;-;-
13342;28;-;-;-;-;-
13341;28;-;-;-;-;-
13340;28;-;-;-;-;-
13339;28;-;-;-;-;-
13338;28;-;-;-;-;-
13337;28;-;-;-;-;-
13336;28;-;-;-;-;-
13335;28;-;-;-;-;-
13334;28;-;-;-;-;-
13333;28;-;-;-;-;-
13332;28;-;-;-;-;-
13331;28;-;-;-;-;-
13330;28;-;-;-;-;-
13329;28;-;-;-;-;-
13328;28;-;-;-;-;-
13327;28;-;-;-;-;-
13326;28;-;-;-;-;-
13325;28;-;-;-;-;-
13324;28;-;-;-;-;-
13323;28;-;-;-;-;-
13322;28;-;-;-;-;-
13321;28;-;-;-;-;-
13320;28;-;-;-;-;-
13319;28;-;-;-;-;-
13318;28;-;-;-;-;-
13317;28;-;-;-;-;-
13316;28;-;-;-;-;-
13315;28;-;-;-;-;-
13314;28;-;-;-;-;-
13313;28;-;-;-;-;-
13312;28;-;-;-;-;-
13311;28;-;-;-;-;-
13310;28;-;-;-;-;-
13309;28;-;-;-;-;-
13308;28;-;-;-;-;-
13307;28;-;-;-;-;-
13306;28;-;-;-;-;-
13305;28;-;-;-;-;-
13304;28;-;-;-;-;-
13303;28;-;-;-;-;-
13302;28;-;-;-;-;-
13301;28;-;-;-;-;-
13300;28;-;-;-;-;-
13299;28;-;-;-;-;-
13298;28;-;-;-;-;-
13297;28;-;-;-;-;-
13296;28;-;-;-;-;-
13295;28;-;-;-;-;-
13294;28;-;-;-;-;-
13293;28;-;-;-;-;-
13292;28;-;-;-;-;-
13291;28;-;-;-;-;-
13290;28;-;-;-;-;-
13289;28;-;-;-;-;-
13288;28;-;-;-;-;-
13287;28;-;-;-;-;-
13286;28;-;-;-;-;-
13285;28;-;-;-;-;-
13284;28;-;-;-;-;-
13283;28;-;-;-;-;-
13282;28;-;-;-;-;-
13281;28;-;-;-;-;-
13280;28;-;-;-;-;-
13279;27;-;-;-;-;-
13278;27;-;-;-;-;-
13277;27;-;-;-;-;-
13276;27;-;-;-;-;-
13275;27;-;-;-;-;-
13274;27;-;-;-;-;-
13273;27;-;-;-;-;-
13272;27;-;-;-;-;-
13271;27;-;-;-;-;-
13270;27;-;-;-;-;-
13269;27;-;-;-;-;-
13268;27;-;-;-;-;-
13267;27;-;-;-;-;-
13266;27;-;-;-;-;-
13265;27;-;-;-;-;-
13264;27;-;-;-;-;-
13263;27;-;-;-;-;-
13262;27;-;-;-;-;-
13261;27;-;-;-;-;-
13260;27;-;-;-;-;-
13259;27;-;-;-;-;-
13258;27;-;-;-;-;-
13257;27;-;-;-;-;-
13256;27;-;-;-;-;-
13255;27;-;-;-;-;-
13254;27;-;-;-;-;-
13253;27;-;-;-;-;-
13252;27;-;-;-;-;-
13251;27;-;-;-;-;-
13250;27;-;-;-;-;-
13249;27;-;-;-;-;-
13248;27;-;-;-;-;-
13247;27;-;-;-;-;-
13246;27;-;-;-;-;-
13245;27;-;-;-;-;-
13244;27;-;-;-;-;-
13243;27;-;-;-;-;-
13242;27;-;-;-;-;-
13241;27;-;-;-;-;-
13240;27;-;-;-;-;-
13239;27;-;-;-;-;-
13238;27;-;-;-;-;-
13237;27;-;-;-;-;-
13236;27;-;-;-;-;-
13235;27;-;-;-;-;-
13234;27;-;-;-;-;-
13233;27;-;-;-;-;-
13232;27;-;-;-;-;-
13231;27;-;-;-;-;-
13230;27;-;-;-;-;-
13229;27;-;-;-;-;-
13228;27;-;-;-;-;-
13227;27;-;-;-;-;-
13226;27;-;-;-;-;-
13225;27;-;-;-;-;-
13224;27;-;-;-;-;-
13223;27;-;-;-;-;-
13222;27;-;-;-;-;-
13221;27;-;-;-;-;-
13220;27;-;-;-;-;-
13219;27;-;-;-;-;-
13218;27;-;-;-;-;-
13217;27;-;-;-;-;-
13216;27;-;-;-;-;-
13215;27;-;-;-;-;-
13214;27;-;-;-;-;-
13213;27;-;-;-;-;-
13212;27;-;-;-;-;-
13211;27;-;-;-;-;-
13210;27;-;-;-;-;-
13209;27;-;-;-;-;-
13208;27;-;-;-;-;-
13207;27;-;-;-;-;-
13206;27;-;-;-;-;-
13205;27;-;-;-;-;-
13204;27;-;-;-;-;-
13203;27;-;-;-;-;-
13202;27;-;-;-;-;-
13201;27;-;-;-;-;-
13200;27;-;-;-;-;-
13199;27;-;-;-;-;-
13198;27;-;-;-;-;-
13197;27;-;-;-;-;-
13196;27;-;-;-;-;-
13195;27;-;-;-;-;-
13194;27;-;-;-;-;-
13193;27;-;-;-;-;-
13192;27;-;-;-;-;-
13191;27;-;-;-;-;-
13190;27;-;-;-;-;-
13189;27;-;-;-;-;-
13188;27;-;-;-;-;-
13187;27;-;-;-;-;-
13186;27;-;-;-;-;-
13185;27;-;-;-;-;-
13184;27;-;-;-;-;-
13183;26;-;-;-;-;-
13182;26;-;-;-;-;-
13181;26;-;-;-;-;-
13180;26;-;-;-;-;-
13179;26;-;-;-;-;-
13178;26;-;-;-;-;-
13177;26;-;-;-;-;-
13176;26;-;-;-;-;-
13175;26;-;-;-;-;-
13174;26;-;-;-;-;-
13173;26;-;-;-;-;-
13172;26;-;-;-;-;-
13171;26;-;-;-;-;-
13170;26;-;-;-;-;-
13169;26;-;-;-;-;-
13168;26;-;-;-;-;-
13167;26;-;-;-;-;-
13166;26;-;-;-;-;-
13165;26;-;-;-;-;-
13164;26;-;-;-;-;-
13163;26;-;-;-;-;-
13162;26;-;-;-;-;-
13161;26;-;-;-;-;-
13160;26;-;-;-;-;-
13159;26;-;-;-;-;-
13158;26;-;-;-;-;-
13157;26;-;-;-;-;-
13156;26;-;-;-;-;-
13155;26;-;-;-;-;-
13154;26;-;-;-;-;-
13153;26;-;-;-;-;-
13152;26;-;-;-;-;-
13151;26;-;-;-;-;-
13150;26;-;-;-;-;-
13149;26;-;-;-;-;-
13148;26;-;-;-;-;-
13147;26;-;-;-;-;-
13146;26;-;-;-;-;-
13145;26;-;-;-;-;-
13144;26;-;-;-;-;-
13143;26;-;-;-;-;-
13142;26;-;-;-;-;-
13141;26;-;-;-;-;-
13140;26;-;-;-;-;-
13139;26;-;-;-;-;-
13138;26;-;-;-;-;-
13137;26;-;-;-;-;-
13136;26;-;-;-;-;-
13135;26;-;-;-;-;-
13134;26;-;-;-;-;-
13133;26;-;-;-;-;-
13132;26;-;-;-;-;-
13131;26;-;-;-;-;-
13130;26;-;-;-;-;-
13129;26;-;-;-;-;-
13128;26;-;-;-;-;-
13127;26;-;-;-;-;-
13126;26;-;-;-;-;-
13125;26;-;-;-;-;-
13124;26;-;-;-;-;-
13123;26;-;-;-;-;-
13122;26;-;-;-;-;-
13121;26;-;-;-;-;-
13120;26;-;-;-;-;-
13119;26;-;-;-;-;-
13118;26;-;-;-;-;-
13117;26;-;-;-;-;-
13116;26;-;-;-;-;-
13115;26;-;-;-;-;-
13114;26;-;-;-;-;-
13113;26;-;-;-;-;-
13112;26;-;-;-;-;-
13111;26;-;-;-;-;-
13110;26;-;-;-;-;-
13109;26;-;-;-;-;-
13108;26;-;-;-;-;-
13107;26;-;-;-;-;-
13106;26;-;-;-;-;-
13105;26;-;-;-;-;-
13104;26;-;-;-;-;-
13103;26;-;-;-;-;-
13102;26;-;-;-;-;-
13101;26;-;-;-;-;-
13100;26;-;-;-;-;-
13099;26;-;-;-;-;-
13098;26;-;-;-;-;-
13097;26;-;-;-;-;-
13096;26;-;-;-;-;-
13095;26;-;-;-;-;-
13094;26;-;-;-;-;-
13093;26;-;-;-;-;-
13092;26;-;-;-;-;-
13091;26;-;-;-;-;-
13090;26;-;-;-;-;-
13089;26;-;-;-;-;-
13088;26;-;-;-;-;-
13087;25;-;-;-;-;-
13086;25;-;-;-;-;-
13085;25;-;-;-;-;-
13084;25;-;-;-;-;-
13083;25;-;-;-;-;-
13082;25;-;-;-;-;-
13081;25;-;-;-;-;-
13080;25;-;-;-;-;-
13079;25;-;-;-;-;-
13078;25;-;-;-;-;-
13077;25;-;-;-;-;-
13076;25;-;-;-;-;-
13075;25;-;-;-;-;-
13074;25;-;-;-;-;-
13073;25;-;-;-;-;-
13072;25;-;-;-;-;-
13071;25;-;-;-;-;-
13070;25;-;-;-;-;-
13069;25;-;-;-;-;-
13068;25;-;-;-;-;-
13067;25;-;-;-;-;-
13066;25;-;-;-;-;-
13065;25;-;-;-;-;-
13064;25;-;-;-;-;-
13063;25;-;-;-;-;-
13062;25;-;-;-;-;-
13061;25;-;-;-;-;-
13060;25;-;-;-;-;-
13059;25;-;-;-;-;-
13058;25;-;-;-;-;-
13057;25;-;-;-;-;-
13056;25;-;-;-;-;-
13055;25;-;-;-;-;-
13054;25;-;-;-;-;-
13053;25;-;-;-;-;-
13052;25;-;-;-;-;-
13051;25;-;-;-;-;-
13050;25;-;-;-;-;-
13049;25;-;-;-;-;-
13048;25;-;-;-;-;-
13047;25;-;-;-;-;-
13046;25;-;-;-;-;-
13045;25;-;-;-;-;-
13044;25;-;-;-;-;-
13043;25;-;-;-;-;-
13042;25;-;-;-;-;-
13041;25;-;-;-;-;-
13040;25;-;-;-;-;-
13039;25;-;-;-;-;-
13038;25;-;-;-;-;-
13037;25;-;-;-;-;-
13036;25;-;-;-;-;-
13035;25;-;-;-;-;-
13034;25;-;-;-;-;-
13033;25;-;-;-;-;-
13032;25;-;-;-;-;-
13031;25;-;-;-;-;-
13030;25;-;-;-;-;-
13029;25;-;-;-;-;-
13028;25;-;-;-;-;-
13027;25;-;-;-;-;-
13026;25;-;-;-;-;-
13025;25;-;-;-;-;-
13024;25;-;-;-;-;-
13023;25;-;-;-;-;-
13022;25;-;-;-;-;-
13021;25;-;-;-;-;-
13020;25;-;-;-;-;-
13019;25;-;-;-;-;-
13018;25;-;-;-;-;-
13017;25;-;-;-;-;-
13016;25;-;-;-;-;-
13015;25;-;-;-;-;-
13014;25;-;-;-;-;-
13013;25;-;-;-;-;-
13012;25;-;-;-;-;-
13011;25;-;-;-;-;-
13010;25;-;-;-;-;-
13009;25;-;-;-;-;-
13008;25;-;-;-;-;-
13007;25;-;-;-;-;-
13006;25;-;-;-;-;-
13005;25;-;-;-;-;-
13004;25;-;-;-;-;-
13003;25;-;-;-;-;-
13002;25;-;-;-;-;-
13001;25;-;-;-;-;-
13000;25;-;-;-;-;-
12999;25;-;-;-;-;-
12998;25;-;-;-;-;-
12997;25;-;-;-;-;-
12996;25;-;-;-;-;-
12995;25;-;-;-;-;-
12994;25;-;-;-;-;-
12993;25;-;-;-;-;-
12992;25;-;-;-;-;-
12991;24;-;-;-;-;-
12990;24;-;-;-;-;-
12989;24;-;-;-;-;-
12988;24;-;-;-;-;-
12987;24;-;-;-;-;-
12986;24;-;-;-;-;-
12985;24;-;-;-;-;-
12984;24;-;-;-;-;-
12983;24;-;-;-;-;-
12982;24;-;-;-;-;-
12981;24;-;-;-;-;-
12980;24;-;-;-;-;-
12979;24;-;-;-;-;-
12978;24;-;-;-;-;-
12977;24;-;-;-;-;-
12976;24;-;-;-;-;-
12975;24;-;-;-;-;-
12974;24;-;-;-;-;-
12973;24;-;-;-;-;-
12972;24;-;-;-;-;-
12971;24;-;-;-;-;-
12970;24;-;-;-;-;-
12969;24;-;-;-;-;-
12968;24;-;-;-;-;-
12967;24;-;-;-;-;-
12966;24;-;-;-;-;-
12965;24;-;-;-;-;-
12964;24;-;-;-;-;-
12963;24;-;-;-;-;-
12962;24;-;-;-;-;-
12961;24;-;-;-;-;-
12960;24;-;-;-;-;-
12959;24;-;-;-;-;-
12958;24;-;-;-;-;-
12957;24;-;-;-;-;-
12956;24;-;-;-;-;-
12955;24;-;-;-;-;-
12954;24;-;-;-;-;-
12953;24;-;-;-;-;-
12952;24;-;-;-;-;-
12951;24;-;-;-;-;-
12950;24;-;-;-;-;-
12949;24;-;-;-;-;-
12948;24;-;-;-;-;-
12947;24;-;-;-;-;-
12946;24;-;-;-;-;-
12945;24;-;-;-;-;-
12944;24;-;-;-;-;-
12943;24;-;-;-;-;-
12942;24;-;-;-;-;-
12941;24;-;-;-;-;-
12940;24;-;-;-;-;-
12939;24;-;-;-;-;-
12938;24;-;-;-;-;-
12937;24;-;-;-;-;-
12936;24;-;-;-;-;-
12935;24;-;-;-;-;-
12934;24;-;-;-;-;-
12933;24;-;-;-;-;-
12932;24;-;-;-;-;-
12931;24;-;-;-;-;-
12930;24;-;-;-;-;-
12929;24;-;-;-;-;-
12928;24;-;-;-;-;-
12927;24;-;-;-;-;-
12926;24;-;-;-;-;-
12925;24;-;-;-;-;-
12924;24;-;-;-;-;-
12923;24;-;-;-;-;-
12922;24;-;-;-;-;-
12921;24;-;-;-;-;-
12920;24;-;-;-;-;-
12919;24;-;-;-;-;-
12918;24;-;-;-;-;-
12917;24;-;-;-;-;-
12916;24;-;-;-;-;-
12915;24;-;-;-;-;-
12914;24;-;-;-;-;-
12913;24;-;-;-;-;-
12912;24;-;-;-;-;-
12911;24;-;-;-;-;-
12910;24;-;-;-;-;-
12909;24;-;-;-;-;-
12908;24;-;-;-;-;-
12907;24;-;-;-;-;-
12906;24;-;-;-;-;-
12905;24;-;-;-;-;-
12904;24;-;-;-;-;-
12903;24;-;-;-;-;-
12902;24;-;-;-;-;-
12901;24;-;-;-;-;-
12900;24;-;-;-;-;-
12899;24;-;-;-;-;-
12898;24;-;-;-;-;-
12897;24;-;-;-;-;-
12896;24;-;-;-;-;-
12895;23;-;-;-;-;-
12894;23;-;-;-;-;-
12893;23;-;-;-;-;-
12892;23;-;-;-;-;-
12891;23;-;-;-;-;-
12890;23;-;-;-;-;-
12889;23;-;-;-;-;-
12888;23;-;-;-;-;-
12887;23;-;-;-;-;-
12886;23;-;-;-;-;-
12885;23;-;-;-;-;-
12884;23;-;-;-;-;-
12883;23;-;-;-;-;-
12882;23;-;-;-;-;-
12881;23;-;-;-;-;-
12880;23;-;-;-;-;-
12879;23;-;-;-;-;-
12878;23;-;-;-;-;-
12877;23;-;-;-;-;-
12876;23;-;-;-;-;-
12875;23;-;-;-;-;-
12874;23;-;-;-;-;-
12873;23;-;-;-;-;-
12872;23;-;-;-;-;-
12871;23;-;-;-;-;-
12870;23;-;-;-;-;-
12869;23;-;-;-;-;-
12868;23;-;-;-;-;-
12867;23;-;-;-;-;-
12866;23;-;-;-;-;-
12865;23;-;-;-;-;-
12864;23;-;-;-;-;-
12863;23;-;-;-;-;-
12862;23;-;-;-;-;-
12861;23;-;-;-;-;-
12860;23;-;-;-;-;-
12859;23;-;-;-;-;-
12858;23;-;-;-;-;-
12857;23;-;-;-;-;-
12856;23;-;-;-;-;-
12855;23;-;-;-;-;-
12854;23;-;-;-;-;-
12853;23;-;-;-;-;-
12852;23;-;-;-;-;-
12851;23;-;-;-;-;-
12850;23;-;-;-;-;-
12849;23;-;-;-;-;-
12848;23;-;-;-;-;-
12847;23;-;-;-;-;-
12846;23;-;-;-;-;-
12845;23;-;-;-;-;-
12844;23;-;-;-;-;-
12843;23;-;-;-;-;-
12842;23;-;-;-;-;-
12841;23;-;-;-;-;-
12840;23;-;-;-;-;-
12839;23;-;-;-;-;-
12838;23;-;-;-;-;-
12837;23;-;-;-;-;-
12836;23;-;-;-;-;-
12835;23;-;-;-;-;-
12834;23;-;-;-;-;-
12833;23;-;-;-;-;-
12832;23;-;-;-;-;-
12831;23;-;-;-;-;-
12830;23;-;-;-;-;-
12829;23;-;-;-;-;-
12828;23;-;-;-;-;-
12827;23;-;-;-;-;-
12826;23;-;-;-;-;-
12825;23;-;-;-;-;-
12824;23;-;-;-;-;-
12823;23;-;-;-;-;-
12822;23;-;-;-;-;-
12821;23;-;-;-;-;-
12820;23;-;-;-;-;-
12819;23;-;-;-;-;-
12818;23;-;-;-;-;-
12817;23;-;-;-;-;-
12816;23;-;-;-;-;-
12815;23;-;-;-;-;-
12814;23;-;-;-;-;-
12813;23;-;-;-;-;-
12812;23;-;-;-;-;-
12811;23;-;-;-;-;-
12810;23;-;-;-;-;-
12809;23;-;-;-;-;-
12808;23;-;-;-;-;-
12807;23;-;-;-;-;-
12806;23;-;-;-;-;-
12805;23;-;-;-;-;-
12804;23;-;-;-;-;-
12803;23;-;-;-;-;-
12802;23;-;-;-;-;-
12801;23;-;-;-;-;-
12800;23;-;-;-;-;-
12799;22;-;-;-;-;-
12798;22;-;-;-;-;-
12797;22;-;-;-;-;-
12796;22;-;-;-;-;-
12795;22;-;-;-;-;-
12794;22;-;-;-;-;-
12793;22;-;-;-;-;-
12792;22;-;-;-;-;-
12791;22;-;-;-;-;-
12790;22;-;-;-;-;-
12789;22;-;-;-;-;-
12788;22;-;-;-;-;-
12787;22;-;-;-;-;-
12786;22;-;-;-;-;-
12785;22;-;-;-;-;-
12784;22;-;-;-;-;-
12783;22;-;-;-;-;-
12782;22;-;-;-;-;-
12781;22;-;-;-;-;-
12780;22;-;-;-;-;-
12779;22;-;-;-;-;-
12778;22;-;-;-;-;-
12777;22;-;-;-;-;-
12776;22;-;-;-;-;-
12775;22;-;-;-;-;-
12774;22;-;-;-;-;-
12773;22;-;-;-;-;-
12772;22;-;-;-;-;-
12771;22;-;-;-;-;-
12770;22;-;-;-;-;-
12769;22;-;-;-;-;-
12768;22;-;-;-;-;-
12767;22;-;-;-;-;-
12766;22;-;-;-;-;-
12765;22;-;-;-;-;-
12764;22;-;-;-;-;-
12763;22;-;-;-;-;-
12762;22;-;-;-;-;-
12761;22;-;-;-;-;-
12760;22;-;-;-;-;-
12759;22;-;-;-;-;-
12758;22;-;-;-;-;-
12757;22;-;-;-;-;-
12756;22;-;-;-;-;-
12755;22;-;-;-;-;-
12754;22;-;-;-;-;-
12753;22;-;-;-;-;-
12752;22;-;-;-;-;-
12751;22;-;-;-;-;-
12750;22;-;-;-;-;-
12749;22;-;-;-;-;-
12748;22;-;-;-;-;-
12747;22;-;-;-;-;-
12746;22;-;-;-;-;-
12745;22;-;-;-;-;-
12744;22;-;-;-;-;-
12743;22;-;-;-;-;-
12742;22;-;-;-;-;-
12741;22;-;-;-;-;-
12740;22;-;-;-;-;-
12739;22;-;-;-;-;-
12738;22;-;-;-;-;-
12737;22;-;-;-;-;-
12736;22;-;-;-;-;-
12735;22;-;-;-;-;-
12734;22;-;-;-;-;-
12733;22;-;-;-;-;-
12732;22;-;-;-;-;-
12731;22;-;-;-;-;-
12730;22;-;-;-;-;-
12729;22;-;-;-;-;-
12728;22;-;-;-;-;-
12727;22;-;-;-;-;-
12726;22;-;-;-;-;-
12725;22;-;-;-;-;-
12724;22;-;-;-;-;-
12723;22;-;-;-;-;-
12722;22;-;-;-;-;-
12721;22;-;-;-;-;-
12720;22;-;-;-;-;-
12719;22;-;-;-;-;-
12718;22;-;-;-;-;-
12717;22;-;-;-;-;-
12716;22;-;-;-;-;-
12715;22;-;-;-;-;-
12714;22;-;-;-;-;-
12713;22;-;-;-;-;-
12712;22;-;-;-;-;-
12711;22;-;-;-;-;-
12710;22;-;-;-;-;-
12709;22;-;-;-;-;-
12708;22;-;-;-;-;-
12707;22;-;-;-;-;-
12706;22;-;-;-;-;-
12705;22;-;-;-;-;-
12704;22;-;-;-;-;-
12703;21;-;-;-;-;-
12702;21;-;-;-;-;-
12701;21;-;-;-;-;-
12700;21;-;-;-;-;-
12699;21;-;-;-;-;-
12698;21;-;-;-;-;-
12697;21;-;-;-;-;-
12696;21;-;-;-;-;-
12695;21;-;-;-;-;-
12694;21;-;-;-;-;-
12693;21;-;-;-;-;-
12692;21;-;-;-;-;-
12691;21;-;-;-;-;-
12690;21;-;-;-;-;-
12689;21;-;-;-;-;-
12688;21;-;-;-;-;-
12687;21;-;-;-;-;-
12686;21;-;-;-;-;-
12685;21;-;-;-;-;-
12684;21;-;-;-;-;-
12683;21;-;-;-;-;-
12682;21;-;-;-;-;-
12681;21;-;-;-;-;-
12680;21;-;-;-;-;-
12679;21;-;-;-;-;-
12678;21;-;-;-;-;-
12677;21;-;-;-;-;-
12676;21;-;-;-;-;-
12675;21;-;-;-;-;-
12674;21;-;-;-;-;-
12673;21;-;-;-;-;-
12672;21;-;-;-;-;-
12671;21;-;-;-;-;-
12670;21;-;-;-;-;-
