7644;31;0.24689999;0.0786;0;0.95288015;Fora Ponta
7643;31;0.24659999;0.07649999;0;0.95509815;Fora Ponta
7642;31;0.23759999;0.0735;0;0.95533455;Fora Ponta
7641;31;0.23489999;0.0741;0;0.95367465;Fora Ponta
7640;31;0.23369999;0.07139999;0;0.9563611;Fora Ponta
7639;31;0.2283;0.0705;0;0.95547989;Fora Ponta
7638;31;0.22289999;0.07139999;0;0.95233481;Fora Ponta
7637;31;0.21359999;0.0654;0;0.95618461;Fora Ponta
7636;31;0.2103;0.0654;0;0.95489111;Fora Ponta
7635;31;0.20429999;0.0624;0;0.95638427;Fora Ponta
7634;31;0.2061;0.06359999;0;0.9555381;Fora Ponta
7633;31;0.20999999;0.06659999;0;0.95321149;Fora Ponta
7632;31;0.20789999;0.0639;0;0.95586843;Fora Ponta
7631;31;0.21059999;0.0639;0;0.95692116;Fora Ponta
7630;31;0.21089999;0.0639;0;0.95703585;Fora Ponta
7629;31;0.2118;0.0639;0;0.95737724;Fora Ponta
7628;31;0.22349999;0.07469999;0;0.94842837;Fora Ponta
7627;31;0.23129999;0.07469999;0;0.95160386;Fora Ponta
7626;31;0.2277;0.0783;0;0.94565068;Fora Ponta
7625;31;0.23069999;0.07889999;0;0.94619373;Fora Ponta
7624;31;0.23789999;0.08039999;0;0.94736098;Fora Ponta
7623;31;0.2322;0.08099999;0;0.94420018;Fora Ponta
7622;31;0.2457;0.08549999;0;0.94445011;Fora Ponta
7621;31;0.24569999;0.0834;0;0.94693471;Fora Ponta
7620;31;0.24719999;0.0801;0;0.95130519;Fora Ponta
7619;31;0.2535;0.0831;0;0.95024591;Fora Ponta
7618;31;0.25379999;0.08099999;0;0.95265921;Fora Ponta
7617;31;0.24449999;0.0783;0;0.95235628;Fora Ponta
7616;31;0.255;0.0804;0;0.95371822;Fora Ponta
7615;30;0.2616;0.0822;0;0.95401159;Fora Ponta
7614;30;0.26039999;0.07769999;0;0.95825062;Fora Ponta
7613;30;0.258;0.07529999;0;0.95994997;Fora Ponta
7612;30;0.2643;0.07919999;0;0.95791601;Fora Ponta
7611;30;0.27359999;0.08249999;0;0.95742082;Fora Ponta
7610;30;0.2739;0.0804;0;0.95951597;Fora Ponta
7609;30;0.2652;0.08009999;0;0.95728813;Fora Ponta
7608;30;0.2712;0.08489999;0;0.95432958;Fora Ponta
7607;30;0.2721;0.08609999;0;0.95340775;Fora Ponta
7606;30;0.26609999;0.08399999;0;0.95361515;Fora Ponta
7605;30;0.26669999;0.08099999;0;0.95684317;Fora Ponta
7604;30;0.27479999;0.08429999;0;0.95602689;Fora Ponta
7603;30;0.28319999;0.0909;0;0.95215441;Fora Ponta
7602;30;0.28469999;0.0909;0;0.95262208;Fora Ponta
7601;30;0.2925;0.0909;0;0.95494933;Fora Ponta
7600;30;0.2961;0.09539999;0;0.95181762;Fora Ponta
7599;30;0.2946;0.09419999;0;0.95249169;Fora Ponta
7598;30;0.28409999;0.08789999;0;0.9553198;Fora Ponta
7597;30;0.2922;0.09479999;0;0.95119183;Fora Ponta
7596;30;0.30029999;0.09929999;0;0.94943935;Fora Ponta
7595;30;0.2976;0.0945;0;0.95310227;Fora Ponta
7594;30;0.3006;0.09;0;0.95798402;Fora Ponta
7593;30;0.29309999;0.08399999;0;0.96130085;Fora Ponta
7592;30;0.30599999;0.0939;0;0.95600164;Fora Ponta
7591;30;0.29879999;0.0963;0;0.95178964;Fora Ponta
7590;30;0.3111;0.09599999;0;0.95553961;Fora Ponta
7589;30;0.31139999;0.09509999;0;0.95639447;Fora Ponta
7588;30;0.3102;0.09809999;0;0.95345715;Fora Ponta
7587;30;0.3066;0.09419999;0;0.95590026;Fora Ponta
7586;30;0.3111;0.09809999;0;0.95370767;Fora Ponta
7585;30;0.3069;0.0957;0;0.95466245;Fora Ponta
7584;30;0.3102;0.09989999;0;0.951856;Fora Ponta
7583;30;0.3054;0.09539999;0;0.95451333;Fora Ponta
7582;30;0.3123;0.09989999;0;0.95245601;Fora Ponta
7581;30;0.31439999;0.10079999;0;0.95225519;Fora Ponta
7580;30;0.3075;0.1011;0;0.94997283;Fora Ponta
7579;30;0.31289999;0.09809999;0;0.95420282;Fora Ponta
7578;30;0.3066;0.09809999;0;0.95243496;Fora Ponta
7577;30;0.3141;0.10109999;0;0.9519055;Fora Ponta
7576;30;0.31559999;0.0993;0;0.95389733;Fora Ponta
7575;30;0.3315;0.1098;0;0.94928293;Fora Ponta
7574;30;0.3372;0.11099999;0;0.94985975;Fora Ponta
7573;30;0.3267;0.10709999;0;0.95024224;Fora Ponta
7572;30;0.31289999;0.10289999;0;0.94995068;Fora Ponta
7571;30;0.3198;0.10499999;0;0.95009969;Fora Ponta
7570;30;0.3192;0.1011;0;0.95332503;Fora Ponta
7569;30;0.33089999;0.10529999;0;0.95291443;Fora Ponta
7568;30;0.3192;0.099;0;0.95511669;Fora Ponta
7567;30;0.3399;0.10409999;0;0.95616138;Fora Ponta
7566;30;0.3237;0.0978;0;0.95726284;Fora Ponta
7565;30;0.3306;0.1041;0;0.95383088;Fora Ponta
7564;30;0.3348;0.10439999;0;0.95466245;Fora Ponta
7563;30;0.3258;0.09869999;0;0.95704663;Fora Ponta
7562;30;0.3213;0.09509999;0;0.95887936;Fora Ponta
7561;30;0.32939999;0.09839999;0;0.95816187;Fora Ponta
7560;30;0.3192;0.09599999;0;0.95762788;Fora Ponta
7559;30;0.32309999;0.0975;0;0.95736018;Fora Ponta
7558;30;0.32249999;0.096;0;0.95843756;Fora Ponta
7557;30;0.32609999;0.09839999;0;0.95736448;Fora Ponta
7556;30;0.34019999;0.10439999;0;0.95599747;Fora Ponta
7555;30;0.3258;0.09719999;0;0.95826231;Fora Ponta
7554;30;0.32849999;0.0978;0;0.95842643;Fora Ponta
7553;30;0.31499999;0.093;0;0.95907409;Fora Ponta
7552;30;0.3102;0.08969999;0;0.96064258;Fora Ponta
7551;30;0.29429999;0.08819999;0;0.95790687;Fora Ponta
7550;30;0.2862;0.08249999;0;0.96087515;Fora Ponta
7549;30;0.2757;0.08159999;0;0.95888227;Fora Ponta
7548;30;0.2667;0.0804;0;0.95744008;Fora Ponta
7547;30;0.26309999;0.08249999;0;0.95418913;Fora Ponta
7546;30;0.2673;0.08249999;0;0.95552358;Fora Ponta
7545;30;0.2514;0.0837;0;0.94879645;Fora Ponta
7544;30;0.24689999;0.0804;0;0.95085561;Fora Ponta
7543;30;0.2442;0.07859999;0;0.95190681;Fora Ponta
7542;30;0.24;0.08009999;0;0.94856466;Fora Ponta
7541;30;0.23219999;0.0756;0;0.95087143;Fora Ponta
7540;30;0.2253;0.0717;0;0.95290911;Fora Ponta
7539;30;0.22499999;0.07139999;0;0.95315916;Fora Ponta
7538;30;0.2187;0.0687;0;0.95403648;Fora Ponta
7537;30;0.22169999;0.0711;0;0.95222945;Fora Ponta
7536;30;0.22469999;0.0705;0;0.95413935;Fora Ponta
7535;30;0.22469999;0.0726;0;0.95156482;Fora Ponta
7534;30;0.22769999;0.07229999;0;0.95310702;Fora Ponta
7533;30;0.23369999;0.07619999;0;0.95073765;Fora Ponta
7532;30;0.2313;0.08099999;0;0.94380108;Fora Ponta
7531;30;0.23399999;0.08159999;0;0.94423519;Fora Ponta
7530;30;0.23729999;0.07949999;0;0.94820271;Fora Ponta
7529;30;0.2364;0.0831;0;0.94340953;Fora Ponta
7528;30;0.2349;0.07919999;0;0.94758848;Fora Ponta
7527;30;0.24059999;0.08099999;0;0.94773368;Fora Ponta
7526;30;0.25229999;0.08459999;0;0.9481181;Fora Ponta
7525;30;0.2619;0.08639999;0;0.94965778;Fora Ponta
7524;30;0.2658;0.09;0;0.947176;Fora Ponta
7523;30;0.2559;0.08129999;0;0.95305775;Fora Ponta
7522;30;0.26399999;0.08279999;0;0.95417077;Fora Ponta
7521;30;0.26339999;0.07649999;0;0.96031788;Fora Ponta
7520;30;0.2658;0.07619999;0;0.96127791;Fora Ponta
7519;29;0.26639999;0.0774;0;0.96029016;Fora Ponta
7518;29;0.2721;0.08159999;0;0.95785534;Fora Ponta
7517;29;0.28559999;0.0846;0;0.95881843;Fora Ponta
7516;29;0.29069999;0.08579999;0;0.95909713;Fora Ponta
7515;29;0.2946;0.0885;0;0.95771884;Fora Ponta
7514;29;0.29789999;0.09269999;0;0.95483859;Fora Ponta
7513;29;0.312;0.09449999;0;0.95706309;Fora Ponta
7512;29;0.3006;0.093;0;0.95532435;Fora Ponta
7511;29;0.30239999;0.0984;0;0.95092308;Fora Ponta
7510;29;0.3045;0.09809999;0;0.95182345;Fora Ponta
7509;29;0.3084;0.09869999;0;0.95241338;Fora Ponta
7508;29;0.31829999;0.10559999;0;0.94912962;Fora Ponta
7507;29;0.3273;0.11219999;0;0.94596114;Fora Ponta
7506;29;0.327;0.11099999;0;0.94693148;Fora Ponta
7505;29;0.3408;0.11309999;0;0.9491002;Fora Ponta
7504;29;0.3489;0.1149;0;0.94982047;Ponta
7503;29;0.34409999;0.11129999;0;0.95146595;Ponta
7502;29;0.35519999;0.11459999;0;0.95169346;Ponta
7501;29;0.34109999;0.11039999;0;0.95140847;Ponta
7500;29;0.34769999;0.10859999;0;0.95452393;Ponta
7499;29;0.3414;0.1032;0;0.95722226;Ponta
7498;29;0.3519;0.102;0;0.96046636;Ponta
7497;29;0.35309999;0.10679999;0;0.95717474;Ponta
7496;29;0.3636;0.1122;0;0.95554004;Ponta
7495;29;0.3873;0.1215;0;0.95415062;Ponta
7494;29;0.39629999;0.12389999;0;0.9544414;Ponta
7493;29;0.3912;0.11789999;0;0.95746176;Ponta
7492;29;0.40499999;0.12419999;0;0.9560542;Fora Ponta
7491;29;0.40709999;0.12089999;0;0.95861975;Fora Ponta
7490;29;0.4284;0.1266;0;0.95900111;Fora Ponta
7489;29;0.42689999;0.1293;0;0.95706399;Fora Ponta
7488;29;0.43889999;0.1296;0;0.95906222;Fora Ponta
7487;29;0.4557;0.13019999;0;0.96152394;Fora Ponta
7486;29;0.45899999;0.1293;0;0.96253812;Fora Ponta
7485;29;0.4578;0.1296;0;0.96218733;Fora Ponta
7484;29;0.44399999;0.12719999;0;0.96132761;Fora Ponta
7483;29;0.4617;0.13379999;0;0.96048087;Fora Ponta
7482;29;0.46799999;0.13319999;0;0.96180263;Fora Ponta
7481;29;0.45749999;0.13169999;0;0.96097512;Fora Ponta
7480;29;0.45239999;0.12689999;0;0.96283792;Fora Ponta
7479;29;0.4536;0.1284;0;0.96219345;Fora Ponta
7478;29;0.47009999;0.12899999;0;0.96435078;Fora Ponta
7477;29;0.46259999;0.1278;0;0.96389308;Fora Ponta
7476;29;0.44699999;0.12149999;0;0.96498765;Fora Ponta
7475;29;0.4512;0.1236;0;0.96446724;Fora Ponta
7474;29;0.43889999;0.11699999;0;0.96625686;Fora Ponta
7473;29;0.43859999;0.12059999;0;0.96421382;Fora Ponta
7472;29;0.43559999;0.1185;0;0.96493231;Fora Ponta
7471;29;0.43859999;0.12029999;0;0.96438225;Fora Ponta
7470;29;0.43889999;0.11759999;0;0.96592742;Fora Ponta
7469;29;0.44399999;0.1212;0;0.96470362;Fora Ponta
7468;29;0.44039999;0.11879999;0;0.96548864;Fora Ponta
7467;29;0.44219999;0.12059999;0;0.96476382;Fora Ponta
7466;29;0.43319999;0.11699999;0;0.96540888;Fora Ponta
7465;29;0.42329999;0.1122;0;0.96662044;Fora Ponta
7464;29;0.42119999;0.11129999;0;0.96681536;Fora Ponta
7463;29;0.41009999;0.11189999;0;0.96473124;Fora Ponta
7462;29;0.4218;0.11669999;0;0.96379238;Fora Ponta
7461;29;0.42179999;0.11249999;0;0.96622353;Fora Ponta
7460;29;0.43109999;0.11909999;0;0.96389174;Fora Ponta
7459;29;0.4317;0.1182;0;0.96450039;Fora Ponta
7458;29;0.4206;0.11639999;0;0.96377353;Fora Ponta
7457;29;0.38879999;0.10799999;0;0.9635179;Fora Ponta
7456;29;0.3789;0.10289999;0;0.96504539;Fora Ponta
7455;29;0.3645;0.10049999;0;0.96402767;Fora Ponta
7454;29;0.36029999;0.10379999;0;0.96091777;Fora Ponta
7453;29;0.3438;0.0942;0;0.96445241;Fora Ponta
7452;29;0.32399999;0.0945;0;0.96;Fora Ponta
7451;29;0.28829999;0.08099999;0;0.96272433;Fora Ponta
7450;29;0.2583;0.0726;0;0.96269646;Fora Ponta
7449;29;0.252;0.07769999;0;0.95560666;Fora Ponta
7448;29;0.24269999;0.0783;0;0.95169752;Fora Ponta
7447;29;0.23819999;0.07919999;0;0.94892205;Fora Ponta
7446;29;0.2274;0.07529999;0;0.94930763;Fora Ponta
7445;29;0.22229999;0.07469999;0;0.94791296;Fora Ponta
7444;29;0.21689999;0.07079999;0;0.95063712;Fora Ponta
7443;29;0.21989999;0.07229999;0;0.94997133;Fora Ponta
7442;29;0.21209999;0.0696;0;0.95015124;Fora Ponta
7441;29;0.2121;0.06839999;0;0.95173398;Fora Ponta
7440;29;0.20849999;0.0711;0;0.94648182;Fora Ponta
7439;29;0.20669999;0.0672;0;0.95100363;Fora Ponta
7438;29;0.20429999;0.06659999;0;0.95075667;Fora Ponta
7437;29;0.2082;0.06509999;0;0.95443102;Fora Ponta
7436;29;0.21569999;0.07139999;0;0.94934141;Fora Ponta
7435;29;0.22049999;0.072;0;0.95060545;Fora Ponta
7434;29;0.21299999;0.0702;0;0.949748;Fora Ponta
7433;29;0.22169999;0.0735;0;0.94919581;Fora Ponta
7432;29;0.2229;0.0756;0;0.94701332;Fora Ponta
7431;29;0.22949999;0.0759;0;0.94942531;Fora Ponta
7430;29;0.23099999;0.07529999;0;0.95076148;Fora Ponta
7429;29;0.23729999;0.0789;0;0.94892295;Fora Ponta
7428;29;0.24029999;0.0807;0;0.94797081;Fora Ponta
7427;29;0.237;0.08099999;0;0.94626047;Fora Ponta
7426;29;0.24419999;0.0804;0;0.94984372;Fora Ponta
7425;29;0.24569999;0.0768;0;0.95445923;Fora Ponta
7424;29;0.25379999;0.07919999;0;0.95460036;Fora Ponta
7423;28;0.24869999;0.0789;0;0.95318214;Fora Ponta
7422;28;0.2613;0.0849;0;0.95105813;Fora Ponta
7421;28;0.2712;0.09389999;0;0.94496121;Fora Ponta
7420;28;0.2748;0.09359999;0;0.94659623;Fora Ponta
7419;28;0.2688;0.08789999;0;0.95047122;Fora Ponta
7418;28;0.2631;0.08429999;0;0.9523106;Fora Ponta
7417;28;0.26189999;0.07979999;0;0.95658094;Fora Ponta
7416;28;0.2718;0.08639999;0;0.95300863;Fora Ponta
7415;28;0.27299999;0.0837;0;0.95607383;Fora Ponta
7414;28;0.2913;0.09359999;0;0.95205916;Fora Ponta
7413;28;0.29369999;0.0909;0;0.95529245;Fora Ponta
7412;28;0.2949;0.09299999;0;0.95369989;Fora Ponta
7411;28;0.3114;0.10409999;0;0.94840883;Fora Ponta
7410;28;0.32339999;0.10799999;0;0.94850717;Fora Ponta
7409;28;0.3237;0.10739999;0;0.94912219;Fora Ponta
7408;28;0.3297;0.1038;0;0.95384464;Ponta
7407;28;0.3258;0.09809999;0;0.95753458;Ponta
7406;28;0.32489999;0.09989999;0;0.95583623;Ponta
7405;28;0.32699999;0.0996;0;0.95661008;Ponta
7404;28;0.3369;0.1023;0;0.95685942;Ponta
7403;28;0.3447;0.0978;0;0.96202784;Ponta
7402;28;0.34019999;0.0939;0;0.96395503;Ponta
7401;28;0.34769999;0.09659999;0;0.96350599;Ponta
7400;28;0.36119999;0.10769999;0;0.95830688;Ponta
7399;28;0.35669999;0.10979999;0;0.95574424;Ponta
7398;28;0.36329999;0.10769999;0;0.95875816;Ponta
7397;28;0.3576;0.10319999;0;0.96079056;Ponta
7396;28;0.378;0.11069999;0;0.95969232;Fora Ponta
7395;28;0.4101;0.12089999;0;0.95918653;Fora Ponta
7394;28;0.43079999;0.1251;0;0.96032889;Fora Ponta
7393;28;0.44009999;0.1284;0;0.959978;Fora Ponta
7392;28;0.44999999;0.1284;0;0.96162065;Fora Ponta
7391;28;0.45809999;0.126;0;0.96419328;Fora Ponta
7390;28;0.45899999;0.12689999;0;0.9638421;Fora Ponta
7389;28;0.48389999;0.1371;0;0.96212933;Fora Ponta
7388;28;0.49019999;0.13799999;0;0.96258373;Fora Ponta
7387;28;0.47849999;0.13169999;0;0.96414741;Fora Ponta
7386;28;0.47669999;0.13079999;0;0.96435651;Fora Ponta
7385;28;0.48419999;0.1329;0;0.96433511;Fora Ponta
7384;28;0.50189999;0.1407;0;0.96288028;Fora Ponta
7383;28;0.474;0.1359;0;0.96127099;Fora Ponta
7382;28;0.46319999;0.13199999;0;0.96171175;Fora Ponta
7381;28;0.4593;0.1293;0;0.96258433;Fora Ponta
7380;28;0.45299999;0.1284;0;0.96209886;Fora Ponta
7379;28;0.44039999;0.126;0;0.96142502;Fora Ponta
7378;28;0.4224;0.11879999;0;0.96265094;Fora Ponta
7377;28;0.41969999;0.1176;0;0.96291396;Fora Ponta
7376;28;0.43019999;0.1224;0;0.96182708;Fora Ponta
7375;28;0.44009999;0.1278;0;0.96032926;Fora Ponta
7374;28;0.43979999;0.12539999;0;0.96167233;Fora Ponta
7373;28;0.44609999;0.12779999;0;0.96132853;Fora Ponta
7372;28;0.4251;0.11909999;0;0.96292166;Fora Ponta
7371;28;0.42449999;0.11609999;0;0.9645748;Fora Ponta
7370;28;0.42869999;0.11819999;0;0.96402839;Fora Ponta
7369;28;0.4317;0.12179999;0;0.96242727;Fora Ponta
7368;28;0.42569999;0.12089999;0;0.96195763;Fora Ponta
7367;28;0.4335;0.1203;0;0.96358475;Fora Ponta
7366;28;0.44189999;0.12059999;0;0.96471846;Fora Ponta
7365;28;0.43109999;0.11939999;0;0.9637194;Fora Ponta
7364;28;0.4101;0.12;0;0.95975587;Fora Ponta
7363;28;0.4071;0.11909999;0;0.95976995;Fora Ponta
7362;28;0.40769999;0.1212;0;0.95854156;Fora Ponta
7361;28;0.3999;0.11099999;0;0.96356967;Fora Ponta
7360;28;0.3762;0.10409999;0;0.9637817;Fora Ponta
7359;28;0.35279999;0.10199999;0;0.96065607;Fora Ponta
7358;28;0.34319999;0.09719999;0;0.96215613;Fora Ponta
7357;28;0.33659999;0.09389999;0;0.96322214;Fora Ponta
7356;28;0.3135;0.08909999;0;0.9619051;Fora Ponta
7355;28;0.27899999;0.0804;0;0.96089763;Fora Ponta
7354;28;0.26159999;0.0783;0;0.95800751;Fora Ponta
7353;28;0.24659999;0.0744;0;0.95737633;Fora Ponta
7352;28;0.24899999;0.078;0;0.95427517;Fora Ponta
7351;28;0.2418;0.07979999;0;0.94962163;Fora Ponta
7350;28;0.2349;0.07769999;0;0.9494083;Fora Ponta
7349;28;0.2226;0.0726;0;0.95071341;Fora Ponta
7348;28;0.20939999;0.0702;0;0.94813855;Fora Ponta
7347;28;0.21539999;0.0696;0;0.95155861;Fora Ponta
7346;28;0.21359999;0.0693;0;0.95119102;Fora Ponta
7345;28;0.21659999;0.07019999;0;0.95128549;Fora Ponta
7344;28;0.2103;0.06989999;0;0.94895369;Fora Ponta
7343;28;0.216;0.06989999;0;0.95142175;Fora Ponta
7342;28;0.2115;0.0663;0;0.95421468;Fora Ponta
7341;28;0.21899999;0.0696;0;0.95302859;Fora Ponta
7340;28;0.2193;0.07289999;0;0.9489426;Fora Ponta
7339;28;0.2208;0.07379999;0;0.94842525;Fora Ponta
7338;28;0.2208;0.0693;0;0.95411018;Fora Ponta
7337;28;0.2319;0.0768;0;0.94929554;Fora Ponta
7336;28;0.23219999;0.07559999;0;0.95087143;Fora Ponta
7335;28;0.24209999;0.0771;0;0.95284821;Fora Ponta
7334;28;0.2448;0.07619999;0;0.95481251;Fora Ponta
7333;28;0.2511;0.0867;0;0.94524089;Fora Ponta
7332;28;0.2532;0.08879999;0;0.94364899;Fora Ponta
7331;28;0.25349999;0.08429999;0;0.94890765;Fora Ponta
7330;28;0.2571;0.0846;0;0.94989548;Fora Ponta
7329;28;0.26399999;0.08729999;0;0.94943582;Fora Ponta
7328;28;0.2727;0.0894;0;0.95023968;Fora Ponta
7327;27;0.2784;0.09419999;0;0.94724457;Fora Ponta
7326;27;0.2703;0.08879999;0;0.95004514;Fora Ponta
7325;27;0.27059999;0.0909;0;0.94794507;Fora Ponta
7324;27;0.2739;0.0894;0;0.95064307;Fora Ponta
7323;27;0.27749999;0.08819999;0;0.95302045;Fora Ponta
7322;27;0.28409999;0.09179999;0;0.95155697;Fora Ponta
7321;27;0.28229999;0.0894;0;0.95333736;Fora Ponta
7320;27;0.2928;0.09;0;0.95586367;Fora Ponta
7319;27;0.30089999;0.093;0;0.95540752;Fora Ponta
7318;27;0.3117;0.0975;0;0.95439821;Fora Ponta
7317;27;0.3156;0.0957;0;0.95697083;Fora Ponta
7316;27;0.3165;0.0993;0;0.95414142;Fora Ponta
7315;27;0.3327;0.1026;0;0.9555925;Fora Ponta
7314;27;0.3384;0.10229999;0;0.95721689;Fora Ponta
7313;27;0.3339;0.10619999;0;0.9529595;Fora Ponta
7312;27;0.33719999;0.10649999;0;0.95356984;Ponta
7311;27;0.33359999;0.10169999;0;0.95653834;Ponta
7310;27;0.32939999;0.10139999;0;0.95574136;Ponta
7309;27;0.33659999;0.102;0;0.9570244;Ponta
7308;27;0.34019999;0.1011;0;0.95856755;Ponta
7307;27;0.34979999;0.10199999;0;0.96001844;Ponta
7306;27;0.34769999;0.10199999;0;0.95956301;Ponta
7305;27;0.36029999;0.09809999;0;0.96487497;Ponta
7304;27;0.36569999;0.10679999;0;0.95990292;Ponta
7303;27;0.38009999;0.11549999;0;0.95680182;Ponta
7302;27;0.39869999;0.1185;0;0.95855765;Ponta
7301;27;0.39929999;0.11279999;0;0.96233819;Ponta
7300;27;0.4089;0.12029999;0;0.95934308;Fora Ponta
7299;27;0.4236;0.12569999;0;0.95868159;Fora Ponta
7298;27;0.45059999;0.13529999;0;0.95775605;Fora Ponta
7297;27;0.4644;0.13529999;0;0.96008331;Fora Ponta
7296;27;0.45629999;0.1356;0;0.95856891;Fora Ponta
7295;27;0.47609999;0.13679999;0;0.9611115;Fora Ponta
7294;27;0.47339999;0.1314;0;0.96357038;Fora Ponta
7293;27;0.49859999;0.14039999;0;0.96256598;Fora Ponta
7292;27;0.48179999;0.12929999;0;0.96582447;Fora Ponta
7291;27;0.48809999;0.1311;0;0.96577033;Fora Ponta
7290;27;0.47609999;0.1281;0;0.96565687;Fora Ponta
7289;27;0.4665;0.1275;0;0.96462052;Fora Ponta
7288;27;0.46319999;0.12629999;0;0.96477823;Fora Ponta
7287;27;0.4587;0.1239;0;0.96540206;Fora Ponta
7286;27;0.44219999;0.1197;0;0.96526078;Fora Ponta
7285;27;0.44429999;0.11699999;0;0.96703223;Fora Ponta
7284;27;0.42629999;0.11159999;0;0.96740002;Fora Ponta
7283;27;0.41879999;0.11099999;0;0.96662457;Fora Ponta
7282;27;0.40829999;0.1059;0;0.96797129;Fora Ponta
7281;27;0.42539999;0.1152;0;0.96523352;Fora Ponta
7280;27;0.43619999;0.1182;0;0.96519146;Fora Ponta
7279;27;0.4452;0.1215;0;0.9647188;Fora Ponta
7278;27;0.45749999;0.12629999;0;0.96394231;Fora Ponta
7277;27;0.447;0.1215;0;0.96498765;Fora Ponta
7276;27;0.44249999;0.1242;0;0.96279434;Fora Ponta
7275;27;0.44909999;0.12719999;0;0.962152;Fora Ponta
7274;27;0.4458;0.11879999;0;0.96627809;Fora Ponta
7273;27;0.4395;0.11969999;0;0.96485495;Fora Ponta
7272;27;0.43529999;0.1185;0;0.96488648;Fora Ponta
