18982;26;0.2862;0.10499999;0;0.93881268;Fora Ponta
18981;26;0;0;0;0;Fora Ponta
18980;26;0;0;0;0;Fora Ponta
18979;26;0;0;0;0;Fora Ponta
18978;26;0;0;0;0;Fora Ponta
18977;26;0;0;0;0;Fora Ponta
18976;26;0;0;0;0;Fora Ponta
18975;26;0;0;0;0;Fora Ponta
18974;26;0;0;0;0;Fora Ponta
18973;26;0;0;0;0;Fora Ponta
18972;26;0.25229999;0.0843;0;0.9484575;Fora Ponta
18971;26;0.3459;0.11489999;0;0.94901201;Fora Ponta
18970;26;0.34409999;0.11399999;0;0.94926102;Fora Ponta
18969;26;0.3489;0.1188;0;0.94662877;Fora Ponta
18968;26;0.32489999;0.11189999;0;0.94549352;Fora Ponta
18967;26;0.31349999;0.10379999;0;0.94931728;Fora Ponta
18966;26;0.2814;0.0954;0;0.94705547;Fora Ponta
18965;26;0.26039999;0.0897;0;0.94547711;Fora Ponta
18964;26;0.2592;0.0909;0;0.94365384;Fora Ponta
18963;26;0.25589999;0.087;0;0.94677951;Fora Ponta
18962;26;0.24989999;0.087;0;0.94440499;Fora Ponta
18961;26;0.2283;0.07919999;0;0.94476445;Fora Ponta
18960;26;0.22829999;0.0756;0;0.94930517;Fora Ponta
18959;26;0.22349999;0.07469999;0;0.94842837;Fora Ponta
18958;26;0.2289;0.07949999;0;0.94464701;Fora Ponta
18957;26;0.23219999;0.08339999;0;0.94113516;Fora Ponta
18956;26;0.23939999;0.08789999;0;0.93872414;Fora Ponta
18955;26;0.24209999;0.0909;0;0.93618607;Fora Ponta
18954;26;0.2433;0.0939;0;0.9329299;Fora Ponta
18953;26;0.24629999;0.0951;0;0.93287624;Fora Ponta
18952;26;0.24839999;0.0963;0;0.93238454;Fora Ponta
18951;26;0.2511;0.096;0;0.93406278;Fora Ponta
18950;26;0.25139999;0.0963;0;0.93383299;Fora Ponta
18949;26;0.25649999;0.09989999;0;0.93182047;Fora Ponta
18948;26;0.2547;0.0993;0;0.93169541;Fora Ponta
18947;26;0.24629999;0.09239999;0;0.9362823;Fora Ponta
18946;26;0.24839999;0.0879;0;0.94271676;Fora Ponta
18945;26;0.24779999;0.08909999;0;0.94101804;Fora Ponta
18944;26;0.24539999;0.08819999;0;0.94106327;Fora Ponta
18943;25;0.2502;0.08579999;0;0.94592606;Fora Ponta
18942;25;0.2427;0.0831;0;0.94607912;Fora Ponta
18941;25;0.25709999;0.09;0;0.94384118;Fora Ponta
18940;25;0.25379999;0.0867;0;0.94630813;Fora Ponta
18939;25;0.2694;0.0945;0;0.94362877;Fora Ponta
18938;25;0.2829;0.0924;0;0.95058117;Fora Ponta
18937;25;0.2865;0.09;0;0.95403452;Fora Ponta
18936;25;0.28469999;0.0933;0;0.95027326;Fora Ponta
18935;25;0.30179999;0.0987;0;0.95046312;Fora Ponta
18934;25;0.3036;0.10139999;0;0.94849568;Fora Ponta
18933;25;0.3132;0.10679999;0;0.94648501;Fora Ponta
18932;25;0.31619999;0.1083;0;0.94604817;Fora Ponta
18931;25;0.31589999;0.10529999;0;0.94868329;Fora Ponta
18930;25;0.31139999;0.09929999;0;0.95273271;Fora Ponta
18929;25;0.31709999;0.0975;0;0.95583764;Fora Ponta
18928;25;0.32609999;0.10289999;0;0.95364893;Ponta
18927;25;0.34619999;0.11339999;0;0.95031742;Ponta
18926;25;0.3624;0.12119999;0;0.9483688;Ponta
18925;25;0.36179999;0.1185;0;0.9503251;Ponta
18924;25;0.3636;0.1182;0;0.951011;Ponta
18923;25;0.3795;0.12299999;0;0.95128244;Ponta
18922;25;0.3948;0.13199999;0;0.94839463;Ponta
18921;25;0.39689999;0.1377;0;0.94475661;Ponta
18920;25;0.4098;0.1386;0;0.94728722;Ponta
18919;25;0.4125;0.1407;0;0.94645761;Ponta
18918;25;0.41459999;0.1407;0;0.94695636;Ponta
18917;25;0.42719999;0.14129999;0;0.94941414;Ponta
18916;25;0.4431;0.144;0;0.9510388;Fora Ponta
18915;25;0.46499999;0.1518;0;0.95062761;Fora Ponta
18914;25;0.4677;0.15539999;0;0.94898721;Fora Ponta
18913;25;0.47459999;0.1581;0;0.94874325;Fora Ponta
18912;25;0.48;0.15299999;0;0.95276924;Fora Ponta
18911;25;0.48869999;0.14999999;0;0.9559818;Fora Ponta
18910;25;0.5109;0.15929999;0;0.9546693;Fora Ponta
18909;25;0.5133;0.1578;0;0.95585145;Fora Ponta
18908;25;0.5262;0.1566;0;0.95845563;Fora Ponta
18907;25;0.54599999;0.1596;0;0.95983444;Fora Ponta
18906;25;0.54509999;0.15899999;0;0.95999408;Fora Ponta
18905;25;0.55739999;0.16169999;0;0.96040424;Fora Ponta
18904;25;0.5538;0.1599;0;0.96075426;Fora Ponta
18903;25;0.55919999;0.15839999;0;0.96214477;Fora Ponta
18902;25;0.582;0.16559999;0;0.96182271;Fora Ponta
18901;25;0.5598;0.1572;0;0.96276012;Fora Ponta
18900;25;0.57059999;0.1614;0;0.96224605;Fora Ponta
18899;25;0.56549999;0.1596;0;0.96240519;Fora Ponta
18898;25;0.55619999;0.15839999;0;0.9617585;Fora Ponta
18897;25;0.55529999;0.1611;0;0.96039998;Fora Ponta
18896;25;0.52709999;0.1485;0;0.96253037;Fora Ponta
18895;25;0.52889999;0.15209999;0;0.96104939;Fora Ponta
18894;25;0.53699999;0.1545;0;0.96101582;Fora Ponta
18893;25;0.54089999;0.1515;0;0.96294182;Fora Ponta
18892;25;0.54089999;0.1548;0;0.96140312;Fora Ponta
18891;25;0.5541;0.1623;0;0.9596793;Fora Ponta
18890;25;0.55799999;0.16559999;0;0.95867322;Fora Ponta
18889;25;0.5448;0.16049999;0;0.95923923;Fora Ponta
18888;25;0.54329999;0.15869999;0;0.95988713;Fora Ponta
18887;25;0.5346;0.1485;0;0.9635179;Fora Ponta
18886;25;0.53219999;0.1482;0;0.96334655;Fora Ponta
18885;25;0.5475;0.15269999;0;0.9632376;Fora Ponta
18884;25;0.54299999;0.1503;0;0.96376161;Fora Ponta
18883;25;0.5343;0.1488;0;0.96333946;Fora Ponta
18882;25;0.52109999;0.14999999;0;0.96097926;Fora Ponta
18881;25;0.5223;0.1518;0;0.96026519;Fora Ponta
18880;25;0.5139;0.15149999;0;0.95918698;Fora Ponta
18879;25;0.50069999;0.1434;0;0.96134986;Fora Ponta
18878;25;0.4848;0.1377;0;0.96194958;Fora Ponta
18877;25;0.47069999;0.1389;0;0.95911203;Fora Ponta
18876;25;0.46859999;0.13439999;0;0.96124478;Fora Ponta
18875;25;0.4656;0.13499999;0;0.96044238;Fora Ponta
18874;25;0.4644;0.13649999;0;0.95941483;Fora Ponta
18873;25;0.43919999;0.13019999;0;0.95875846;Fora Ponta
18872;25;0.3861;0.11759999;0;0.95661084;Fora Ponta
18871;25;0.3525;0.1104;0;0.95429192;Fora Ponta
18870;25;0.3273;0.1086;0;0.94911737;Fora Ponta
18869;25;0.28679999;0.0939;0;0.95035972;Fora Ponta
18868;25;0.2754;0.0909;0;0.94961017;Fora Ponta
18867;25;0.2718;0.09029999;0;0.94899706;Fora Ponta
18866;25;0.2757;0.0912;0;0.94940397;Fora Ponta
18865;25;0.27059999;0.087;0;0.95200659;Fora Ponta
18864;25;0.26969999;0.09059999;0;0.9479426;Fora Ponta
18863;25;0.2703;0.0906;0;0.94815581;Fora Ponta
18862;25;0.26669999;0.0885;0;0.94910947;Fora Ponta
18861;25;0.2607;0.0876;0;0.94791696;Fora Ponta
18860;25;0.2643;0.08729999;0;0.94954201;Fora Ponta
18859;25;0.2691;0.0915;0;0.94676631;Fora Ponta
18858;25;0.2763;0.09179999;0;0.94899196;Fora Ponta
18857;25;0.28529999;0.09989999;0;0.94381192;Fora Ponta
18856;25;0.2829;0.09689999;0;0.94604263;Fora Ponta
18855;25;0.28259999;0.0978;0;0.94500992;Fora Ponta
18854;25;0.2694;0.09149999;0;0.94687553;Fora Ponta
18853;25;0.2754;0.0999;0;0.94006222;Fora Ponta
18852;25;0.2754;0.09689999;0;0.94331239;Fora Ponta
18851;25;0.285;0.09899999;0;0.94463086;Fora Ponta
18850;25;0.2898;0.10289999;0;0.9423583;Fora Ponta
18849;25;0.28709999;0.1005;0;0.94384297;Fora Ponta
18848;25;0.288;0.0957;0;0.94897943;Fora Ponta
18847;24;0.28679999;0.09659999;0;0.94768733;Fora Ponta
18846;24;0.297;0.10679999;0;0.94100852;Fora Ponta
18845;24;0.29699999;0.10559999;0;0.94221469;Fora Ponta
18844;24;0.30839999;0.10679999;0;0.94494235;Fora Ponta
18843;24;0.3201;0.1098;0;0.94589931;Fora Ponta
18842;24;0.32819999;0.11159999;0;0.94676219;Fora Ponta
18841;24;0.3369;0.11309999;0;0.94800579;Fora Ponta
18840;24;0.33509999;0.11159999;0;0.9487682;Fora Ponta
18839;24;0.3324;0.11339999;0;0.94643901;Fora Ponta
18838;24;0.34019999;0.1143;0;0.94792828;Fora Ponta
18837;24;0.3414;0.11489999;0;0.9477632;Fora Ponta
18836;24;0.3399;0.11309999;0;0.94885065;Fora Ponta
18835;24;0.34949999;0.1134;0;0.95118395;Fora Ponta
18834;24;0.3579;0.11429999;0;0.95260014;Fora Ponta
18833;24;0.36959999;0.12059999;0;0.95067048;Fora Ponta
18832;24;0.37829999;0.1257;0;0.94898389;Ponta
18831;24;0.3891;0.1275;0;0.95028286;Ponta
18830;24;0.41189999;0.1341;0;0.95087617;Ponta
18829;24;0.41999999;0.13709999;0;0.95063407;Ponta
18828;24;0.4095;0.1323;0;0.95157054;Ponta
18827;24;0.4143;0.1329;0;0.95220774;Ponta
18826;24;0.42839999;0.144;0;0.94788374;Ponta
18825;24;0.4155;0.13889999;0;0.94840903;Ponta
18824;24;0.42389999;0.1419;0;0.94827986;Ponta
18823;24;0.4404;0.1503;0;0.94640273;Ponta
18822;24;0.4476;0.1491;0;0.94874686;Ponta
18821;24;0.46259999;0.1536;0;0.94905193;Ponta
18820;24;0.46079999;0.1467;0;0.95287688;Fora Ponta
18819;24;0.46499999;0.15089999;0;0.95116926;Fora Ponta
18818;24;0.45899999;0.1455;0;0.95325252;Fora Ponta
18817;24;0.48569999;0.15449999;0;0.95294896;Fora Ponta
18816;24;0.50579999;0.1557;0;0.95574223;Fora Ponta
18815;24;0.5121;0.15059999;0;0.95937445;Fora Ponta
18814;24;0.52319999;0.1485;0;0.96200124;Fora Ponta
18813;24;0.5283;0.1506;0;0.96168863;Fora Ponta
18812;24;0.5529;0.1563;0;0.9622886;Fora Ponta
18811;24;0.55109999;0.1557;0;0.96233026;Fora Ponta
18810;24;0.56519999;0.1581;0;0.963033;Fora Ponta
18809;24;0.56429999;0.15539999;0;0.96411032;Fora Ponta
18808;24;0.58139999;0.15839999;0;0.96483272;Fora Ponta
18807;24;0.56729999;0.1566;0;0.96394754;Fora Ponta
18806;24;0.552;0.1488;0;0.96553464;Fora Ponta
18805;24;0.58319999;0.1644;0;0.96248946;Fora Ponta
18804;24;0.5589;0.15689999;0;0.96278131;Fora Ponta
18803;24;0.54899999;0.1515;0;0.96396933;Fora Ponta
18802;24;0.5529;0.15539999;0;0.96269772;Fora Ponta
18801;24;0.5316;0.1467;0;0.96396857;Fora Ponta
18800;24;0.51569999;0.1473;0;0.96154505;Fora Ponta
18799;24;0.5097;0.14579999;0;0.96143848;Fora Ponta
18798;24;0.5103;0.14789999;0;0.96047293;Fora Ponta
18797;24;0.5277;0.15239999;0;0.96073683;Fora Ponta
18796;24;0.53129999;0.15839999;0;0.95831635;Fora Ponta
18795;24;0.53279999;0.15569999;0;0.95985459;Fora Ponta
18794;24;0.5388;0.15269999;0;0.96210799;Fora Ponta
18793;24;0.5427;0.15809999;0;0.96008911;Fora Ponta
18792;24;0.5307;0.15209999;0;0.96129805;Fora Ponta
18791;24;0.5331;0.15449999;0;0.96047683;Fora Ponta
18790;24;0.54989999;0.15389999;0;0.96299675;Fora Ponta
18789;24;0.5523;0.1515;0;0.96437594;Fora Ponta
18788;24;0.5373;0.14909999;0;0.96358724;Fora Ponta
18787;24;0.52499999;0.1497;0;0.96166897;Fora Ponta
18786;24;0.5253;0.1518;0;0.96069142;Fora Ponta
18785;24;0.5145;0.153;0;0.95851572;Fora Ponta
18784;24;0.51899999;0.15389999;0;0.95873659;Fora Ponta
18783;24;0.50699999;0.14789999;0;0.95998727;Fora Ponta
18782;24;0.4809;0.13949999;0;0.9604083;Fora Ponta
18781;24;0.47669999;0.13199999;0;0.96373482;Fora Ponta
18780;24;0.4551;0.13349999;0;0.9595667;Fora Ponta
18779;24;0.46169999;0.1305;0;0.96229873;Fora Ponta
18778;24;0.42269999;0.1206;0;0.96162689;Fora Ponta
18777;24;0.39059999;0.11549999;0;0.958954;Fora Ponta
18776;24;0.34049999;0.09899999;0;0.96023654;Fora Ponta
18775;24;0.3105;0.0969;0;0.95459478;Fora Ponta
18774;24;0.2724;0.0882;0;0.95137228;Fora Ponta
18773;24;0.2667;0.0909;0;0.94653235;Fora Ponta
18772;24;0.24449999;0.08309999;0;0.94680814;Fora Ponta
18771;24;0.2439;0.08399999;0;0.9454965;Fora Ponta
18770;24;0.23009999;0.08129999;0;0.9428768;Fora Ponta
18769;24;0.21359999;0.0711;0;0.94881647;Fora Ponta
18768;24;0.21689999;0.07469999;0;0.94549798;Fora Ponta
18767;24;0.21869999;0.07499999;0;0.94592319;Fora Ponta
18766;24;0.21359999;0.07649999;0;0.94144238;Fora Ponta
18765;24;0.2148;0.07859999;0;0.9391022;Fora Ponta
18764;24;0.2118;0.0789;0;0.93709062;Fora Ponta
18763;24;0.2166;0.08009999;0;0.93792101;Fora Ponta
18762;24;0.2292;0.08639999;0;0.93572379;Fora Ponta
18761;24;0.23279999;0.0921;0;0.92987494;Fora Ponta
18760;24;0.23909999;0.09239999;0;0.9327713;Fora Ponta
18759;24;0.24359999;0.10049999;0;0.92441853;Fora Ponta
18758;24;0.23249999;0.0963;0;0.92388606;Fora Ponta
18757;24;0.237;0.09869999;0;0.92314605;Fora Ponta
18756;24;0.23459999;0.093;0;0.92962003;Fora Ponta
18755;24;0.2379;0.0963;0;0.92693713;Fora Ponta
18754;24;0.23159999;0.08429999;0;0.93968676;Fora Ponta
18753;24;0.23099999;0.08489999;0;0.93861338;Fora Ponta
18752;24;0.23939999;0.08669999;0;0.94023983;Fora Ponta
18751;23;0.23669999;0.0849;0;0.94128218;Fora Ponta
18750;23;0.2409;0.0852;0;0.94277338;Fora Ponta
18749;23;0.24749999;0.08609999;0;0.94448135;Fora Ponta
18748;23;0.24929999;0.0822;0;0.94970684;Fora Ponta
18747;23;0.26309999;0.0897;0;0.94650269;Fora Ponta
18746;23;0.2622;0.09239999;0;0.9431496;Fora Ponta
18745;23;0.27359999;0.0996;0;0.93967303;Fora Ponta
18744;23;0.27299999;0.0933;0;0.9462645;Fora Ponta
18743;23;0.27989999;0.0978;0;0.94403174;Fora Ponta
18742;23;0.2841;0.09659999;0;0.94676665;Fora Ponta
18741;23;0.2865;0.09359999;0;0.95055749;Fora Ponta
18740;23;0.291;0.09239999;0;0.95310627;Fora Ponta
18739;23;0.2925;0.0924;0;0.95355309;Fora Ponta
18738;23;0.3054;0.09749999;0;0.95263037;Fora Ponta
18737;23;0.3141;0.10769999;0;0.94593802;Fora Ponta
18736;23;0.32189999;0.1053;0;0.95043996;Ponta
18735;23;0.32909999;0.10949999;0;0.94885614;Ponta
18734;23;0.34259999;0.11729999;0;0.94608383;Ponta
18733;23;0.33959999;0.1086;0;0.95248274;Ponta
18732;23;0.3504;0.10979999;0;0.95424709;Ponta
18731;23;0.3504;0.11459999;0;0.95045834;Ponta
18730;23;0.351;0.12089999;0;0.94548456;Ponta
18729;23;0.35609999;0.12299999;0;0.9452036;Ponta
18728;23;0.363;0.12359999;0;0.94662959;Ponta
18727;23;0.35549999;0.12179999;0;0.9460159;Ponta
18726;23;0.3702;0.12719999;0;0.94573076;Ponta
18725;23;0.37559999;0.1329;0;0.94272591;Ponta
18724;23;0.38339999;0.13499999;0;0.94323533;Fora Ponta
18723;23;0.38849999;0.13199999;0;0.94683957;Fora Ponta
18722;23;0.3873;0.1311;0;0.94720568;Fora Ponta
18721;23;0.39659999;0.1311;0;0.94947036;Fora Ponta
18720;23;0.4074;0.1275;0;0.95435484;Fora Ponta
18719;23;0.4335;0.13859999;0;0.95250065;Fora Ponta
18718;23;0.43529999;0.13499999;0;0.95512194;Fora Ponta
18717;23;0.4416;0.13229999;0;0.95793368;Fora Ponta
18716;23;0.44789999;0.129;0;0.96093887;Fora Ponta
18715;23;0.4578;0.13349999;0;0.96001409;Fora Ponta
18714;23;0.45509999;0.1299;0;0.96159567;Fora Ponta
18713;23;0.45569999;0.13199999;0;0.96051535;Fora Ponta
18712;23;0.45539999;0.1326;0;0.96012741;Fora Ponta
18711;23;0.44969999;0.12569999;0;0.96308403;Fora Ponta
18710;23;0.4593;0.1329;0;0.96059512;Fora Ponta
18709;23;0.4614;0.13079999;0;0.96208843;Fora Ponta
18708;23;0.45929999;0.1296;0;0.96242019;Fora Ponta
18707;23;0.4617;0.1311;0;0.96197082;Fora Ponta
18706;23;0.45179999;0.1275;0;0.96241113;Fora Ponta
18705;23;0.43889999;0.11939999;0;0.96493105;Fora Ponta
18704;23;0.42869999;0.11699999;0;0.96471706;Fora Ponta
18703;23;0.43139999;0.1188;0;0.96411105;Fora Ponta
18702;23;0.4254;0.1215;0;0.96154953;Fora Ponta
18701;23;0.44129999;0.1251;0;0.96208955;Fora Ponta
18700;23;0.44879999;0.12869999;0;0.96125677;Fora Ponta
18699;23;0.45599999;0.1326;0;0.96022609;Fora Ponta
18698;23;0.44819999;0.1305;0;0.96012945;Fora Ponta
18697;23;0.45299999;0.1305;0;0.9609213;Fora Ponta
18696;23;0.4602;0.13499999;0;0.95956447;Fora Ponta
18695;23;0.46619999;0.13349999;0;0.96136036;Fora Ponta
18694;23;0.47909999;0.13499999;0;0.96251828;Fora Ponta
18693;23;0.47429999;0.13499999;0;0.96179894;Fora Ponta
18692;23;0.43889999;0.1299;0;0.95888402;Fora Ponta
18691;23;0.44849999;0.1314;0;0.95966139;Fora Ponta
18690;23;0.46229999;0.13169999;0;0.96173561;Fora Ponta
18689;23;0.46319999;0.13529999;0;0.95988851;Fora Ponta
18688;23;0.43679999;0.1266;0;0.96047147;Fora Ponta
18687;23;0.44219999;0.126;0;0.96172066;Fora Ponta
18686;23;0.43589999;0.12449999;0;0.96154891;Fora Ponta
18685;23;0.42389999;0.12179999;0;0.96111219;Fora Ponta
18684;23;0.4203;0.12299999;0;0.95974641;Fora Ponta
18683;23;0.4071;0.11939999;0;0.95957916;Fora Ponta
18682;23;0.39179999;0.1134;0;0.9605746;Fora Ponta
18681;23;0.37859999;0.1098;0;0.96042506;Fora Ponta
18680;23;0.35249999;0.10799999;0;0.9561302;Fora Ponta
18679;23;0.3156;0.10319999;0;0.95047479;Fora Ponta
18678;23;0.29819999;0.09779999;0;0.9502017;Fora Ponta
18677;23;0.27869999;0.09;0;0.95161202;Fora Ponta
18676;23;0.27299999;0.09509999;0;0.94434269;Fora Ponta
18675;23;0.26159999;0.0891;0;0.94660057;Fora Ponta
18674;23;0.26339999;0.0876;0;0.94889922;Fora Ponta
18673;23;0.2607;0.0807;0;0.95527849;Fora Ponta
18672;23;0.2448;0.0834;0;0.94657458;Fora Ponta
18671;23;0.237;0.08609999;0;0.93989759;Fora Ponta
18670;23;0.20879999;0.0669;0;0.95231287;Fora Ponta
18669;23;0.2004;0.0612;0;0.95639601;Fora Ponta
18668;23;0.20969999;0.066;0;0.95387096;Fora Ponta
18667;23;0.20489999;0.0645;0;0.95385665;Fora Ponta
18666;23;0.2112;0.0693;0;0.95015746;Fora Ponta
18665;23;0.22259999;0.075;0;0.94765661;Fora Ponta
18664;23;0.2277;0.0798;0;0.94372258;Fora Ponta
18663;23;0.23399999;0.08549999;0;0.93926492;Fora Ponta
18662;23;0.23819999;0.08489999;0;0.94195644;Fora Ponta
18661;23;0.24479999;0.09059999;0;0.93783191;Fora Ponta
18660;23;0.24239999;0.09269999;0;0.93402914;Fora Ponta
18659;23;0.25799999;0.09359999;0;0.94004847;Fora Ponta
18658;23;0.26159999;0.09689999;0;0.93773578;Fora Ponta
18657;23;0.264;0.09779999;0;0.93772305;Fora Ponta
18656;23;0.2709;0.10049999;0;0.93756075;Fora Ponta
18655;22;0.2709;0.09839999;0;0.93991492;Fora Ponta
18654;22;0.2697;0.09719999;0;0.94076729;Fora Ponta
18653;22;0.2742;0.0978;0;0.94188171;Fora Ponta
18652;22;0.28049999;0.09989999;0;0.94203787;Fora Ponta
18651;22;0.2793;0.09689999;0;0.94475661;Fora Ponta
18650;22;0.28559999;0.09809999;0;0.94576292;Fora Ponta
18649;22;0.2895;0.096;0;0.94917395;Fora Ponta
18648;22;0.2952;0.0969;0;0.9501217;Fora Ponta
18647;22;0.29009999;0.0927;0;0.95254987;Fora Ponta
18646;22;0.2934;0.09389999;0;0.95241283;Fora Ponta
18645;22;0.30419999;0.0954;0;0.9541781;Fora Ponta
18644;22;0.2955;0.0957;0;0.95135295;Fora Ponta
18643;22;0.30119999;0.09359999;0;0.95495265;Fora Ponta
18642;22;0.30479999;0.0945;0;0.95514669;Fora Ponta
18641;22;0.30479999;0.09509999;0;0.95461363;Fora Ponta
18640;22;0.3135;0.10139999;0;0.95146804;Ponta
18639;22;0.3132;0.10019999;0;0.95244533;Ponta
18638;22;0.3336;0.11129999;0;0.94859795;Ponta
18637;22;0.3408;0.1119;0;0.9500955;Ponta
18636;22;0.3525;0.1185;0;0.94787351;Ponta
18635;22;0.34469999;0.11099999;0;0.95186465;Ponta
18634;22;0.3384;0.10979999;0;0.95118268;Ponta
18633;22;0.3429;0.11129999;0;0.95115019;Ponta
18632;22;0.3477;0.10979999;0;0.95358266;Ponta
18631;22;0.3762;0.11099999;0;0.95912156;Ponta
18630;22;0.38339999;0.11399999;0;0.95852528;Ponta
18629;22;0.35819999;0.11789999;0;0.94986984;Ponta
18628;22;0.37739999;0.1281;0;0.94693779;Fora Ponta
18627;22;0.39599999;0.1311;0;0.94932858;Fora Ponta
18626;22;0.4245;0.1392;0;0.9502165;Fora Ponta
18625;22;0.423;0.1359;0;0.9520707;Fora Ponta
18624;22;0.45539999;0.1407;0;0.95543814;Fora Ponta
18623;22;0.47609999;0.14309999;0;0.95767667;Fora Ponta
18622;22;0.486;0.1455;0;0.95798888;Fora Ponta
18621;22;0.50069999;0.1488;0;0.95856603;Fora Ponta
18620;22;0.51569999;0.1482;0;0.96110084;Fora Ponta
18619;22;0.5166;0.147;0;0.96181847;Fora Ponta
18618;22;0.52169999;0.1485;0;0.96179479;Fora Ponta
18617;22;0.5406;0.15209999;0;0.96262483;Fora Ponta
18616;22;0.5475;0.1518;0;0.9636464;Fora Ponta
18615;22;0.5442;0.1533;0;0.96253849;Fora Ponta
18614;22;0.5496;0.1533;0;0.96323111;Fora Ponta
18613;22;0.5415;0.1488;0;0.96425659;Fora Ponta
18612;22;0.5433;0.14969999;0;0.96407257;Fora Ponta
18611;22;0.53189999;0.14789999;0;0.96344781;Fora Ponta
18610;22;0.5415;0.15209999;0;0.96274211;Fora Ponta
18609;22;0.5355;0.14939999;0;0.96321579;Fora Ponta
18608;22;0.50879999;0.147;0;0.96070746;Fora Ponta
18607;22;0.49319999;0.141;0;0.96147979;Fora Ponta
18606;22;0.49949999;0.14939999;0;0.95806351;Fora Ponta
18605;22;0.50789999;0.1497;0;0.95920295;Fora Ponta
18604;22;0.522;0.1542;0;0.95903132;Fora Ponta
18603;22;0.5181;0.15209999;0;0.95950693;Fora Ponta
18602;22;0.50879999;0.1548;0;0.9567012;Fora Ponta
18601;22;0.51059999;0.1575;0;0.9555724;Fora Ponta
18600;22;0.53909999;0.1638;0;0.95680919;Fora Ponta
18599;22;0.51059999;0.1533;0;0.95776431;Fora Ponta
18598;22;0.5022;0.1482;0;0.95910965;Fora Ponta
18597;22;0.4959;0.14909999;0;0.9576507;Fora Ponta
18596;22;0.50579999;0.1527;0;0.95732474;Fora Ponta
18595;22;0.51209999;0.1533;0;0.95799602;Fora Ponta
18594;22;0.5022;0.156;0;0.95498614;Fora Ponta
18593;22;0.52469999;0.16649999;0;0.95316168;Fora Ponta
18592;22;0.5295;0.16709999;0;0.9536398;Fora Ponta
18591;22;0.5142;0.1527;0;0.95862302;Fora Ponta
18590;22;0.49649999;0.1497;0;0.95742731;Fora Ponta
18589;22;0.49439999;0.1488;0;0.95757003;Fora Ponta
18588;22;0.48089999;0.1425;0;0.95879207;Fora Ponta
18587;22;0.471;0.1446;0;0.95596313;Fora Ponta
18586;22;0.46049999;0.13799999;0;0.95791212;Fora Ponta
18585;22;0.43679999;0.132;0;0.9572453;Fora Ponta
18584;22;0.39509999;0.12329999;0;0.95459598;Fora Ponta
18583;22;0.35549999;0.1191;0;0.9482021;Fora Ponta
18582;22;0.3363;0.1083;0;0.95186055;Fora Ponta
18581;22;0.31199999;0.09809999;0;0.95395622;Fora Ponta
18580;22;0.2955;0.0972;0;0.94992955;Fora Ponta
18579;22;0.26189999;0.0912;0;0.94437998;Fora Ponta
18578;22;0.249;0.0894;0;0.94117617;Fora Ponta
18577;22;0.24839999;0.0876;0;0.94307441;Fora Ponta
18576;22;0.258;0.09029999;0;0.94385835;Fora Ponta
18575;22;0.2532;0.08909999;0;0.94329942;Fora Ponta
18574;22;0.24839999;0.08789999;0;0.94271676;Fora Ponta
18573;22;0.24269999;0.0849;0;0.94391291;Fora Ponta
18572;22;0.24359999;0.0897;0;0.93840229;Fora Ponta
18571;22;0.24209999;0.0849;0;0.94365764;Fora Ponta
18570;22;0.24119999;0.08729999;0;0.94030457;Fora Ponta
18569;22;0.2496;0.09359999;0;0.93632917;Fora Ponta
18568;22;0.2502;0.093;0;0.93734139;Fora Ponta
18567;22;0.25529999;0.09809999;0;0.93345864;Fora Ponta
18566;22;0.25379999;0.09509999;0;0.93642012;Fora Ponta
18565;22;0.2559;0.0975;0;0.93447037;Fora Ponta
18564;22;0.2643;0.10049999;0;0.93470605;Fora Ponta
18563;22;0.26639999;0.10019999;0;0.93598218;Fora Ponta
18562;22;0.27599999;0.10499999;0;0.93464857;Fora Ponta
18561;22;0.27449999;0.1011;0;0.93837813;Fora Ponta
18560;22;0.2787;0.1098;0;0.93039804;Fora Ponta
18559;21;0.27299999;0.1008;0;0.93809647;Fora Ponta
18558;21;0.2754;0.1011;0;0.93874404;Fora Ponta
18557;21;0.2868;0.10079999;0;0.94342676;Fora Ponta
18556;21;0.2868;0.09659999;0;0.94768733;Fora Ponta
18555;21;0.28559999;0.09509999;0;0.94878291;Fora Ponta
18554;21;0.29159999;0.093;0;0.95271959;Fora Ponta
18553;21;0.3003;0.09389999;0;0.95442906;Fora Ponta
18552;21;0.31199999;0.09059999;0;0.96033027;Fora Ponta
18551;21;0.31439999;0.0996;0;0.95330731;Fora Ponta
18550;21;0.31049999;0.10469999;0;0.94757893;Fora Ponta
18549;21;0.31229999;0.10289999;0;0.94977245;Fora Ponta
18548;21;0.3084;0.1008;0;0.95051633;Fora Ponta
18547;21;0.30929999;0.10049999;0;0.9510544;Fora Ponta
18546;21;0.31799999;0.10139999;0;0.95273672;Fora Ponta
18545;21;0.32939999;0.10769999;0;0.95048549;Fora Ponta
18544;21;0.3339;0.10679999;0;0.95246388;Ponta
18543;21;0.32849999;0.1104;0;0.94790132;Ponta
18542;21;0.3387;0.11249999;0;0.94901899;Ponta
18541;21;0.34199999;0.1131;0;0.94943018;Ponta
18540;21;0.33959999;0.11339999;0;0.94851558;Ponta
18539;21;0.351;0.1185;0;0.9474616;Ponta
18538;21;0.36479999;0.11639999;0;0.95267852;Ponta
18537;21;0.3666;0.11399999;0;0.95489617;Ponta
