7132;16/03/2018 - 06:45;146.685;47.565;0;0.95123901;Fora Ponta
7131;16/03/2018 - 06:30;136.71;44.73;0;0.95042066;Fora Ponta
7130;16/03/2018 - 06:15;127.155;42.84;0;0.94766108;Fora Ponta
7129;16/03/2018 - 06:00;113.925;38.43;0;0.94754188;Fora Ponta
7128;16/03/2018 - 05:45;114.555;35.07;0;0.95619494;Fora Ponta
7127;16/03/2018 - 05:30;112.245;34.65;0;0.95550803;Fora Ponta
7126;16/03/2018 - 05:15;108.255;34.545;0;0.95267059;Fora Ponta
7125;16/03/2018 - 05:00;103.215;34.125;0;0.94945316;Fora Ponta
7124;16/03/2018 - 04:45;102.9;34.01999999;0;0.94945551;Fora Ponta
7123;16/03/2018 - 04:30;99.75;33.6;0;0.94768101;Fora Ponta
7122;16/03/2018 - 04:15;101.64;34.54499999;0;0.94680851;Fora Ponta
7121;16/03/2018 - 04:00;102.795;36.12;0;0.94345199;Fora Ponta
7120;16/03/2018 - 03:45;104.16;36.96;0;0.94242774;Fora Ponta
7119;16/03/2018 - 03:30;102.795;36.64499999;0;0.94193766;Fora Ponta
7118;16/03/2018 - 03:15;104.265;37.275;0;0.94163459;Fora Ponta
7117;16/03/2018 - 03:00;102.375;36.33;0;0.94241791;Fora Ponta
7116;16/03/2018 - 02:45;106.05;36.53999999;0;0.94545253;Fora Ponta
7115;16/03/2018 - 02:30;105.315;36.54;0;0.94475065;Fora Ponta
7114;16/03/2018 - 02:15;105.315;36.64499999;0;0.94445868;Fora Ponta
7113;16/03/2018 - 02:00;109.305;37.17;0;0.94675611;Fora Ponta
7112;16/03/2018 - 01:45;107.1;36.12;0;0.94756262;Fora Ponta
7111;16/03/2018 - 01:30;110.25;37.69499999;0;0.94622207;Fora Ponta
7110;16/03/2018 - 01:15;118.335;41.89499999;0;0.9426656;Fora Ponta
7109;16/03/2018 - 01:00;116.865;40.425;0;0.94505671;Fora Ponta
7108;16/03/2018 - 00:45;119.385;40.21499999;0;0.94767836;Fora Ponta
7107;16/03/2018 - 00:30;122.85;40.74;0;0.94916892;Fora Ponta
7106;16/03/2018 - 00:15;122.955;38.955;0;0.95329926;Fora Ponta
7105;16/03/2018 - 00:00;127.155;38.955;0;0.95613679;Fora Ponta
7104;15/03/2018 - 23:45;127.26;39.375;0;0.95531769;Fora Ponta
7103;15/03/2018 - 23:30;118.02;38.22;0;0.95135698;Fora Ponta
7102;15/03/2018 - 23:15;119.7;39.48;0;0.94967821;Fora Ponta
7101;15/03/2018 - 23:00;118.965;38.535;0;0.95133596;Fora Ponta
7100;15/03/2018 - 22:45;125.895;40.845;0;0.95119135;Fora Ponta
7099;15/03/2018 - 22:30;125.685;41.265;0;0.95010234;Fora Ponta
7098;15/03/2018 - 22:15;124.74;40.21499999;0;0.95176145;Fora Ponta
7097;15/03/2018 - 22:00;126.315;41.89499999;0;0.94915562;Fora Ponta
7096;15/03/2018 - 21:45;127.365;41.47499999;0;0.95085533;Fora Ponta
7095;15/03/2018 - 21:30;131.775;43.36499999;0;0.94988735;Fora Ponta
7094;15/03/2018 - 21:15;133.245;43.575;0;0.95046554;Fora Ponta
7093;15/03/2018 - 21:00;139.23;43.36499999;0;0.95476141;Fora Ponta
7092;15/03/2018 - 20:45;134.82;42.945;0;0.95282827;Fora Ponta
7091;15/03/2018 - 20:30;135.87;42.94499999;0;0.95350467;Fora Ponta
7090;15/03/2018 - 20:15;139.23;44.09999999;0;0.95332153;Fora Ponta
7089;15/03/2018 - 20:00;147.525;45.36;0;0.95583782;Ponta
7088;15/03/2018 - 19:45;149.73;47.87999999;0;0.95248617;Ponta
7087;15/03/2018 - 19:30;151.935;48.08999999;0;0.9533833;Ponta
7086;15/03/2018 - 19:15;149.415;46.93499999;0;0.95403753;Ponta
7085;15/03/2018 - 19:00;154.875;46.515;0;0.95773688;Ponta
7084;15/03/2018 - 18:45;153.93;45.56999999;0;0.95886407;Ponta
7083;15/03/2018 - 18:30;156.975;47.25;0;0.95756144;Ponta
7082;15/03/2018 - 18:15;166.11;51.13499999;0;0.95573981;Ponta
7081;15/03/2018 - 18:00;165.69;51.13499999;0;0.9555299;Ponta
7080;15/03/2018 - 17:45;167.055;50.4;0;0.95737795;Ponta
7079;15/03/2018 - 17:30;179.13;52.29;0;0.95993695;Ponta
7078;15/03/2018 - 17:15;190.68;57.33;0;0.95765194;Ponta
7077;15/03/2018 - 17:00;206.955;60.48;0;0.9598526;Fora Ponta
7076;15/03/2018 - 16:45;209.055;60.26999999;0;0.96086559;Fora Ponta
7075;15/03/2018 - 16:30;211.155;58.59;0;0.96359338;Fora Ponta
7074;15/03/2018 - 16:15;215.775;59.955;0;0.96349775;Fora Ponta
7073;15/03/2018 - 16:00;217.455;58.59;0;0.96556622;Fora Ponta
7072;15/03/2018 - 15:45;223.65;59.64;0;0.96623493;Fora Ponta
7071;15/03/2018 - 15:30;221.76;57.855;0;0.9676124;Fora Ponta
7070;15/03/2018 - 15:15;227.325;57.75;0;0.96921381;Fora Ponta
7069;15/03/2018 - 15:00;227.955;59.01;0;0.96808911;Fora Ponta
7068;15/03/2018 - 14:45;228.69;59.11499999;0;0.96817663;Fora Ponta
7067;15/03/2018 - 14:30;229.32;61.73999999;0;0.96561575;Fora Ponta
7066;15/03/2018 - 14:15;230.895;62.37;0;0.96539924;Fora Ponta
7065;15/03/2018 - 14:00;233.94;62.68499999;0;0.96592482;Fora Ponta
7064;15/03/2018 - 13:45;231.63;62.05499999;0;0.96593632;Fora Ponta
7063;15/03/2018 - 13:30;231.315;63.52499999;0;0.96429766;Fora Ponta
7062;15/03/2018 - 13:15;230.895;63;0;0.96473344;Fora Ponta
7061;15/03/2018 - 13:00;222.39;61.31999999;0;0.96402479;Fora Ponta
7060;15/03/2018 - 12:45;219.975;59.64;0;0.9651561;Fora Ponta
7059;15/03/2018 - 12:30;218.505;59.955;0;0.96435629;Fora Ponta
7058;15/03/2018 - 12:15;214.935;59.11499999;0;0.96419636;Fora Ponta
7057;15/03/2018 - 12:00;216.09;59.955;0;0.96359836;Fora Ponta
7056;15/03/2018 - 11:45;217.14;60.16499999;0;0.96369128;Fora Ponta
7055;15/03/2018 - 11:30;221.865;61.32;0;0.96386346;Fora Ponta
7054;15/03/2018 - 11:15;223.44;62.685;0;0.96282762;Fora Ponta
7053;15/03/2018 - 11:00;227.955;64.05;0;0.96271953;Fora Ponta
7052;15/03/2018 - 10:45;225.75;62.68499999;0;0.96354358;Fora Ponta
7051;15/03/2018 - 10:30;224.595;61.425;0;0.96457626;Fora Ponta
7050;15/03/2018 - 10:15;224.385;60.05999999;0;0.96599443;Fora Ponta
7049;15/03/2018 - 10:00;226.59;61.11;0;0.96550335;Fora Ponta
7048;15/03/2018 - 09:45;229.11;61.425;0;0.96588875;Fora Ponta
7047;15/03/2018 - 09:30;222.495;58.275;0;0.96736955;Fora Ponta
7046;15/03/2018 - 09:15;217.77;57.75;0;0.96658984;Fora Ponta
7045;15/03/2018 - 09:00;211.995;55.54499999;0;0.96734705;Fora Ponta
7044;15/03/2018 - 08:45;208.11;55.44;0;0.96629964;Fora Ponta
7043;15/03/2018 - 08:30;206.955;56.91;0;0.96420851;Fora Ponta
7042;15/03/2018 - 08:15;203.595;57.11999999;0;0.96282464;Fora Ponta
7041;15/03/2018 - 08:00;202.44;55.44;0;0.96448622;Fora Ponta
7040;15/03/2018 - 07:45;198.03;57.95999999;0;0.9597374;Fora Ponta
7039;15/03/2018 - 07:30;192.675;54.81;0;0.96183978;Fora Ponta
7038;15/03/2018 - 07:15;185.22;52.60499999;0;0.9619549;Fora Ponta
7037;15/03/2018 - 07:00;165.9;47.45999999;0;0.96143204;Fora Ponta
7036;15/03/2018 - 06:45;141.75;43.155;0;0.95664813;Fora Ponta
7035;15/03/2018 - 06:30;130.095;41.16;0;0.9534197;Fora Ponta
7034;15/03/2018 - 06:15;111.825;36.64499999;0;0.95027716;Fora Ponta
7033;15/03/2018 - 06:00;110.04;36.96;0;0.94795718;Fora Ponta
7032;15/03/2018 - 05:45;111.825;38.01;0;0.94679983;Fora Ponta
7031;15/03/2018 - 05:30;111.405;37.8;0;0.94697385;Fora Ponta
7030;15/03/2018 - 05:15;105.21;36.12;0;0.94581348;Fora Ponta
7029;15/03/2018 - 05:00;98.7;33.80999999;0;0.94603412;Fora Ponta
7028;15/03/2018 - 04:45;97.22999999;32.97;0;0.94703425;Fora Ponta
7027;15/03/2018 - 04:30;99.75;35.48999999;0;0.9421451;Fora Ponta
7026;15/03/2018 - 04:15;97.02;33.705;0;0.94462085;Fora Ponta
7025;15/03/2018 - 04:00;98.175;34.125;0;0.94456492;Fora Ponta
7024;15/03/2018 - 03:45;98.80499999;34.44;0;0.94427998;Fora Ponta
7023;15/03/2018 - 03:30;102.375;37.065;0;0.94027117;Fora Ponta
7022;15/03/2018 - 03:15;104.475;37.065;0;0.942447;Fora Ponta
7021;15/03/2018 - 03:00;103.11;37.8;0;0.93889691;Fora Ponta
7020;15/03/2018 - 02:45;101.535;36.855;0;0.93999193;Fora Ponta
7019;15/03/2018 - 02:30;102.27;38.32499999;0;0.93640817;Fora Ponta
7018;15/03/2018 - 02:15;104.16;36.435;0;0.94391767;Fora Ponta
7017;15/03/2018 - 02:00;105.945;36.64499999;0;0.94506399;Fora Ponta
7016;15/03/2018 - 01:45;110.985;37.8;0;0.94660339;Fora Ponta
7015;15/03/2018 - 01:30;112.875;37.16999999;0;0.94982566;Fora Ponta
7014;15/03/2018 - 01:15;112.14;39.795;0;0.94241877;Fora Ponta
7013;15/03/2018 - 01:00;109.305;38.22;0;0.94395727;Fora Ponta
7012;15/03/2018 - 00:45;113.925;39.585;0;0.94460245;Fora Ponta
7011;15/03/2018 - 00:30;117.285;38.64;0;0.94978288;Fora Ponta
7010;15/03/2018 - 00:15;112.035;36.12;0;0.95175904;Fora Ponta
7009;15/03/2018 - 00:00;112.875;35.06999999;0;0.9549687;Fora Ponta
7008;14/03/2018 - 23:45;112.035;34.125;0;0.9566087;Fora Ponta
7007;14/03/2018 - 23:30;112.665;34.75499999;0;0.95556695;Fora Ponta
7006;14/03/2018 - 23:15;121.485;36.435;0;0.95784906;Fora Ponta
7005;14/03/2018 - 23:00;127.47;40.425;0;0.95321408;Fora Ponta
7004;14/03/2018 - 22:45;125.685;40.74;0;0.95127323;Fora Ponta
7003;14/03/2018 - 22:30;125.16;40.94999999;0;0.95042283;Fora Ponta
7002;14/03/2018 - 22:15;129.045;40.73999999;0;0.95360611;Fora Ponta
7001;14/03/2018 - 22:00;122.85;39.165;0;0.95275451;Fora Ponta
7000;14/03/2018 - 21:45;131.355;41.58;0;0.95337511;Fora Ponta
6999;14/03/2018 - 21:30;131.985;42.315;0;0.95225687;Fora Ponta
6998;14/03/2018 - 21:15;135.135;44.51999999;0;0.94978446;Fora Ponta
6997;14/03/2018 - 21:00;141.12;43.995;0;0.95468198;Fora Ponta
6996;14/03/2018 - 20:45;143.43;45.15;0;0.95385665;Fora Ponta
6995;14/03/2018 - 20:30;142.59;44.73;0;0.95415435;Fora Ponta
6994;14/03/2018 - 20:15;148.05;47.775;0;0.9516768;Fora Ponta
6993;14/03/2018 - 20:00;152.25;52.08;0;0.9461745;Ponta
6992;14/03/2018 - 19:45;159.495;55.23;0;0.94494908;Ponta
6991;14/03/2018 - 19:30;161.385;54.17999999;0;0.94800264;Ponta
6990;14/03/2018 - 19:15;163.8;55.125;0;0.94776804;Ponta
6989;14/03/2018 - 19:00;160.86;52.5;0;0.95065028;Ponta
6988;14/03/2018 - 18:45;159.495;51.02999999;0;0.9524387;Ponta
6987;14/03/2018 - 18:30;163.59;50.81999999;0;0.95498033;Ponta
6986;14/03/2018 - 18:15;167.37;52.605;0;0.95398882;Ponta
6985;14/03/2018 - 18:00;178.815;58.065;0;0.95111201;Ponta
6984;14/03/2018 - 17:45;179.445;57.12;0;0.95288915;Ponta
6983;14/03/2018 - 17:30;177.345;54.39;0;0.95604786;Ponta
6982;14/03/2018 - 17:15;186.27;58.27499999;0;0.9543842;Ponta
6981;14/03/2018 - 17:00;196.035;58.17;0;0.95868407;Fora Ponta
6980;14/03/2018 - 16:45;204.54;59.325;0;0.96041858;Fora Ponta
6979;14/03/2018 - 16:30;210.735;58.8;0;0.96320785;Fora Ponta
6978;14/03/2018 - 16:15;219.975;60.89999999;0;0.96374822;Fora Ponta
6977;14/03/2018 - 16:00;223.125;59.22;0;0.96653624;Fora Ponta
6976;14/03/2018 - 15:45;221.55;58.37999999;0;0.96699137;Fora Ponta
6975;14/03/2018 - 15:30;225.855;60.06;0;0.96641367;Fora Ponta
6974;14/03/2018 - 15:15;230.16;60.9;0;0.96673089;Fora Ponta
6973;14/03/2018 - 15:00;237.09;59.955;0;0.96948228;Fora Ponta
6972;14/03/2018 - 14:45;238.35;59.745;0;0.96999149;Fora Ponta
6971;14/03/2018 - 14:30;228.69;58.8;0;0.96849906;Fora Ponta
6970;14/03/2018 - 14:15;234.15;61.215;0;0.96748352;Fora Ponta
6969;14/03/2018 - 14:00;233.415;60.585;0;0.96792634;Fora Ponta
6968;14/03/2018 - 13:45;231.105;61.005;0;0.96688078;Fora Ponta
6967;14/03/2018 - 13:30;231.105;59.955;0;0.96795731;Fora Ponta
6966;14/03/2018 - 13:15;232.26;60.26999999;0;0.96794175;Fora Ponta
6965;14/03/2018 - 13:00;223.125;58.8;0;0.96698606;Fora Ponta
6964;14/03/2018 - 12:45;219.765;58.695;0;0.96613526;Fora Ponta
6963;14/03/2018 - 12:30;217.455;58.485;0;0.96568325;Fora Ponta
6962;14/03/2018 - 12:15;222.39;57.855;0;0.96778688;Fora Ponta
6961;14/03/2018 - 12:00;231.105;61.11;0;0.9667723;Fora Ponta
6960;14/03/2018 - 11:45;223.965;60.89999999;0;0.9649619;Fora Ponta
6959;14/03/2018 - 11:30;226.485;61.845;0;0.9646812;Fora Ponta
6958;14/03/2018 - 11:15;233.415;65.205;0;0.96312583;Fora Ponta
6957;14/03/2018 - 11:00;228.375;63.20999999;0;0.96376508;Fora Ponta
6956;14/03/2018 - 10:45;227.955;63.105;0;0.96375285;Fora Ponta
6955;14/03/2018 - 10:30;227.85;62.265;0;0.96463033;Fora Ponta
6954;14/03/2018 - 10:15;232.365;62.58;0;0.96559469;Fora Ponta
6953;14/03/2018 - 10:00;226.59;58.485;0;0.96826681;Fora Ponta
6952;14/03/2018 - 09:45;224.385;58.69499999;0;0.96744879;Fora Ponta
6951;14/03/2018 - 09:30;225.12;59.42999999;0;0.96687562;Fora Ponta
6950;14/03/2018 - 09:15;220.08;59.43;0;0.9654198;Fora Ponta
6949;14/03/2018 - 09:00;221.13;59.11499999;0;0.96607486;Fora Ponta
6948;14/03/2018 - 08:45;219.45;59.42999999;0;0.96523122;Fora Ponta
6947;14/03/2018 - 08:30;207.585;54.91499999;0;0.96674435;Fora Ponta
6946;14/03/2018 - 08:15;195.3;53.44499999;0;0.96453608;Fora Ponta
6945;14/03/2018 - 08:00;193.62;53.86499999;0;0.96341304;Fora Ponta
6944;14/03/2018 - 07:45;190.26;52.39499999;0;0.9641101;Fora Ponta
6943;14/03/2018 - 07:30;183.33;51.555;0;0.96265992;Fora Ponta
6942;14/03/2018 - 07:15;183.96;51.555;0;0.9629012;Fora Ponta
6941;14/03/2018 - 07:00;164.745;47.45999999;0;0.96092076;Fora Ponta
6940;14/03/2018 - 06:45;136.395;42.525;0;0.95467592;Fora Ponta
6939;14/03/2018 - 06:30;114.975;33.81;0;0.95937945;Fora Ponta
6938;14/03/2018 - 06:15;110.04;33.81;0;0.95589725;Fora Ponta
6937;14/03/2018 - 06:00;104.475;32.76;0;0.95418944;Fora Ponta
6936;14/03/2018 - 05:45;102.27;32.55;0;0.95290007;Fora Ponta
6935;14/03/2018 - 05:30;103.425;33.705;0;0.95078548;Fora Ponta
6934;14/03/2018 - 05:15;100.065;32.33999999;0;0.95153908;Fora Ponta
6933;14/03/2018 - 05:00;97.43999999;30.345;0;0.95477242;Fora Ponta
6932;14/03/2018 - 04:45;92.085;30.02999999;0;0.95072289;Fora Ponta
6931;14/03/2018 - 04:30;94.60499999;30.65999999;0;0.95128978;Fora Ponta
6930;14/03/2018 - 04:15;95.865;30.66;0;0.95247258;Fora Ponta
6929;14/03/2018 - 04:00;103.425;31.92;0;0.95552696;Fora Ponta
6928;14/03/2018 - 03:45;98.595;33.18;0;0.94777097;Fora Ponta
6927;14/03/2018 - 03:30;98.38499999;33.705;0;0.94602556;Fora Ponta
6926;14/03/2018 - 03:15;100.905;34.23;0;0.94699476;Fora Ponta
6925;14/03/2018 - 03:00;101.01;35.175;0;0.94437754;Fora Ponta
6924;14/03/2018 - 02:45;103.95;35.48999999;0;0.94636411;Fora Ponta
6923;14/03/2018 - 02:30;103.215;36.33;0;0.94327343;Fora Ponta
6922;14/03/2018 - 02:15;104.055;36.33;0;0.94411057;Fora Ponta
6921;14/03/2018 - 02:00;102.585;37.8;0;0.93832671;Fora Ponta
6920;14/03/2018 - 01:45;106.575;39.26999999;0;0.93832733;Fora Ponta
6919;14/03/2018 - 01:30;109.2;41.685;0;0.93424559;Fora Ponta
6918;14/03/2018 - 01:15;110.67;40.94999999;0;0.93785605;Fora Ponta
6917;14/03/2018 - 01:00;112.98;40.73999999;0;0.94070896;Fora Ponta
6916;14/03/2018 - 00:45;109.935;39.79499999;0;0.94029063;Fora Ponta
6915;14/03/2018 - 00:30;113.925;39.795;0;0.94406165;Fora Ponta
6914;14/03/2018 - 00:15;114.03;40.845;0;0.9414277;Fora Ponta
6913;14/03/2018 - 00:00;117.705;40.21499999;0;0.94629317;Fora Ponta
6912;13/03/2018 - 23:45;114.45;39.06;0;0.94640165;Fora Ponta
6911;13/03/2018 - 23:30;121.38;41.58;0;0.94603199;Fora Ponta
6910;13/03/2018 - 23:15;117.915;39.26999999;0;0.94876774;Fora Ponta
6909;13/03/2018 - 23:00;119.7;39.48;0;0.94967821;Fora Ponta
6908;13/03/2018 - 22:45;120.33;39.375;0;0.9504105;Fora Ponta
6907;13/03/2018 - 22:30;119.385;38.535;0;0.95165338;Fora Ponta
6906;13/03/2018 - 22:15;124.74;41.055;0;0.94987581;Fora Ponta
6905;13/03/2018 - 22:00;127.47;39.58499999;0;0.95501036;Fora Ponta
6904;13/03/2018 - 21:45;124.74;38.535;0;0.95544801;Fora Ponta
6903;13/03/2018 - 21:30;124.11;38.43;0;0.95525327;Fora Ponta
6902;13/03/2018 - 21:15;126.42;40.11;0;0.95317499;Fora Ponta
6901;13/03/2018 - 21:00;131.985;40.53;0;0.95594329;Fora Ponta
6900;13/03/2018 - 20:45;132.405;40.53;0;0.95620428;Fora Ponta
6899;13/03/2018 - 20:30;141.12;41.685;0;0.95903533;Fora Ponta
6898;13/03/2018 - 20:15;139.44;42;0;0.95750818;Fora Ponta
6897;13/03/2018 - 20:00;135.765;41.685;0;0.95595467;Ponta
6896;13/03/2018 - 19:45;140.91;44.205;0;0.95415046;Ponta
6895;13/03/2018 - 19:30;142.065;44.1;0;0.95504346;Ponta
6894;13/03/2018 - 19:15;146.475;44.51999999;0;0.95678179;Ponta
6893;13/03/2018 - 19:00;150.36;45.77999999;0;0.95664151;Ponta
6892;13/03/2018 - 18:45;150.465;45.885;0;0.95651205;Ponta
6891;13/03/2018 - 18:30;151.62;45.885;0;0.95713026;Ponta
6890;13/03/2018 - 18:15;152.67;47.565;0;0.95473666;Ponta
6889;13/03/2018 - 18:00;162.855;52.60499999;0;0.9515871;Ponta
6888;13/03/2018 - 17:45;175.245;57.015;0;0.95093771;Ponta
6887;13/03/2018 - 17:30;182.805;55.125;0;0.95741665;Ponta
6886;13/03/2018 - 17:15;190.89;56.28;0;0.95918046;Ponta
6885;13/03/2018 - 17:00;202.02;58.8;0;0.96015634;Fora Ponta
6884;13/03/2018 - 16:45;206.85;58.8;0;0.96189158;Fora Ponta
6883;13/03/2018 - 16:30;210.525;58.8;0;0.96313843;Fora Ponta
6882;13/03/2018 - 16:15;212.205;59.11499999;0;0.9633196;Fora Ponta
6881;13/03/2018 - 16:00;219.555;59.535;0;0.96514625;Fora Ponta
6880;13/03/2018 - 15:45;223.125;60.375;0;0.96528604;Fora Ponta
6879;13/03/2018 - 15:30;226.8;62.89499999;0;0.96363286;Fora Ponta
6878;13/03/2018 - 15:15;230.265;60.69;0;0.96697736;Fora Ponta
6877;13/03/2018 - 15:00;227.01;60.9;0;0.96584829;Fora Ponta
6876;13/03/2018 - 14:45;218.82;58.59;0;0.96597287;Fora Ponta
6875;13/03/2018 - 14:30;222.18;62.685;0;0.96242834;Fora Ponta
6874;13/03/2018 - 14:15;221.025;59.535;0;0.96558474;Fora Ponta
6873;13/03/2018 - 14:00;218.19;59.535;0;0.96473167;Fora Ponta
6872;13/03/2018 - 13:45;210.42;56.91;0;0.96531747;Fora Ponta
6871;13/03/2018 - 13:30;209.685;56.385;0;0.96569508;Fora Ponta
6870;13/03/2018 - 13:15;207.48;54.915;0;0.96671234;Fora Ponta
6869;13/03/2018 - 13:00;203.595;56.80499999;0;0.96321125;Fora Ponta
6868;13/03/2018 - 12:45;194.985;53.97;0;0.96376287;Fora Ponta
6867;13/03/2018 - 12:30;200.655;55.44;0;0.96388553;Fora Ponta
6866;13/03/2018 - 12:15;202.335;55.86;0;0.96393953;Fora Ponta
6865;13/03/2018 - 12:00;205.485;55.23;0;0.96572525;Fora Ponta
6864;13/03/2018 - 11:45;209.685;55.23;0;0.96701806;Fora Ponta
6863;13/03/2018 - 11:30;217.245;57.015;0;0.96724387;Fora Ponta
6862;13/03/2018 - 11:15;216.825;56.06999999;0;0.96815278;Fora Ponta
6861;13/03/2018 - 11:00;213.99;56.48999999;0;0.96687759;Fora Ponta
6860;13/03/2018 - 10:45;208.215;55.335;0;0.96645299;Fora Ponta
6859;13/03/2018 - 10:30;200.76;50.295;0;0.970023;Fora Ponta
6858;13/03/2018 - 10:15;204.435;54.39;0;0.96638306;Fora Ponta
6857;13/03/2018 - 10:00;207.69;53.97;0;0.96785586;Fora Ponta
6856;13/03/2018 - 09:45;202.125;53.02499999;0;0.96726951;Fora Ponta
6855;13/03/2018 - 09:30;205.275;55.335;0;0.96553464;Fora Ponta
6854;13/03/2018 - 09:15;206.955;56.595;0;0.96458289;Fora Ponta
6853;13/03/2018 - 09:00;206.535;58.065;0;0.96267883;Fora Ponta
6852;13/03/2018 - 08:45;204.435;58.695;0;0.96116919;Fora Ponta
6851;13/03/2018 - 08:30;207.165;59.42999999;0;0.96122924;Fora Ponta
6850;13/03/2018 - 08:15;200.025;54.705;0;0.96457662;Fora Ponta
6849;13/03/2018 - 08:00;191.52;55.65;0;0.96028254;Fora Ponta
6848;13/03/2018 - 07:45;186.585;54.59999999;0;0.95975161;Fora Ponta
6847;13/03/2018 - 07:30;182.595;54.80999999;0;0.95778079;Fora Ponta
6846;13/03/2018 - 07:15;172.83;52.39499999;0;0.95699016;Fora Ponta
6845;13/03/2018 - 07:00;157.29;50.39999999;0;0.95230597;Fora Ponta
6844;13/03/2018 - 06:45;138.39;47.03999999;0;0.94679901;Fora Ponta
6843;13/03/2018 - 06:30;126;42.83999999;0;0.94677274;Fora Ponta
6842;13/03/2018 - 06:15;114.135;40.94999999;0;0.94125114;Fora Ponta
6841;13/03/2018 - 06:00;112.665;38.955;0;0.9451012;Fora Ponta
6840;13/03/2018 - 05:45;103.53;35.07;0;0.94713515;Fora Ponta
6839;13/03/2018 - 05:30;99.435;35.91;0;0.94054508;Fora Ponta
6838;13/03/2018 - 05:15;99.32999999;34.44;0;0.94481971;Fora Ponta
6837;13/03/2018 - 05:00;95.445;33.285;0;0.94423022;Fora Ponta
6836;13/03/2018 - 04:45;97.755;32.13;0;0.95000148;Fora Ponta
6835;13/03/2018 - 04:30;98.385;32.655;0;0.94908767;Fora Ponta
6834;13/03/2018 - 04:15;96.38999999;33.18;0;0.94554797;Fora Ponta
6833;13/03/2018 - 04:00;93.03;32.655;0;0.94355911;Fora Ponta
6832;13/03/2018 - 03:45;91.455;32.445;0;0.94244974;Fora Ponta
6831;13/03/2018 - 03:30;93.975;33.495;0;0.94195602;Fora Ponta
6830;13/03/2018 - 03:15;94.815;33.81;0;0.94190699;Fora Ponta
6829;13/03/2018 - 03:00;96.6;35.28;0;0.93931554;Fora Ponta
6828;13/03/2018 - 02:45;97.65;34.96499999;0;0.94146675;Fora Ponta
6827;13/03/2018 - 02:30;96.70499999;34.86;0;0.94074409;Fora Ponta
6826;13/03/2018 - 02:15;99.85499999;35.175;0;0.94319157;Fora Ponta
6825;13/03/2018 - 02:00;101.115;37.275;0;0.93827656;Fora Ponta
6824;13/03/2018 - 01:45;104.055;40.845;0;0.9308542;Fora Ponta
6823;13/03/2018 - 01:30;108.57;41.47499999;0;0.93415816;Fora Ponta
6822;13/03/2018 - 01:15;107.52;40.00499999;0;0.9372288;Fora Ponta
6821;13/03/2018 - 01:00;105;38.955;0;0.93755635;Fora Ponta
6820;13/03/2018 - 00:45;105.735;38.43;0;0.93984791;Fora Ponta
6819;13/03/2018 - 00:30;104.265;37.38;0;0.94133372;Fora Ponta
6818;13/03/2018 - 00:15;105.84;38.325;0;0.94025555;Fora Ponta
6817;13/03/2018 - 00:00;114.24;39.06;0;0.94622004;Fora Ponta
6816;12/03/2018 - 23:45;113.505;36.435;0;0.95214762;Fora Ponta
6815;12/03/2018 - 23:30;111.51;39.05999999;0;0.94377519;Fora Ponta
6814;12/03/2018 - 23:15;120.435;42.42;0;0.94320267;Fora Ponta
6813;12/03/2018 - 23:00;116.655;39.9;0;0.94618457;Fora Ponta
6812;12/03/2018 - 22:45;115.71;40.635;0;0.94351078;Fora Ponta
6811;12/03/2018 - 22:30;120.54;40.32;0;0.94835234;Fora Ponta
6810;12/03/2018 - 22:15;117.705;40.31999999;0;0.94603467;Fora Ponta
6809;12/03/2018 - 22:00;121.17;41.89499999;0;0.94510285;Fora Ponta
6808;12/03/2018 - 21:45;119.7;40.53;0;0.94717714;Fora Ponta
6807;12/03/2018 - 21:30;121.485;41.055;0;0.94736505;Fora Ponta
6806;12/03/2018 - 21:15;124.74;43.365;0;0.94455041;Fora Ponta
6805;12/03/2018 - 21:00;130.83;43.47;0;0.9489875;Fora Ponta
6804;12/03/2018 - 20:45;130.935;43.785;0;0.94837864;Fora Ponta
6803;12/03/2018 - 20:30;133.455;44.51999999;0;0.94860863;Fora Ponta
6802;12/03/2018 - 20:15;135.345;45.15;0;0.94860967;Fora Ponta
6801;12/03/2018 - 20:00;135.765;47.355;0;0.94421074;Ponta
6800;12/03/2018 - 19:45;136.92;46.095;0;0.94773423;Ponta
6799;12/03/2018 - 19:30;139.44;45.885;0;0.94989226;Ponta
6798;12/03/2018 - 19:15;138.915;45.045;0;0.95123992;Ponta
6797;12/03/2018 - 19:00;138.705;42.83999999;0;0.95546569;Ponta
6796;12/03/2018 - 18:45;143.955;44.205;0;0.95594469;Ponta
6795;12/03/2018 - 18:30;147.735;47.775;0;0.95148528;Ponta
6794;12/03/2018 - 18:15;156.975;50.81999999;0;0.9513842;Ponta
6793;12/03/2018 - 18:00;163.38;52.5;0;0.95205402;Ponta
6792;12/03/2018 - 17:45;172.515;53.44499999;0;0.95521157;Ponta
6791;12/03/2018 - 17:30;190.575;59.325;0;0.95480702;Ponta
6790;12/03/2018 - 17:15;196.14;60.47999999;0;0.95560186;Ponta
6789;12/03/2018 - 17:00;189.105;57.75;0;0.9563969;Fora Ponta
6788;12/03/2018 - 16:45;193.095;57.22499999;0;0.95878233;Fora Ponta
6787;12/03/2018 - 16:30;198.345;57.22499999;0;0.96081056;Fora Ponta
6786;12/03/2018 - 16:15;206.22;57.32999999;0;0.96346166;Fora Ponta
